cluster_1,cluster_2,__file__
0.9867398658124314,0.013260134187568691,SAO JOSE DOS CORDEIROS.csv
0.9940267792471468,0.0059732207528531926,SAO JOSE DOS CORDEIROS.csv
0.9909729103643654,0.009027089635634663,SAO JOSE DOS CORDEIROS.csv
0.9964511447341052,0.0035488552658947945,SAO JOSE DOS CORDEIROS.csv
0.9925498607631678,0.007450139236832254,SAO JOSE DOS CORDEIROS.csv
0.9917317652929761,0.008268234707023942,SAO JOSE DOS CORDEIROS.csv
0.9952550520902254,0.004744947909774652,SAO JOSE DOS CORDEIROS.csv
0.9933771661077855,0.006622833892214476,SAO JOSE DOS CORDEIROS.csv
0.991253250188198,0.00874674981180206,SAO JOSE DOS CORDEIROS.csv
0.9975143226172122,0.002485677382787853,SAO JOSE DOS CORDEIROS.csv
0.9952081845799148,0.004791815420085244,SAO JOSE DOS CORDEIROS.csv
0.990900964770668,0.009099035229332038,SAO JOSE DOS CORDEIROS.csv
0.9903047934569156,0.009695206543084485,SAO JOSE DOS CORDEIROS.csv
0.9931313529277306,0.0068686470722695465,SAO JOSE DOS CORDEIROS.csv
0.990513948348292,0.009486051651708039,SAO JOSE DOS CORDEIROS.csv
0.9902335053141688,0.009766494685831325,SAO JOSE DOS CORDEIROS.csv
0.9914505806464765,0.008549419353523451,SAO JOSE DOS CORDEIROS.csv
0.9923913975519884,0.007608602448011583,SAO JOSE DOS CORDEIROS.csv
0.9922612701812591,0.007738729818740995,SAO JOSE DOS CORDEIROS.csv
0.9933874649687419,0.006612535031258027,SAO JOSE DOS CORDEIROS.csv
0.9913973571363609,0.00860264286363918,SAO JOSE DOS CORDEIROS.csv
0.9954287293432049,0.004571270656795032,SAO JOSE DOS CORDEIROS.csv
0.99519643661661,0.00480356338339,SAO JOSE DOS CORDEIROS.csv
0.992753690874739,0.007246309125261083,SAO JOSE DOS CORDEIROS.csv
0.9948210104543381,0.005178989545661917,SAO JOSE DOS CORDEIROS.csv
0.9873562741652533,0.012643725834746596,SAO JOSE DOS CORDEIROS.csv
0.9917723501076029,0.008227649892397172,SAO JOSE DOS CORDEIROS.csv
0.9917769667685308,0.008223033231469137,SAO JOSE DOS CORDEIROS.csv
0.9923016486792182,0.007698351320781821,SAO JOSE DOS CORDEIROS.csv
0.9929496303810796,0.0070503696189204434,SAO JOSE DOS CORDEIROS.csv
0.9906147467050027,0.009385253294997214,SAO JOSE DOS CORDEIROS.csv
0.989940655251201,0.010059344748798878,SAO JOSE DOS CORDEIROS.csv
0.986513855332469,0.01348614466753091,SAO JOSE DOS CORDEIROS.csv
0.9896701383219835,0.010329861678016548,SAO JOSE DOS CORDEIROS.csv
0.9909900441576652,0.0090099558423347,SAO JOSE DOS CORDEIROS.csv
0.9967451717033411,0.003254828296658826,SAO JOSE DOS CORDEIROS.csv
0.9949976908553934,0.005002309144606545,SAO JOSE DOS CORDEIROS.csv
0.9939291449891117,0.006070855010888239,SAO JOSE DOS CORDEIROS.csv
0.9881260740802216,0.011873925919778436,SAO JOSE DOS CORDEIROS.csv
0.9876226870724313,0.012377312927568728,SAO JOSE DOS CORDEIROS.csv
0.9893093646942163,0.0106906353057837,SAO JOSE DOS CORDEIROS.csv
0.996695676766853,0.003304323233147095,SAO JOSE DOS CORDEIROS.csv
0.9963537631345699,0.0036462368654299857,SAO JOSE DOS CORDEIROS.csv
0.9942452809778989,0.005754719022101142,SAO JOSE DOS CORDEIROS.csv
0.9924517549177366,0.007548245082263247,SAO JOSE DOS CORDEIROS.csv
0.9928396238557494,0.007160376144250562,SAO JOSE DOS CORDEIROS.csv
0.9924932593061261,0.007506740693873911,SAO JOSE DOS CORDEIROS.csv
0.9903111365004812,0.009688863499518871,SAO JOSE DOS CORDEIROS.csv
0.9879908399441752,0.012009160055824787,SAO JOSE DOS CORDEIROS.csv
0.9931612068942027,0.00683879310579732,SAO JOSE DOS CORDEIROS.csv
0.978637763357971,0.02136223664202902,SAO JOSE DOS CORDEIROS.csv
0.9914830041174301,0.008516995882569956,SAO JOSE DOS CORDEIROS.csv
0.9869870639224207,0.013012936077579255,SAO JOSE DOS CORDEIROS.csv
0.9863484077173627,0.013651592282637392,SAO JOSE DOS CORDEIROS.csv
0.9896134280343728,0.010386571965627254,SAO JOSE DOS CORDEIROS.csv
0.9860401505888893,0.013959849411110696,SAO JOSE DOS CORDEIROS.csv
0.9891427078290369,0.01085729217096304,SAO JOSE DOS CORDEIROS.csv
0.9908369941327707,0.00916300586722943,SAO JOSE DOS CORDEIROS.csv
0.9918969414806004,0.00810305851939963,SAO JOSE DOS CORDEIROS.csv
0.9906514251904689,0.009348574809531112,SAO JOSE DOS CORDEIROS.csv
0.9891864439184009,0.010813556081599056,SAO JOSE DOS CORDEIROS.csv
0.990394011000269,0.009605988999730943,SAO JOSE DOS CORDEIROS.csv
0.9902080447159534,0.009791955284046685,SAO JOSE DOS CORDEIROS.csv
0.9952647368250975,0.0047352631749025195,SAO JOSE DOS CORDEIROS.csv
0.9934706363710871,0.0065293636289128175,SAO JOSE DOS CORDEIROS.csv
0.991017398312994,0.008982601687005981,SAO JOSE DOS CORDEIROS.csv
0.9921568999780853,0.007843100021914776,SAO JOSE DOS CORDEIROS.csv
0.9896183493502929,0.01038165064970716,SAO JOSE DOS CORDEIROS.csv
0.9929859768023112,0.007014023197688882,SAO JOSE DOS CORDEIROS.csv
0.9914825327358855,0.00851746726411456,SAO JOSE DOS CORDEIROS.csv
0.9947982326843162,0.005201767315683829,SAO JOSE DOS CORDEIROS.csv
0.991841597866641,0.008158402133359104,SAO JOSE DOS CORDEIROS.csv
0.945515424331146,0.05448457566885396,SAO JOSE DOS CORDEIROS.csv
0.9868313926926088,0.01316860730739118,SAO JOSE DOS CORDEIROS.csv
0.983840936444987,0.016159063555012967,SAO JOSE DOS CORDEIROS.csv
0.9837386694099851,0.016261330590014746,SAO JOSE DOS CORDEIROS.csv
0.9838516787066841,0.01614832129331591,SAO JOSE DOS CORDEIROS.csv
0.9849218189183154,0.015078181081684513,SAO JOSE DOS CORDEIROS.csv
0.9819481592788105,0.01805184072118947,SAO JOSE DOS CORDEIROS.csv
0.9896916484275262,0.010308351572473817,SAO JOSE DOS CORDEIROS.csv
0.9910374594728596,0.008962540527140505,SAO JOSE DOS CORDEIROS.csv
0.9903667075355143,0.009633292464485743,SAO JOSE DOS CORDEIROS.csv
0.9930256048218589,0.006974395178141137,SAO JOSE DOS CORDEIROS.csv
0.9934210965171455,0.0065789034828545485,SAO JOSE DOS CORDEIROS.csv
0.9925496235201938,0.00745037647980623,SAO JOSE DOS CORDEIROS.csv
0.9926890606150278,0.007310939384972121,SAO JOSE DOS CORDEIROS.csv
0.9901526873480856,0.00984731265191439,SAO JOSE DOS CORDEIROS.csv
0.9922822767257923,0.007717723274207771,SAO JOSE DOS CORDEIROS.csv
0.9919240526800729,0.0080759473199272,SAO JOSE DOS CORDEIROS.csv
0.9921022660968078,0.007897733903192117,SAO JOSE DOS CORDEIROS.csv
0.9912113411867916,0.0087886588132084,SAO JOSE DOS CORDEIROS.csv
0.9849394951366228,0.015060504863377084,SAO JOSE DOS CORDEIROS.csv
0.9932284314689732,0.006771568531026725,SAO JOSE DOS CORDEIROS.csv
0.9936349894682625,0.006365010531737661,SAO JOSE DOS CORDEIROS.csv
0.9943021410429792,0.005697858957020746,SAO JOSE DOS CORDEIROS.csv
0.9970027155109473,0.002997284489052691,SAO JOSE DOS CORDEIROS.csv
0.9721870486900922,0.027812951309907852,SAO JOSE DOS CORDEIROS.csv
0.9909569948139676,0.009043005186032346,SAO JOSE DOS CORDEIROS.csv
0.9676447292331775,0.032355270766822423,SAO JOSE DOS CORDEIROS.csv
0.9729193519449528,0.027080648055047216,SAO JOSE DOS CORDEIROS.csv
0.9895566210054052,0.010443378994594903,SAO JOSE DOS CORDEIROS.csv
0.9835696660884645,0.016430333911535342,SAO JOSE DOS CORDEIROS.csv
0.9885928480537642,0.011407151946235731,SAO JOSE DOS CORDEIROS.csv
0.9873370537445355,0.012662946255464607,SAO JOSE DOS CORDEIROS.csv
0.9895967150895116,0.01040328491048834,SAO JOSE DOS CORDEIROS.csv
0.9911082881428074,0.008891711857192572,SAO JOSE DOS CORDEIROS.csv
0.9882040675268453,0.011795932473154695,SAO JOSE DOS CORDEIROS.csv
0.9909615017623831,0.009038498237616868,SAO JOSE DOS CORDEIROS.csv
0.9967558701156256,0.0032441298843744327,SAO JOSE DOS CORDEIROS.csv
0.9845909279192957,0.015409072080704361,SAO JOSE DOS CORDEIROS.csv
0.9816630982704397,0.01833690172956031,SAO JOSE DOS CORDEIROS.csv
0.9869768987683644,0.013023101231635505,SAO JOSE DOS CORDEIROS.csv
0.9831166913629392,0.01688330863706081,SAO JOSE DOS CORDEIROS.csv
0.9887383497242125,0.01126165027578743,SAO JOSE DOS CORDEIROS.csv
0.9935630897531488,0.00643691024685133,SAO JOSE DOS CORDEIROS.csv
0.9937735454410026,0.006226454558997292,SAO JOSE DOS CORDEIROS.csv
0.9940174401561266,0.005982559843873337,SAO JOSE DOS CORDEIROS.csv
0.8349419541841139,0.16505804581588612,SAO JOSE DOS CORDEIROS.csv
0.9789798071513057,0.021020192848694292,SAO JOSE DOS CORDEIROS.csv
0.9863195979766237,0.013680402023376264,SAO JOSE DOS CORDEIROS.csv
0.9852055004050753,0.014794499594924708,SAO JOSE DOS CORDEIROS.csv
0.9874317198070243,0.012568280192975796,SAO JOSE DOS CORDEIROS.csv
0.987910496848263,0.012089503151736913,SAO JOSE DOS CORDEIROS.csv
0.9850538546929074,0.014946145307092687,SAO JOSE DOS CORDEIROS.csv
0.7251441386331116,0.2748558613668885,SAO JOSE DOS CORDEIROS.csv
0.7927129837117893,0.20728701628821075,SAO JOSE DOS CORDEIROS.csv
0.986294867299529,0.01370513270047098,SAO JOSE DOS CORDEIROS.csv
0.9786812502406269,0.021318749759373076,SAO JOSE DOS CORDEIROS.csv
0.9927882802885567,0.007211719711443221,SAO JOSE DOS CORDEIROS.csv
0.9899013119990974,0.010098688000902625,SAO JOSE DOS CORDEIROS.csv
0.9880191154457044,0.011980884554295516,SAO JOSE DOS CORDEIROS.csv
0.987197483085986,0.01280251691401417,SAO JOSE DOS CORDEIROS.csv
0.9869284880646914,0.013071511935308726,SAO JOSE DOS CORDEIROS.csv
0.9848785498537784,0.015121450146221434,SAO JOSE DOS CORDEIROS.csv
0.9822060511889125,0.017793948811087396,SAO JOSE DOS CORDEIROS.csv
0.9912901439882645,0.008709856011735387,SAO JOSE DOS CORDEIROS.csv
0.9913120486385845,0.008687951361415583,SAO JOSE DOS CORDEIROS.csv
0.9889524229407604,0.01104757705923959,SAO JOSE DOS CORDEIROS.csv
0.9966909849240911,0.003309015075908809,SAO JOSE DOS CORDEIROS.csv
0.9929777186995373,0.00702228130046267,SAO JOSE DOS CORDEIROS.csv
0.9878350845309868,0.012164915469013226,SAO JOSE DOS CORDEIROS.csv
0.9834705031675217,0.016529496832478403,SAO JOSE DOS CORDEIROS.csv
0.9758591709782496,0.024140829021750368,SAO JOSE DOS CORDEIROS.csv
0.9932847704397151,0.0067152295602850584,SAO JOSE DOS CORDEIROS.csv
0.9901776563369772,0.009822343663022828,SAO JOSE DOS CORDEIROS.csv
0.9864262134278025,0.013573786572197585,SAO JOSE DOS CORDEIROS.csv
0.991495613379722,0.00850438662027797,SAO JOSE DOS CORDEIROS.csv
0.9927130882071646,0.007286911792835461,SAO JOSE DOS CORDEIROS.csv
0.9925967236083533,0.007403276391646614,SAO JOSE DOS CORDEIROS.csv
0.994725210736002,0.005274789263997962,SAO JOSE DOS CORDEIROS.csv
0.9834161343405645,0.016583865659435464,SAO JOSE DOS CORDEIROS.csv
0.9577786908416231,0.042221309158376866,SAO JOSE DOS CORDEIROS.csv
0.9787672315606074,0.02123276843939258,SAO JOSE DOS CORDEIROS.csv
0.9654729488309606,0.03452705116903941,SAO JOSE DOS CORDEIROS.csv
0.9676256036111935,0.032374396388806605,SAO JOSE DOS CORDEIROS.csv
0.9888257804626532,0.011174219537346698,SAO JOSE DOS CORDEIROS.csv
0.9859634868924828,0.014036513107517296,SAO JOSE DOS CORDEIROS.csv
0.9926249853926281,0.007375014607372027,SAO JOSE DOS CORDEIROS.csv
0.9918591244997623,0.008140875500237742,SAO JOSE DOS CORDEIROS.csv
0.9935660578199202,0.006433942180079851,SAO JOSE DOS CORDEIROS.csv
0.9895034890536557,0.010496510946344267,SAO JOSE DOS CORDEIROS.csv
0.9928159333644173,0.007184066635582684,SAO JOSE DOS CORDEIROS.csv
0.9926674452633877,0.007332554736612277,SAO JOSE DOS CORDEIROS.csv
0.9906532767125031,0.009346723287496908,SAO JOSE DOS CORDEIROS.csv
0.9934246943235312,0.00657530567646877,SAO JOSE DOS CORDEIROS.csv
0.9929687642325136,0.007031235767486392,SAO JOSE DOS CORDEIROS.csv
0.9946636606141929,0.005336339385807185,SAO JOSE DOS CORDEIROS.csv
0.9943969608213145,0.0056030391786855704,SAO JOSE DOS CORDEIROS.csv
0.9956543207653656,0.004345679234634357,SAO JOSE DOS CORDEIROS.csv
0.9884805284848615,0.011519471515138614,SAO JOSE DOS CORDEIROS.csv
0.9899176216562126,0.010082378343787326,SAO JOSE DOS CORDEIROS.csv
0.9965083055841182,0.0034916944158817687,SAO JOSE DOS CORDEIROS.csv
0.9942706522496305,0.005729347750369495,SAO JOSE DOS CORDEIROS.csv
0.9908629467129341,0.009137053287066014,SAO JOSE DOS CORDEIROS.csv
0.992753903598172,0.007246096401827887,SAO JOSE DOS CORDEIROS.csv
0.9881915593927049,0.011808440607295202,SAO JOSE DOS CORDEIROS.csv
0.9905196936218668,0.009480306378133381,SAO JOSE DOS CORDEIROS.csv
0.992596684826042,0.007403315173958067,SAO JOSE DOS CORDEIROS.csv
0.9906828166845898,0.00931718331541024,SAO JOSE DOS CORDEIROS.csv
0.9955419763040829,0.004458023695917167,SAO JOSE DOS CORDEIROS.csv
0.9975248390772122,0.002475160922787773,SAO JOSE DOS CORDEIROS.csv
0.9939534768420734,0.006046523157926694,SAO JOSE DOS CORDEIROS.csv
0.9861132249700243,0.0138867750299758,SAO JOSE DOS CORDEIROS.csv
0.9915112882317667,0.008488711768233171,SAO JOSE DOS CORDEIROS.csv
0.977084611816569,0.022915388183430984,SAO JOSE DOS CORDEIROS.csv
0.9922923827723485,0.007707617227651578,SAO JOSE DOS CORDEIROS.csv
0.996237240819423,0.0037627591805769784,SAO JOSE DOS CORDEIROS.csv
0.9966498703521379,0.0033501296478621752,SAO JOSE DOS CORDEIROS.csv
0.9963883416404059,0.00361165835959406,SAO JOSE DOS CORDEIROS.csv
0.9920155783095711,0.007984421690428857,SAO JOSE DOS CORDEIROS.csv
0.9925607583640367,0.007439241635963368,SAO JOSE DOS CORDEIROS.csv
0.9964141760381152,0.003585823961884653,SAO JOSE DOS CORDEIROS.csv
0.9907994895331927,0.009200510466807206,SAO JOSE DOS CORDEIROS.csv
0.9935090110933341,0.006490988906665982,SAO JOSE DOS CORDEIROS.csv
0.9928868225456804,0.0071131774543196314,SAO JOSE DOS CORDEIROS.csv
0.995435716603875,0.004564283396125045,SAO JOSE DOS CORDEIROS.csv
0.9935133518950289,0.006486648104971168,SAO JOSE DOS CORDEIROS.csv
0.9948605593603216,0.005139440639678522,SAO JOSE DOS CORDEIROS.csv
0.9948511541629073,0.0051488458370926955,SAO JOSE DOS CORDEIROS.csv
0.9964286421670588,0.0035713578329410736,SAO JOSE DOS CORDEIROS.csv
0.9945925336408715,0.005407466359128634,SAO JOSE DOS CORDEIROS.csv
0.9913886835905477,0.008611316409452261,SAO JOSE DOS CORDEIROS.csv
0.9913960572445362,0.00860394275546391,SAO JOSE DOS CORDEIROS.csv
0.9959183982620198,0.004081601737980151,SAO JOSE DOS CORDEIROS.csv
0.9906927363690224,0.00930726363097756,SAO JOSE DOS CORDEIROS.csv
0.996924157192964,0.003075842807036014,SAO JOSE DOS CORDEIROS.csv
0.9954821240037975,0.004517875996202492,SAO JOSE DOS CORDEIROS.csv
0.9962969402042324,0.0037030597957676383,SAO JOSE DOS CORDEIROS.csv
0.994995822034886,0.005004177965114094,SAO JOSE DOS CORDEIROS.csv
0.9938629091038088,0.006137090896191116,SAO JOSE DOS CORDEIROS.csv
0.9945112172268196,0.005488782773180479,SAO JOSE DOS CORDEIROS.csv
0.9951542171606682,0.0048457828393316995,SAO JOSE DOS CORDEIROS.csv
0.9963174617527972,0.003682538247202694,SAO JOSE DOS CORDEIROS.csv
0.9955315994742222,0.004468400525777825,SAO JOSE DOS CORDEIROS.csv
0.9935310316311617,0.0064689683688383265,SAO JOSE DOS CORDEIROS.csv
0.9951575672623802,0.0048424327376198764,SAO JOSE DOS CORDEIROS.csv
0.9875538822250772,0.012446117774922919,SAO JOSE DOS CORDEIROS.csv
0.9930271839159192,0.006972816084080923,SAO JOSE DOS CORDEIROS.csv
0.9923102243278699,0.0076897756721300775,SAO JOSE DOS CORDEIROS.csv
0.9972839887231794,0.0027160112768206215,SAO JOSE DOS CORDEIROS.csv
0.9955419288113044,0.0044580711886954985,SAO JOSE DOS CORDEIROS.csv
0.984756111208938,0.015243888791061934,SAO JOSE DOS CORDEIROS.csv
0.9900668748108715,0.00993312518912846,SAO JOSE DOS CORDEIROS.csv
0.9887587249913562,0.011241275008643845,SAO JOSE DOS CORDEIROS.csv
0.9925240642003167,0.007475935799683249,SAO JOSE DOS CORDEIROS.csv
0.9983206055242312,0.001679394475768757,SAO JOSE DOS CORDEIROS.csv
0.9935236535400696,0.0064763464599304306,SAO JOSE DOS CORDEIROS.csv
0.9888204598638111,0.01117954013618895,SAO JOSE DOS CORDEIROS.csv
0.9918772053752494,0.008122794624750669,SAO JOSE DOS CORDEIROS.csv
0.9941463842633733,0.0058536157366265665,SAO JOSE DOS CORDEIROS.csv
0.9956608367874753,0.004339163212524774,SAO JOSE DOS CORDEIROS.csv
0.9938457982504568,0.006154201749543319,SAO JOSE DOS CORDEIROS.csv
0.9915627348006155,0.008437265199384368,SAO JOSE DOS CORDEIROS.csv
0.9925258567665712,0.007474143233428685,SAO JOSE DOS CORDEIROS.csv
0.99131318937138,0.008686810628619928,SAO JOSE DOS CORDEIROS.csv
0.9936782121880016,0.006321787811998462,SAO JOSE DOS CORDEIROS.csv
0.9938803823616598,0.0061196176383402105,SAO JOSE DOS CORDEIROS.csv
0.9922845156708547,0.007715484329145308,SAO JOSE DOS CORDEIROS.csv
0.9939444105007382,0.0060555894992617276,SAO JOSE DOS CORDEIROS.csv
0.9883955600623963,0.011604439937603735,SAO JOSE DOS CORDEIROS.csv
0.9913609219469907,0.008639078053009288,SAO JOSE DOS CORDEIROS.csv
0.9839035000344581,0.016096499965541806,SAO JOSE DOS CORDEIROS.csv
0.9892547749467184,0.01074522505328147,SAO JOSE DOS CORDEIROS.csv
0.9933503777900451,0.006649622209954851,SAO JOSE DOS CORDEIROS.csv
0.9856795683293359,0.014320431670664246,SAO JOSE DOS CORDEIROS.csv
0.9903240773867731,0.009675922613226952,SAO JOSE DOS CORDEIROS.csv
0.9906124432343566,0.009387556765643354,SAO JOSE DOS CORDEIROS.csv
0.9905114576696775,0.009488542330322515,SAO JOSE DOS CORDEIROS.csv
0.9935177441648065,0.006482255835193417,SAO JOSE DOS CORDEIROS.csv
0.9872108959018357,0.012789104098164264,SAO JOSE DOS CORDEIROS.csv
0.9923682649477341,0.007631735052265936,SAO JOSE DOS CORDEIROS.csv
0.9924610926366645,0.007538907363335526,SAO JOSE DOS CORDEIROS.csv
0.99406654405869,0.0059334559413101,SAO JOSE DOS CORDEIROS.csv
0.9944207710104159,0.005579228989584052,SAO JOSE DOS CORDEIROS.csv
0.9971086866915302,0.0028913133084699054,SAO JOSE DOS CORDEIROS.csv
0.9944711534272122,0.0055288465727878836,SAO JOSE DOS CORDEIROS.csv
0.9927194562333127,0.007280543766687246,SAO JOSE DOS CORDEIROS.csv
0.9931282355554556,0.0068717644445443924,SAO JOSE DOS CORDEIROS.csv
0.9944169155152115,0.005583084484788546,SAO JOSE DOS CORDEIROS.csv
0.9962695215039455,0.0037304784960545804,SAO JOSE DOS CORDEIROS.csv
0.9944702853042657,0.005529714695734408,SAO JOSE DOS CORDEIROS.csv
0.9946756873196207,0.005324312680379168,SAO JOSE DOS CORDEIROS.csv
0.9937552111073563,0.006244788892643606,SAO JOSE DOS CORDEIROS.csv
0.991353002162516,0.008646997837484103,SAO JOSE DOS CORDEIROS.csv
0.9910356376885845,0.008964362311415567,SAO JOSE DOS CORDEIROS.csv
0.9906180936548605,0.009381906345139327,SAO JOSE DOS CORDEIROS.csv
0.9959940971305696,0.0040059028694303155,SAO JOSE DOS CORDEIROS.csv
0.9910940149522904,0.008905985047709605,SAO JOSE DOS CORDEIROS.csv
0.9916982607730362,0.0083017392269637,SAO JOSE DOS CORDEIROS.csv
0.9872032805979418,0.012796719402058168,SAO JOSE DOS CORDEIROS.csv
0.9915879090517374,0.008412090948262644,SAO JOSE DOS CORDEIROS.csv
0.9918106651355764,0.008189334864423678,SAO JOSE DOS CORDEIROS.csv
0.9943594990523534,0.005640500947646558,SAO JOSE DOS CORDEIROS.csv
0.9917000014335108,0.008299998566489207,SAO JOSE DOS CORDEIROS.csv
0.9939334730810881,0.006066526918911748,SAO JOSE DOS CORDEIROS.csv
0.9945586107235496,0.005441389276450451,SAO JOSE DOS CORDEIROS.csv
0.9943490970038344,0.005650902996165404,SAO JOSE DOS CORDEIROS.csv
0.9919448377086061,0.008055162291393978,SAO JOSE DOS CORDEIROS.csv
0.9914642237380882,0.008535776261911727,SAO JOSE DOS CORDEIROS.csv
0.992396407369048,0.007603592630951982,SAO JOSE DOS CORDEIROS.csv
0.9943540676593607,0.005645932340639384,SAO JOSE DOS CORDEIROS.csv
0.9881196740330699,0.011880325966930066,SAO JOSE DOS CORDEIROS.csv
0.9909866603158326,0.009013339684167407,SAO JOSE DOS CORDEIROS.csv
0.9955469970737252,0.004453002926274846,SAO JOSE DOS CORDEIROS.csv
0.9941422817071253,0.005857718292874696,SAO JOSE DOS CORDEIROS.csv
0.9926822897168518,0.007317710283148288,SAO JOSE DOS CORDEIROS.csv
0.9904736303303115,0.00952636966968849,SAO JOSE DOS CORDEIROS.csv
0.9938658581753327,0.006134141824667241,SAO JOSE DOS CORDEIROS.csv
0.9870043642786624,0.012995635721337565,SAO JOSE DOS CORDEIROS.csv
0.9889528165916249,0.011047183408375112,SAO JOSE DOS CORDEIROS.csv
0.9912250026062086,0.008774997393791393,SAO JOSE DOS CORDEIROS.csv
0.9961445668192924,0.0038554331807075432,SAO JOSE DOS CORDEIROS.csv
0.991544896301998,0.00845510369800196,SAO JOSE DOS CORDEIROS.csv
0.9931264404926005,0.00687355950739964,SAO JOSE DOS CORDEIROS.csv
0.988368311339363,0.01163168866063704,SAO JOSE DOS CORDEIROS.csv
0.987266330386375,0.012733669613625142,SAO JOSE DOS CORDEIROS.csv
0.9884734348108477,0.011526565189152184,SAO JOSE DOS CORDEIROS.csv
0.9956467612332188,0.004353238766781082,SAO JOSE DOS CORDEIROS.csv
0.9787130412757321,0.02128695872426787,SAO JOSE DOS CORDEIROS.csv
0.9886938449592467,0.011306155040753366,SAO JOSE DOS CORDEIROS.csv
0.9907304184343322,0.009269581565667704,SAO JOSE DOS CORDEIROS.csv
0.99240535559899,0.007594644401010033,SAO JOSE DOS CORDEIROS.csv
0.9893652487028629,0.010634751297137016,SAO JOSE DOS CORDEIROS.csv
0.9892594535941845,0.010740546405815538,SAO JOSE DOS CORDEIROS.csv
0.989042065164634,0.010957934835366065,SAO JOSE DOS CORDEIROS.csv
0.9895716199681452,0.010428380031854725,SAO JOSE DOS CORDEIROS.csv
0.9903700494230862,0.009629950576913852,SAO JOSE DOS CORDEIROS.csv
0.9962235200784356,0.003776479921564364,SAO JOSE DOS CORDEIROS.csv
0.9871459527751655,0.012854047224834509,SAO JOSE DOS CORDEIROS.csv
0.9910703128047837,0.008929687195216378,SAO JOSE DOS CORDEIROS.csv
0.9957247630207949,0.004275236979204964,SAO JOSE DOS CORDEIROS.csv
0.9964274665032232,0.0035725334967767527,SAO JOSE DOS CORDEIROS.csv
0.9954043608938976,0.00459563910610242,SAO JOSE DOS CORDEIROS.csv
0.9951071903157488,0.00489280968425126,SAO JOSE DOS CORDEIROS.csv
0.9927757914774668,0.0072242085225331515,SAO JOSE DOS CORDEIROS.csv
0.9916251415157471,0.00837485848425284,SAO JOSE DOS CORDEIROS.csv
0.99107491285271,0.00892508714729003,SAO JOSE DOS CORDEIROS.csv
0.9891897139340394,0.010810286065960576,SAO JOSE DOS CORDEIROS.csv
0.9938452397604748,0.006154760239525191,SAO JOSE DOS CORDEIROS.csv
0.9921983816445848,0.007801618355415262,SAO JOSE DOS CORDEIROS.csv
0.9947189437407052,0.0052810562592948305,SAO JOSE DOS CORDEIROS.csv
0.9947144692567307,0.005285530743269279,SAO JOSE DOS CORDEIROS.csv
0.9949862111356396,0.005013788864360518,SAO JOSE DOS CORDEIROS.csv
0.9907771868101921,0.009222813189807976,SAO JOSE DOS CORDEIROS.csv
0.9868681131047792,0.013131886895220924,SAO JOSE DOS CORDEIROS.csv
0.9906727435275701,0.00932725647243004,SAO JOSE DOS CORDEIROS.csv
0.9912208403514627,0.008779159648537194,SAO JOSE DOS CORDEIROS.csv
0.9932119163632878,0.006788083636712157,SAO JOSE DOS CORDEIROS.csv
0.9948716816486763,0.0051283183513235134,SAO JOSE DOS CORDEIROS.csv
0.9946996185396573,0.0053003814603428765,SAO JOSE DOS CORDEIROS.csv
0.9909488546979724,0.009051145302027566,SAO JOSE DOS CORDEIROS.csv
0.9885095332661495,0.01149046673385055,SAO JOSE DOS CORDEIROS.csv
0.9917196142385779,0.008280385761422123,SAO JOSE DOS CORDEIROS.csv
0.9889603761269892,0.01103962387301091,SAO JOSE DOS CORDEIROS.csv
0.9923695607426596,0.007630439257340422,SAO JOSE DOS CORDEIROS.csv
0.9923689052112783,0.007631094788721728,SAO JOSE DOS CORDEIROS.csv
0.9943348502280097,0.00566514977199041,SAO JOSE DOS CORDEIROS.csv
0.9912041632036618,0.008795836796338292,SAO JOSE DOS CORDEIROS.csv
0.9922323270450206,0.007767672954979258,SAO JOSE DOS CORDEIROS.csv
0.9954911995080081,0.004508800491991885,SAO JOSE DOS CORDEIROS.csv
0.995422900816038,0.00457709918396192,SAO JOSE DOS CORDEIROS.csv
0.9931592288746798,0.006840771125320242,SAO JOSE DOS CORDEIROS.csv
0.9907323096077976,0.009267690392202444,SAO JOSE DOS CORDEIROS.csv
0.9934036361023261,0.00659636389767394,SAO JOSE DOS CORDEIROS.csv
0.9923330475484347,0.007666952451565468,SAO JOSE DOS CORDEIROS.csv
0.9948968457472918,0.005103154252708175,SAO JOSE DOS CORDEIROS.csv
0.993786638203179,0.006213361796820922,SAO JOSE DOS CORDEIROS.csv
0.9920091534686173,0.007990846531382616,SAO JOSE DOS CORDEIROS.csv
0.9951202972737117,0.004879702726288299,SAO JOSE DOS CORDEIROS.csv
0.990726706199824,0.009273293800176174,SAO JOSE DOS CORDEIROS.csv
0.986387199695628,0.01361280030437205,SAO JOSE DOS CORDEIROS.csv
0.9924246913144039,0.007575308685596113,SAO JOSE DOS CORDEIROS.csv
0.9933702319112027,0.006629768088797286,SAO JOSE DOS CORDEIROS.csv
0.9943683606680325,0.0056316393319676,SAO JOSE DOS CORDEIROS.csv
0.9918954271715609,0.008104572828439231,SAO JOSE DOS CORDEIROS.csv
0.9922131939139478,0.007786806086052341,SAO JOSE DOS CORDEIROS.csv
0.9878137104857129,0.012186289514287185,SAO JOSE DOS CORDEIROS.csv
0.9846181746615369,0.015381825338463117,SAO JOSE DOS CORDEIROS.csv
