TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-17.0,-19.4,2.1,1019.6,70,77
-15.9,-17.9,0.5,1021.8,79,84
-16.1,-17.4,2.1,1025.1,73,84
-17.5,-22.4,0.0,1027.8,71,84
-18.0,-21.8,0.0,1021.8,82,87
-17.5,-20.7,0.0,1017.3,82,86
-19.8,-21.3,1.3,1003.4,75,84
-20.6,-22.5,1.1,998.5,71,77
-20.5,-21.8,0.4,1003.9,76,82
-19.2,-22.1,0.3,1003.4,75,79
-18.9,-20.9,0.5,998.8,80,89
-19.0,-25.5,0.3,996.2,76,93
-25.8,-28.0,0.0,998.6,79,93
-27.8,-31.6,0.0,1005.9,76,93
-28.1,-31.6,0.0,1012.3,75,93
-26.6,-28.8,0.0,1011.9,78,82
-27.6,-29.9,0.0,1011.2,75,79
-27.5,-29.1,0.0,1012.3,74,92
-26.8,-29.2,0.0,1013.6,77,94
-24.6,-29.2,0.0,1023.3,78,93
-17.0,-26.0,0.0,1026.6,79,95
-15.8,-20.0,0.0,1028.6,60,79
-18.1,-23.5,0.0,1021.1,67,80
-23.5,-25.0,0.0,1020.4,72,82
-23.2,-25.4,0.0,1021.6,79,83
-23.7,-24.9,0.0,1018.8,79,86
-24.1,-26.0,0.0,1014.0,80,85
-19.2,-26.1,0.1,1012.7,82,94
-14.8,-20.4,2.4,1004.2,78,89
-16.9,-19.5,0.1,997.3,77,85
-18.4,-20.6,0.0,1000.0,74,86
-20.8,-22.7,0.4,1002.0,68,80
-22.0,-23.6,0.4,1000.8,63,76
-22.0,-26.0,0.1,1001.8,69,96
-25.9,-27.4,0.0,1003.1,82,87
-25.2,-26.8,0.0,1004.1,80,90
-19.6,-25.9,0.0,1001.3,86,93
-19.5,-22.5,0.0,1000.9,83,93
-20.5,-22.5,0.0,1003.9,80,92
-5.2,-21.0,4.2,992.9,81,93
-2.3,-7.8,2.8,993.3,85,93
-0.9,-2.7,1.0,999.0,89,94
-1.8,-4.7,0.8,1003.8,84,90
-4.0,-9.9,3.2,1003.4,79,93
-7.0,-10.9,0.9,1007.9,81,92
-7.2,-9.1,0.0,1008.3,85,92
-6.8,-13.4,0.5,1005.4,82,92
-5.1,-10.6,1.6,988.3,83,90
-6.2,-11.6,1.1,984.6,83,90
-7.4,-12.1,0.9,991.8,73,88
-3.6,-8.0,1.3,988.1,81,87
-4.1,-9.4,0.7,986.4,81,90
-6.7,-9.1,0.3,991.0,89,95
-7.1,-9.9,0.6,992.2,83,90
-5.7,-11.1,1.7,978.7,79,89
-11.6,-16.1,0.0,993.1,69,92
-10.9,-15.6,0.5,998.7,85,95
-9.6,-16.8,1.0,998.3,81,88
-15.8,-20.1,0.0,1005.3,84,92
-17.5,-20.3,0.0,1010.2,83,95
-16.1,-19.4,0.0,1013.2,82,95
-16.1,-19.0,0.0,1023.3,70,93
-16.8,-19.8,0.0,1033.7,84,96
-16.4,-21.5,0.0,1032.5,85,97
-17.7,-21.9,0.0,1022.3,84,89
-17.5,-19.2,0.0,1011.0,74,88
-18.0,-19.6,0.0,1009.5,79,88
-18.2,-20.9,0.0,1017.1,80,94
-16.8,-21.4,0.0,1020.8,83,98
-16.2,-20.0,0.0,1022.3,83,90
-13.6,-19.6,0.0,1021.1,82,92
-13.4,-15.9,0.0,1018.1,82,90
-8.4,-14.2,0.0,1013.6,86,91
-8.5,-10.8,0.8,1011.5,80,91
-8.6,-10.9,0.0,1014.2,74,90
-8.1,-13.0,0.0,1017.4,79,83
-5.6,-12.6,1.7,1009.7,79,88
-3.7,-10.1,1.1,1008.1,79,90
-8.4,-9.9,0.3,1010.5,73,97
-8.6,-11.9,0.2,1009.9,66,93
-10.1,-13.2,0.1,1011.1,63,90
-11.2,-13.4,0.5,1013.7,62,83
-11.6,-14.2,0.1,1012.0,68,87
-12.8,-15.2,0.0,1014.7,64,89
-12.2,-15.4,0.0,1024.4,67,88
-13.1,-15.9,0.0,1030.9,73,91
-12.1,-16.8,0.0,1030.9,68,88
-13.4,-17.4,0.0,1024.1,73,83
-10.4,-16.8,0.0,1014.5,77,81
-9.1,-13.9,0.0,1013.5,78,84
-9.6,-14.4,0.0,1014.1,71,84
-9.6,-14.6,0.0,1015.4,73,85
-9.6,-12.1,0.0,1018.3,71,87
-8.6,-11.9,0.1,1023.1,67,93
-9.2,-13.4,0.0,1024.4,62,89
-10.7,-14.1,0.0,1023.6,68,93
-11.4,-13.3,0.0,1020.1,70,87
-11.4,-13.5,0.0,1020.0,71,85
-11.3,-13.0,0.0,1018.0,65,79
-10.2,-12.6,0.0,1010.4,70,84
-8.8,-11.4,1.5,1003.9,76,86
-5.2,-9.4,0.6,1007.1,79,90
-3.7,-6.8,0.7,1010.4,77,90
-2.6,-7.4,0.0,1012.5,76,90
-3.2,-7.4,0.6,1014.8,78,92
-2.8,-6.7,1.0,1013.0,80,94
-1.1,-5.9,0.0,1004.0,82,92
-1.6,-5.5,0.0,1005.3,84,92
-2.3,-5.1,0.0,1009.5,74,90
-2.3,-4.8,0.6,1010.5,83,95
-0.2,-2.5,0.4,1013.9,83,98
-1.2,-2.5,0.1,1020.9,83,92
-1.8,-3.5,0.0,1020.6,72,88
-2.0,-4.4,0.0,1018.0,76,93
-0.9,-3.5,0.1,1017.7,77,92
0.3,-2.8,0.0,1020.9,78,92
0.9,-2.0,0.0,1025.9,83,92
0.1,-1.2,3.1,1023.1,86,99
-0.1,-1.9,0.3,1027.4,78,94
0.4,-1.9,0.2,1025.4,83,97
0.4,-2.2,0.6,1017.0,84,97
-1.7,-3.2,0.3,1013.3,72,91
-1.4,-3.5,3.2,1005.4,71,93
-0.6,-3.8,2.2,1003.8,78,89
-0.1,-3.1,0.0,1010.0,78,94
3.2,-1.9,11.1,1001.2,85,93
0.6,-2.2,3.6,1007.2,91,94
2.1,-1.1,0.0,1007.2,84,94
3.0,-0.1,0.0,1003.0,87,97
2.3,-0.8,0.7,1000.7,76,92
0.5,-0.9,1.6,995.4,82,95
0.8,-1.2,1.8,999.7,82,97
1.8,-0.2,4.3,998.0,86,100
0.6,-0.2,0.8,1003.5,89,95
0.6,-1.5,0.0,1003.2,87,93
0.7,-1.5,0.4,1003.7,73,92
0.2,-0.9,0.5,1004.8,76,95
0.6,-0.3,0.8,1010.5,90,96
4.6,0.1,1.6,1006.1,76,96
5.9,0.4,0.0,999.8,87,98
0.5,-0.1,17.4,998.0,95,97
1.1,0.0,0.0,1010.9,88,99
2.7,0.1,0.0,1009.6,86,96
3.2,1.1,6.5,990.7,82,100
0.9,0.2,3.0,988.3,96,100
0.8,-0.1,4.4,998.9,94,97
0.6,-0.2,0.7,1005.4,93,96
0.8,-0.1,0.1,1005.3,85,96
0.8,-0.2,0.5,1005.1,94,99
1.1,-0.6,0.3,1012.2,89,97
2.1,-0.1,0.0,1014.3,87,95
1.5,0.4,0.0,1015.5,95,99
5.0,0.1,0.0,1012.8,91,96
8.4,3.5,2.7,1005.6,86,97
4.2,-0.1,3.4,1006.3,91,99
1.4,-0.2,0.0,1010.9,87,97
1.4,0.2,0.5,1014.0,90,97
1.6,0.1,0.0,1021.4,92,97
6.2,0.6,0.0,1024.0,81,93
9.1,2.2,0.5,1020.3,70,93
2.1,0.0,0.0,1019.7,94,99
4.1,0.7,0.0,1015.1,89,98
1.9,0.4,1.0,1014.2,93,99
3.3,0.8,0.0,1020.9,92,100
10.9,2.7,0.0,1018.2,66,98
8.1,2.2,0.0,1013.4,87,99
2.5,0.1,0.1,1015.4,93,98
3.2,0.3,0.4,1016.0,88,96
3.0,0.3,0.3,1006.9,93,98
1.1,0.1,0.7,1008.6,86,98
0.8,-0.3,0.2,1010.7,93,96
0.8,-0.2,0.5,1013.6,90,96
3.8,-0.2,0.1,1012.4,88,93
5.2,0.4,0.9,1004.3,87,100
6.2,0.4,5.5,996.9,91,98
2.7,0.7,3.6,995.1,94,98
5.0,1.6,4.9,987.7,79,92
1.4,-0.1,1.5,998.0,90,97
0.9,-0.2,0.5,1009.1,79,99
2.7,-0.6,1.0,1010.9,86,99
1.3,-1.0,0.0,1014.5,90,98
3.2,-0.6,0.0,1009.8,83,99
0.3,-1.0,0.0,1010.3,89,98
1.2,-1.0,0.0,1011.3,89,95
2.0,0.9,0.0,1014.7,89,95
2.2,1.2,0.0,1022.2,86,95
3.2,1.5,20.4,1011.5,84,94
5.6,2.7,10.3,1003.8,84,93
5.4,2.8,0.4,1004.1,73,89
2.9,1.6,0.7,1010.0,86,93
5.3,1.2,4.1,1008.4,70,92
6.1,4.3,4.7,1004.0,85,92
6.6,3.5,1.9,1004.6,81,94
4.0,2.0,0.0,1005.9,83,92
5.8,1.3,5.3,1001.7,81,95
3.0,1.0,0.9,1003.6,81,97
2.1,0.9,0.5,1001.6,84,94
2.8,1.1,1.9,998.5,83,98
1.4,-0.9,0.6,997.4,75,90
0.9,-0.9,7.8,1002.8,75,93
1.4,0.8,0.2,1012.8,80,88
0.6,-0.4,0.0,1021.3,78,88
2.8,-0.6,0.0,1021.9,70,86
3.4,0.4,0.0,1019.0,75,90
3.8,1.4,0.0,1011.2,81,97
2.3,0.6,0.0,1007.1,93,98
2.1,0.5,2.0,1003.2,94,98
2.7,1.8,0.3,1000.0,94,98
2.7,1.4,0.8,1003.1,87,95
1.5,0.4,0.0,1010.6,86,91
0.7,-0.1,0.0,1012.3,85,92
1.0,-0.8,0.2,1008.0,85,92
2.5,-0.1,0.0,1014.5,86,92
1.7,0.6,0.0,1024.9,87,91
0.8,0.1,0.1,1029.1,79,91
0.6,-0.5,0.0,1029.8,82,89
0.3,-0.7,0.0,1028.3,79,88
1.2,-0.8,0.0,1024.6,76,95
1.8,-0.1,0.0,1023.5,86,99
2.2,-0.1,0.4,1019.2,87,97
3.1,0.6,0.2,1015.4,88,93
2.2,-0.2,0.0,1016.2,81,99
1.4,-0.8,0.0,1018.3,75,100
1.8,-1.8,0.0,1019.2,77,100
1.1,-1.6,0.0,1019.6,84,97
1.2,0.3,8.2,1010.9,88,96
1.1,-1.8,5.0,1002.1,64,95
-1.1,-2.2,4.9,1005.2,59,87
-0.5,-1.5,5.8,1010.7,69,86
0.4,-0.9,2.0,1014.9,78,94
1.0,-0.1,3.8,1012.4,90,98
0.1,-2.7,0.8,1021.1,54,90
0.3,-3.0,8.0,1017.1,59,97
0.0,-3.0,0.6,1010.6,67,96
-3.2,-4.3,0.0,1025.6,69,75
-3.6,-5.5,0.2,1028.3,67,88
-0.4,-5.6,2.7,1014.3,75,97
-1.5,-4.1,2.6,1009.2,70,85
-4.4,-6.8,0.5,1020.2,78,98
-1.1,-5.6,1.9,1011.3,84,98
-0.6,-1.1,3.0,1005.3,94,97
-0.3,-0.8,5.2,1001.1,94,97
-0.6,-3.0,2.6,1001.8,75,96
-1.9,-4.1,1.1,1008.4,73,100
-0.6,-3.8,4.4,1007.4,90,94
-0.5,-2.1,4.0,996.5,91,97
-2.4,-4.8,2.0,1003.6,61,87
-2.7,-4.0,6.8,1004.4,67,88
-3.5,-6.8,0.3,1013.9,68,94
-5.8,-8.9,0.0,1023.5,81,98
-8.4,-11.9,0.0,1029.9,85,98
-8.6,-10.6,0.0,1032.2,90,99
-8.6,-10.1,0.0,1028.3,82,95
-7.8,-9.6,0.0,1024.3,77,83
-9.1,-11.6,0.0,1025.0,80,88
-10.4,-11.8,0.6,1018.6,83,90
-6.7,-11.1,0.2,1011.9,82,89
-7.1,-11.1,0.0,1012.1,83,90
-8.0,-11.1,0.0,1010.2,78,86
-7.3,-8.8,0.8,1007.2,74,91
-5.5,-8.9,7.4,990.2,84,87
-7.8,-11.2,2.3,984.0,81,89
-10.1,-11.9,0.0,995.0,68,82
-10.4,-12.2,0.0,1001.7,64,80
-10.6,-14.6,1.3,1006.4,81,94
-7.8,-9.9,2.3,1007.5,88,92
-9.4,-10.9,0.5,1010.6,89,98
-11.2,-13.9,0.2,1014.9,87,92
-13.5,-16.4,1.5,1015.6,79,90
-10.9,-13.6,5.2,1004.7,81,84
-8.2,-10.3,1.2,1001.7,84,89
-8.6,-15.9,0.8,1003.2,82,90
-14.0,-17.9,0.0,1005.7,84,87
-17.3,-21.2,0.0,1012.7,82,85
-14.6,-20.9,0.0,1019.4,85,91
-13.4,-14.7,0.0,1023.0,81,92
-12.7,-16.9,0.0,1021.8,87,90
-15.9,-18.4,0.0,1019.6,86,94
-15.6,-20.7,0.0,1023.1,81,99
-20.2,-24.5,0.0,1031.7,82,97
-25.4,-27.1,0.0,1036.8,80,90
-27.0,-28.9,0.0,1039.7,77,85
-26.0,-27.8,0.0,1041.8,80,88
-24.0,-27.8,0.0,1038.3,79,91
-23.5,-24.9,0.0,1034.6,78,82
-23.7,-26.6,0.0,1030.6,77,85
-24.9,-27.8,0.0,1030.6,76,83
-19.8,-25.0,0.0,1034.1,79,85
-20.9,-23.8,0.0,1039.5,77,85
-20.5,-25.5,0.0,1045.6,82,98
-20.1,-21.8,0.0,1043.2,82,92
-19.9,-20.9,0.0,1030.5,79,85
-19.0,-21.3,1.1,1010.6,80,85
-21.9,-26.2,0.0,1008.9,80,84
-26.0,-29.0,0.0,1017.0,77,91
-25.1,-29.1,0.0,1015.9,77,92
-25.2,-27.0,0.0,1021.9,75,90
-16.5,-26.9,0.0,1026.4,74,80
-14.9,-17.0,0.0,1025.7,79,83
-16.1,-19.1,0.0,1023.7,83,90
-17.8,-23.5,0.0,1019.7,77,90
-24.0,-26.5,0.0,1023.0,76,80
-23.5,-26.0,0.0,1026.2,78,89
-22.5,-24.2,0.0,1025.2,86,91
-22.9,-24.1,0.0,1030.9,80,92
-23.6,-27.8,0.0,1038.6,78,88
-24.5,-25.6,0.0,1041.4,81,88
-23.0,-26.0,0.0,1035.1,76,81
-23.0,-25.4,0.0,1032.8,76,84
-25.6,-28.6,0.0,1033.1,80,86
-29.4,-33.5,0.0,1032.7,74,84
-31.5,-33.8,0.0,1028.9,78,84
-27.1,-31.8,0.0,1017.1,76,80
-22.0,-26.4,0.0,1012.1,78,85
-12.9,-23.4,1.2,1008.7,86,95
-11.2,-15.9,0.9,1006.0,84,90
-16.2,-19.0,0.4,1003.5,78,92
-19.0,-26.2,0.0,1012.3,83,94
-26.6,-28.5,0.0,1019.8,81,88
-27.1,-28.5,0.0,1028.1,77,92
-24.4,-27.3,0.0,1030.8,76,90
-22.5,-24.4,0.0,1027.3,76,91
-20.0,-26.5,0.9,1010.5,78,90
-18.5,-22.2,2.6,991.7,80,84
-21.0,-23.9,0.0,996.3,78,94
-19.1,-22.0,0.0,1015.4,76,78
-20.0,-23.9,0.0,1021.3,77,84
-19.8,-23.1,1.1,1013.8,74,89
-18.6,-21.4,0.6,1005.0,75,92
-20.3,-24.8,0.0,1012.7,79,99
-20.4,-24.8,0.0,1011.4,81,94
-17.9,-22.8,0.0,1012.2,82,91
-16.9,-22.3,0.0,1007.0,82,87
-23.2,-27.3,0.0,1013.5,79,92
-26.0,-27.7,0.0,1020.9,83,96
-26.5,-27.9,0.0,1026.1,78,93
-26.6,-30.6,0.0,1027.3,76,93
-26.6,-28.8,0.0,1023.1,77,93
-23.8,-31.5,0.0,1022.5,76,94
-17.5,-23.2,1.3,1009.0,80,85
-18.0,-22.2,1.7,993.5,76,88
-21.7,-28.0,0.0,1002.5,76,86
-26.4,-29.1,0.3,1008.0,84,92
-24.3,-29.2,0.1,1008.3,72,92
-29.9,-34.1,0.0,1021.0,70,99
-25.5,-34.2,0.4,1031.1,75,94
-23.4,-25.7,0.0,1033.6,78,91
-21.6,-24.6,0.0,1040.6,81,95
-22.0,-25.2,0.0,1047.3,71,87
-18.6,-21.6,1.3,1040.6,74,82
-14.3,-19.1,1.5,1041.3,81,85
-14.6,-20.3,0.3,1043.3,78,85
-19.7,-22.9,0.7,1036.3,72,78
-17.1,-21.1,1.6,1024.9,77,82
-16.9,-21.0,1.5,1015.9,76,84
-17.6,-20.9,0.5,1003.1,77,80
-14.6,-18.2,0.1,999.8,79,82
-15.8,-19.6,0.0,1008.6,79,83
-18.9,-24.5,0.0,1014.8,80,83
-24.5,-26.5,0.0,1017.7,80,85
-23.9,-27.6,0.3,1020.0,87,96
-22.0,-24.9,0.1,1023.0,82,90
-25.2,-27.6,0.0,1030.9,80,89
-25.1,-27.2,0.3,1035.8,79,87
-25.9,-29.2,0.0,1031.4,77,94
-13.4,-26.1,7.6,1002.9,73,89
-13.5,-19.1,0.1,1013.3,80,93
-8.9,-16.4,0.4,1017.9,82,93
-10.1,-16.4,0.1,1020.6,78,84
-9.4,-14.8,4.2,1011.8,80,93
-12.4,-19.5,0.2,1015.7,79,90
-19.7,-22.0,0.0,1016.7,79,89
-13.8,-21.2,2.2,1012.5,79,84
-13.3,-18.7,2.1,1011.1,83,86
-18.2,-23.1,0.0,1016.1,81,88
-23.3,-26.3,0.0,1021.4,81,84
-26.4,-28.5,0.0,1024.2,81,95
-27.2,-28.7,0.0,1025.6,77,89
-28.5,-29.8,0.0,1029.1,77,95
-21.2,-28.5,0.0,1028.7,80,93
-18.5,-20.8,0.0,1031.5,70,82
-18.0,-19.7,0.0,1032.9,74,88
-18.0,-19.5,0.0,1039.1,86,89
-18.0,-20.4,0.0,1040.9,88,91
-17.8,-21.1,0.0,1039.7,86,92
-21.1,-26.8,0.0,1035.9,75,94
-17.1,-25.2,1.7,1016.9,76,78
-14.3,-17.4,6.7,988.8,77,83
-17.5,-21.3,0.8,991.1,70,78
-21.1,-25.2,0.1,1010.1,71,86
-19.0,-24.0,0.3,1015.4,83,91
-19.5,-21.5,0.8,1016.7,84,90
-19.8,-26.5,0.4,1020.7,82,94
-27.1,-30.0,0.0,1029.2,78,89
-29.1,-30.9,0.0,1030.8,76,81
-28.7,-29.6,0.0,1022.9,78,84
-26.4,-28.9,0.0,1019.3,78,86
-25.1,-27.1,0.0,1014.9,69,79
-25.0,-31.1,0.0,1014.0,69,93
-29.9,-33.5,0.0,1019.7,75,92
-31.1,-33.2,0.0,1023.7,74,79
-30.2,-31.4,0.0,1024.8,77,87
-28.1,-31.1,0.0,1024.3,77,88
-24.4,-27.6,0.0,1028.3,80,94
-24.0,-25.5,0.0,1031.5,82,99
-25.0,-32.1,0.0,1022.6,75,88
-30.4,-33.5,0.0,1013.6,75,83
-19.7,-32.8,3.3,996.0,75,87
-20.0,-24.8,0.1,991.7,70,78
-24.0,-28.0,0.0,1003.8,67,90
-25.4,-28.6,0.0,1012.9,77,94
-24.6,-28.6,0.0,1011.4,81,90
-24.8,-27.0,0.0,1003.3,78,96
-24.1,-26.8,0.0,999.9,79,97
-20.8,-24.5,0.7,997.3,80,84
-21.6,-24.5,0.0,997.2,81,84
-23.2,-27.0,0.0,1007.6,78,87
-25.3,-28.1,0.0,1008.6,78,93
-24.2,-28.1,0.1,1000.2,80,84
-20.6,-25.6,0.0,1001.6,80,85
-19.0,-22.9,0.0,1009.0,79,86
-19.6,-22.0,0.2,1020.8,72,100
-21.8,-26.2,0.0,1023.8,80,88
-18.1,-25.0,1.2,1012.5,75,89
-22.5,-26.7,0.0,1013.7,72,84
-21.1,-25.6,0.0,1017.1,73,77
-13.2,-23.6,0.4,1013.1,71,79
-9.0,-12.9,0.0,1013.7,80,84
-10.5,-16.2,0.0,1023.8,76,91
-10.3,-14.8,0.0,1018.5,79,87
-12.0,-17.4,0.0,1014.4,81,88
-14.0,-17.8,0.0,1003.2,82,92
-12.1,-17.0,0.2,995.0,83,97
-13.2,-14.9,5.1,990.4,77,94
-12.4,-16.1,1.8,991.5,73,86
-14.7,-18.6,0.0,1004.2,75,93
-14.4,-18.0,0.0,1007.1,85,96
-13.2,-16.3,0.2,1009.1,87,95
-13.7,-17.9,0.0,1010.3,79,87
-12.7,-17.3,0.0,1005.2,82,84
-8.0,-12.1,2.2,992.4,83,91
-8.4,-13.0,0.9,996.8,83,90
-10.2,-16.2,0.0,1010.7,78,87
-11.4,-16.2,0.1,1006.0,81,90
-12.6,-15.9,0.8,998.5,85,89
-11.6,-13.2,1.1,1002.5,78,87
-12.3,-14.8,0.0,1005.2,69,87
-12.9,-17.2,0.2,1002.7,65,87
-11.1,-15.1,0.7,994.0,81,88
-12.1,-14.6,0.1,995.3,79,88
-8.7,-11.9,3.5,994.3,85,91
-8.4,-15.6,0.6,1002.2,79,90
-12.6,-16.4,0.0,1017.3,78,91
-11.4,-16.1,0.0,1021.9,85,93
-12.6,-15.9,0.0,1026.1,80,87
-11.4,-15.2,0.0,1023.7,84,87
-10.9,-13.6,0.0,1016.2,83,99
-10.7,-12.9,0.0,1015.1,77,90
-9.2,-12.9,0.0,1017.1,77,83
-9.1,-13.1,0.0,1021.5,78,87
-8.9,-12.5,0.0,1015.4,80,92
-10.3,-13.2,0.1,1008.9,70,89
-9.8,-13.9,0.0,1013.5,77,86
-9.1,-13.6,0.0,1018.0,80,85
-8.0,-11.8,0.0,1019.8,80,88
-7.9,-11.4,0.0,1020.7,74,88
-7.9,-10.4,0.0,1019.6,70,87
-7.8,-10.1,0.0,1017.3,60,88
-6.7,-9.9,0.1,1012.4,73,87
-4.0,-8.8,2.5,1000.6,81,96
-3.7,-6.2,0.1,1001.5,74,91
-1.9,-5.2,1.3,1005.5,80,96
-0.4,-3.5,0.2,1003.7,90,96
-2.4,-4.0,1.1,1003.5,88,92
-3.0,-4.2,0.0,1009.3,72,91
-0.2,-3.8,5.6,1000.8,84,96
0.9,-0.9,1.4,995.8,95,98
0.9,-0.9,0.1,1003.2,87,98
-0.2,-1.4,0.0,1006.6,75,97
0.4,-1.5,0.0,1010.1,84,96
-0.2,-1.3,0.5,1014.6,80,94
0.2,-1.9,1.7,1010.0,78,96
0.1,-2.0,0.2,1004.9,87,95
0.9,-1.3,2.9,1008.3,85,100
2.9,0.8,0.2,1013.7,91,96
4.6,1.2,1.8,1014.8,73,94
6.7,3.6,1.3,1011.1,71,85
3.6,2.2,0.6,1008.8,81,92
5.5,2.1,0.0,1005.0,84,97
4.2,0.4,0.0,1002.0,90,100
0.2,-0.5,0.5,1013.1,89,94
1.1,-0.5,0.0,1010.1,87,97
2.5,0.2,0.0,1015.6,88,99
3.3,0.2,1.5,1018.1,92,98
7.2,2.8,0.0,1013.5,89,100
5.7,0.7,1.0,1014.6,78,100
0.9,0.4,0.4,1013.6,94,97
0.8,0.2,0.0,1014.1,94,97
1.0,-0.3,0.0,1015.7,90,97
1.1,0.0,0.0,1016.9,90,97
2.9,0.7,0.0,1013.8,82,91
2.5,0.8,0.0,1010.5,83,93
1.5,1.0,0.0,1011.7,90,97
2.2,1.2,0.0,1015.1,86,94
8.5,2.1,0.5,1013.4,85,94
7.4,1.1,2.1,1007.7,81,96
2.5,1.1,0.0,1007.8,90,94
8.2,1.1,4.9,1006.1,77,94
10.9,0.0,1.9,1000.5,67,96
2.2,0.2,0.4,1007.5,88,94
4.8,-0.2,0.5,1003.6,73,98
2.2,-0.5,2.9,995.9,85,97
2.3,-0.2,1.2,992.6,80,91
2.1,-0.3,2.2,995.0,72,90
0.2,-0.5,0.6,1004.0,89,93
0.3,-0.8,0.0,1015.8,89,96
1.1,-0.3,0.0,1022.5,86,94
2.5,0.4,0.0,1022.6,82,92
2.7,-1.6,0.0,1017.2,79,97
0.4,-0.9,0.5,1009.2,92,97
0.4,-0.5,3.7,1002.0,93,96
0.6,-0.6,1.6,1001.7,92,96
1.5,-1.0,1.9,1008.7,92,96
0.2,-0.3,1.2,1009.4,92,95
2.3,-1.1,2.1,1011.3,81,95
-0.4,-1.5,0.0,1017.3,87,94
5.6,-1.1,0.0,1010.8,66,92
5.6,-0.7,1.0,998.2,71,94
0.7,0.2,0.7,1003.5,88,94
1.0,-0.2,1.2,1015.0,88,94
2.7,-0.1,2.4,1005.3,87,96
0.4,-0.2,0.0,1008.0,90,92
0.5,-0.6,0.0,1018.2,91,96
6.3,1.4,0.0,1012.1,74,89
5.6,1.5,3.9,1004.5,79,94
2.2,0.1,0.2,1007.9,88,95
3.0,-0.1,1.4,1007.9,84,95
2.2,-0.1,0.5,1004.0,89,96
0.2,-0.2,0.8,1009.0,95,96
2.3,0.1,0.4,1006.5,83,95
0.4,-0.5,3.0,1009.4,92,97
1.4,-0.7,0.7,1014.6,92,96
2.1,0.9,0.6,1013.3,89,93
6.0,1.9,3.1,1008.9,81,98
6.0,2.0,0.0,1009.7,84,98
8.4,3.8,0.2,999.6,71,91
9.9,3.5,0.7,1004.9,74,91
5.3,3.4,0.3,1014.7,84,93
7.9,3.5,0.0,1013.8,81,93
9.6,6.2,0.0,1010.3,74,92
10.4,7.4,1.8,1001.8,82,96
9.6,5.8,0.6,999.6,85,99
11.1,6.6,19.3,990.8,77,98
9.5,6.4,1.7,992.6,69,86
6.9,4.7,1.7,993.6,79,97
5.3,3.3,0.0,999.7,90,96
3.7,2.2,0.0,1006.9,90,94
3.2,1.6,0.0,1012.3,85,92
5.0,2.5,1.4,1014.5,83,94
4.4,3.6,2.8,1010.2,86,96
6.8,4.7,0.5,1007.2,73,92
10.1,6.5,1.3,1007.7,89,96
11.4,3.9,1.6,1010.6,76,96
6.3,3.5,0.0,1019.9,87,94
11.4,6.0,0.0,1017.5,80,91
16.5,7.6,0.0,1012.8,76,99
7.8,5.8,0.0,1015.2,92,99
8.7,5.4,2.6,1010.9,85,97
10.6,5.5,8.9,1006.3,82,93
8.6,3.2,2.4,1002.5,79,95
3.8,2.2,2.5,1015.0,65,85
6.8,3.8,3.5,1014.2,69,92
7.7,3.2,7.7,998.3,80,93
3.9,2.1,5.6,1005.3,67,89
5.2,2.1,7.4,1003.2,77,93
5.4,2.2,8.1,985.7,85,97
2.6,1.0,6.3,995.1,68,88
3.4,1.4,1.1,1007.9,69,85
4.4,1.9,1.6,1008.7,68,92
2.8,1.4,5.9,1010.8,59,96
2.8,0.8,2.1,1013.3,77,94
2.5,0.9,1.6,1011.6,75,91
3.2,1.2,3.1,1008.4,71,93
2.7,1.4,2.2,1007.2,82,92
3.0,0.6,0.2,1014.2,65,88
3.8,1.1,0.0,1017.8,69,94
4.2,1.4,0.2,1016.9,84,94
2.0,1.4,0.5,1014.0,83,92
1.9,0.9,1.6,1014.5,81,94
2.0,0.5,0.2,1015.6,66,94
1.2,-0.7,0.0,1015.0,67,93
1.1,-1.0,4.0,1010.9,67,89
4.0,1.4,6.0,997.9,85,97
2.0,1.0,1.2,1007.9,78,95
3.0,0.8,0.3,1006.1,85,92
0.8,0.0,0.0,1014.7,75,85
1.0,-0.4,0.0,1016.8,74,86
1.8,0.2,1.1,1010.8,72,85
4.8,0.9,5.9,996.3,73,93
3.2,1.6,0.6,1010.5,82,97
3.0,1.2,0.0,1013.1,89,94
2.9,1.3,2.0,1004.4,85,95
2.7,0.8,2.0,1003.6,91,99
1.6,0.6,2.1,1003.8,86,93
1.5,0.6,2.6,1004.6,81,96
1.6,-0.9,1.0,1006.4,82,91
2.0,0.4,2.2,1007.7,74,91
4.3,1.1,3.0,1000.4,83,93
6.3,0.1,0.7,1006.2,81,91
6.2,0.9,0.1,997.4,77,90
1.5,-0.4,1.4,999.2,84,95
1.6,-1.2,0.3,1005.6,83,92
0.1,-1.8,0.0,1011.7,81,93
-0.7,-2.5,0.0,1013.7,78,87
-1.2,-2.4,0.7,1010.5,79,86
-0.3,-1.5,1.3,1007.2,80,88
0.6,-1.2,3.6,1000.7,83,93
-0.1,-2.0,4.0,1000.7,85,94
-2.2,-3.3,2.8,996.6,67,97
-2.0,-3.0,3.1,999.6,68,85
-2.0,-3.2,2.2,1004.7,65,90
-3.0,-4.3,2.3,1009.9,73,100
-2.7,-4.3,1.0,1015.3,56,99
-1.4,-3.9,2.6,1015.3,68,99
-2.7,-6.0,0.8,1013.5,94,100
-5.2,-7.8,1.2,1011.7,88,99
-5.8,-7.1,0.1,1010.7,69,86
