TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
23.7,17.9,7.6,854.6,69,99
24.7,18.5,6.8,854.0,71,88
24.5,17.2,28.3,854.2,72,99
23.9,17.5,2.5,854.0,63,100
22.0,17.1,57.7,854.1,72,100
18.6,16.9,74.1,855.5,91,100
21.0,16.9,12.4,855.6,80,100
21.9,17.2,2.7,855.8,76,98
22.4,17.3,2.9,856.8,76,96
22.6,17.1,2.9,855.3,80,97
22.5,16.9,1.7,854.3,78,97
22.7,17.0,3.9,855.3,74,95
22.2,17.1,10.0,855.6,82,95
23.5,16.3,59.1,855.0,70,100
18.8,16.4,99.3,855.6,91,100
19.0,16.4,46.0,857.4,93,100
21.3,16.9,4.7,856.8,78,97
22.1,16.5,1.6,856.0,72,96
22.8,16.7,2.4,856.4,72,93
24.0,16.5,1.6,856.7,65,94
25.3,17.7,5.9,857.0,65,90
24.3,16.4,2.3,857.2,65,100
21.5,16.7,7.8,856.6,77,100
21.6,16.5,8.1,856.3,74,96
22.8,15.6,7.4,856.0,67,99
23.0,15.6,13.8,855.6,70,95
23.4,15.9,5.3,855.1,71,96
21.8,16.7,9.3,854.6,77,98
21.6,16.6,10.9,854.1,74,100
19.4,15.5,9.0,854.1,84,100
20.9,15.6,2.7,854.5,77,97
22.6,14.7,2.1,854.5,67,95
23.7,14.7,3.3,855.3,70,93
23.0,16.3,4.6,856.7,75,97
22.0,16.2,17.5,857.5,73,99
17.4,15.0,106.7,856.8,84,100
15.9,13.7,145.1,850.8,91,99
17.6,13.0,1.5,853.9,83,100
18.2,12.9,2.4,856.2,79,97
19.1,12.1,5.5,858.6,73,97
20.9,9.7,1.1,859.8,43,93
20.3,10.7,0.0,859.9,41,88
19.8,10.3,0.0,857.9,32,90
20.6,10.8,0.0,858.9,44,91
19.7,12.5,2.3,860.6,66,96
15.5,9.5,2.9,858.7,66,98
17.6,10.4,0.9,858.6,62,92
18.8,9.8,0.7,858.7,61,91
20.1,9.4,0.0,857.4,55,92
21.3,10.8,0.0,858.5,49,88
21.7,10.9,0.1,859.4,50,90
21.5,10.4,0.7,858.8,49,85
21.9,10.5,0.0,858.3,44,83
22.1,11.1,0.0,858.8,37,85
21.8,10.6,0.0,858.1,39,79
21.3,12.1,0.0,857.8,44,88
21.5,10.4,0.0,857.7,35,87
21.6,10.4,0.0,857.9,45,87
21.5,11.3,0.0,856.7,44,86
21.2,10.8,0.0,856.2,47,85
21.5,10.6,0.0,857.2,33,84
20.0,12.5,2.9,858.3,39,99
18.4,13.5,2.9,858.1,82,97
19.3,13.2,0.6,857.9,73,94
19.6,11.6,2.2,857.5,71,96
19.2,10.4,1.2,857.4,72,94
19.5,9.3,0.1,857.2,64,91
19.0,8.4,0.4,856.1,61,93
18.8,7.5,0.0,854.6,46,90
17.8,7.9,0.0,855.3,57,88
17.7,7.4,0.0,856.5,54,90
17.2,7.8,0.0,858.1,56,89
17.4,8.1,0.1,857.8,54,92
16.1,8.1,1.2,856.3,65,93
15.4,7.4,0.5,857.2,61,92
17.4,6.9,0.0,858.0,54,90
17.1,7.2,0.0,857.3,60,90
17.4,6.8,0.0,857.4,55,88
17.5,7.5,0.0,858.1,42,88
16.8,6.5,0.0,857.5,51,81
16.7,7.7,0.0,856.6,54,85
17.0,7.9,0.0,856.1,46,80
16.9,6.8,0.0,855.9,39,86
17.8,7.5,0.0,856.4,45,80
19.1,10.5,0.0,858.1,34,83
15.7,12.0,21.5,858.0,57,99
16.0,12.0,66.4,857.6,81,99
16.7,13.3,14.0,857.5,87,100
15.6,9.6,1.5,858.0,85,99
15.8,7.7,1.1,858.0,74,97
15.6,6.4,1.4,858.1,69,96
15.1,7.7,0.0,858.5,64,93
16.3,7.2,0.0,858.9,66,95
15.8,7.1,0.0,859.7,61,94
16.0,6.8,0.0,860.0,49,90
16.6,7.8,0.0,860.8,51,88
16.9,9.2,0.0,861.8,57,92
16.4,8.0,0.0,860.4,61,93
15.1,7.1,0.0,858.2,63,92
14.9,7.0,0.0,856.8,68,93
16.2,7.8,0.0,856.7,64,95
16.1,7.2,0.0,856.7,59,92
16.3,6.1,0.0,856.4,66,93
17.0,6.1,0.0,857.7,49,86
18.3,6.0,0.0,857.8,42,86
17.0,6.0,0.0,858.6,48,87
18.0,7.6,0.0,858.0,32,85
17.4,6.2,0.0,856.0,42,93
16.4,6.7,0.0,854.9,38,90
15.7,6.9,5.8,853.9,48,98
11.4,6.1,0.8,853.6,77,99
14.3,4.1,0.0,855.1,62,94
13.8,3.9,0.0,853.2,61,93
12.2,3.8,0.1,852.7,64,91
10.9,2.2,0.0,853.2,59,83
10.5,1.8,0.0,854.8,49,92
11.5,2.4,0.0,855.8,60,91
11.2,3.1,0.0,856.4,68,91
11.8,4.4,0.0,855.3,67,94
13.1,4.5,0.0,855.3,62,91
11.9,5.7,0.3,855.7,70,94
13.0,6.7,0.1,856.0,56,91
12.4,7.5,0.8,855.6,69,97
14.6,6.7,0.0,855.0,63,94
15.1,5.9,0.0,855.8,63,93
14.7,8.2,0.2,856.4,70,92
15.6,7.3,0.3,856.3,62,95
13.4,7.4,0.3,856.0,70,93
15.1,8.6,0.0,855.5,66,91
15.1,6.6,0.1,854.6,64,92
15.5,5.4,0.0,854.1,55,92
15.0,6.2,0.0,852.8,57,88
14.0,4.1,0.1,852.8,52,87
14.0,3.9,0.0,852.7,47,80
12.0,3.3,0.0,853.0,47,84
10.5,1.6,0.0,853.7,47,85
11.1,2.7,0.0,854.6,57,85
10.8,3.8,0.1,853.2,58,88
12.9,4.0,0.0,854.4,54,86
13.4,4.6,0.0,854.3,53,88
13.5,4.0,0.1,855.5,59,88
13.5,7.7,0.3,856.3,65,88
14.5,6.6,3.3,856.9,66,99
15.6,7.5,0.8,858.9,65,94
14.6,7.2,0.0,856.2,52,85
14.8,6.6,0.0,855.2,59,90
15.2,7.2,0.0,854.3,49,93
15.8,8.7,0.0,855.6,50,80
15.9,7.0,0.0,858.1,40,80
17.4,7.4,0.0,859.5,28,65
18.6,7.9,0.0,860.6,26,75
18.8,7.3,0.0,860.5,42,77
16.8,7.3,0.8,859.6,52,90
15.9,6.7,0.4,860.2,58,89
18.5,6.6,0.0,857.4,42,78
16.8,7.2,0.0,854.8,52,88
16.2,5.4,0.0,855.3,49,89
17.2,6.5,0.0,856.1,47,83
17.6,6.5,0.0,856.1,42,76
17.6,8.1,0.0,854.8,49,83
17.9,9.1,0.2,855.2,44,78
16.5,8.9,3.7,856.2,53,95
18.7,10.0,6.2,859.2,52,95
20.2,10.5,14.0,858.0,52,98
16.0,10.2,5.4,856.6,45,98
17.6,9.9,0.0,856.9,58,83
18.6,9.7,0.0,856.3,57,90
17.8,9.5,0.1,855.4,56,90
17.6,9.8,1.3,854.4,58,86
18.2,10.7,1.1,853.2,50,86
19.5,11.8,5.2,855.1,50,99
19.2,10.8,2.0,856.5,59,99
19.2,9.9,0.5,855.6,47,85
19.5,8.8,0.0,857.1,40,77
21.0,8.5,0.0,856.9,29,74
20.7,8.6,0.0,856.1,31,85
19.3,8.3,0.2,856.2,45,83
19.0,8.0,0.6,857.4,41,74
20.5,11.4,0.3,857.4,36,72
18.7,9.1,4.3,855.8,55,89
19.6,10.3,0.1,855.9,49,82
19.4,10.4,8.6,855.1,58,98
17.2,10.7,14.8,854.2,69,100
18.1,10.5,10.0,855.5,66,97
18.3,8.6,3.4,856.8,59,86
20.1,8.6,0.0,857.7,48,81
20.4,9.9,0.0,855.9,54,86
20.4,10.0,0.2,856.0,49,86
20.1,12.0,5.3,854.8,53,88
20.9,12.8,5.0,856.4,48,86
20.7,11.0,6.4,857.9,65,91
21.6,10.6,0.5,858.7,46,85
20.9,11.0,4.0,857.2,54,95
18.6,11.6,0.6,856.4,57,94
19.6,13.6,3.2,856.5,62,90
19.5,11.4,10.0,856.0,69,99
20.3,11.7,2.0,856.3,53,93
22.2,9.9,0.1,856.6,40,93
22.3,11.2,0.1,857.2,44,81
22.3,12.2,0.0,857.0,47,83
21.9,12.7,8.5,856.4,49,81
21.7,11.9,1.4,855.1,53,80
21.0,12.8,2.9,855.0,54,92
17.7,10.6,10.4,856.0,76,99
21.6,12.2,0.3,858.0,53,82
19.6,11.8,13.9,858.5,70,98
19.8,12.9,4.9,857.9,69,92
18.6,13.1,28.1,856.7,74,99
19.3,13.4,9.0,856.0,69,99
19.4,12.3,21.9,855.5,69,99
18.9,12.8,6.0,855.9,69,91
19.2,12.5,12.7,855.4,78,96
21.5,13.5,1.7,856.6,61,92
21.6,14.2,3.9,857.3,53,82
21.1,13.0,16.7,857.1,61,98
20.1,12.4,8.9,855.0,64,95
17.2,14.2,28.2,854.0,81,100
16.8,14.3,76.9,854.5,99,100
17.0,14.5,81.1,854.2,97,100
19.1,14.8,18.4,855.7,83,100
21.1,13.9,6.7,856.0,63,100
22.0,13.7,4.1,855.6,59,90
22.1,12.6,4.3,855.6,38,92
21.7,13.4,2.1,856.1,51,91
21.6,11.0,1.9,857.2,55,91
21.6,13.4,10.1,856.5,56,98
18.0,12.6,16.7,854.4,74,99
17.2,12.9,21.5,855.1,81,99
20.0,12.5,9.6,856.0,71,98
21.6,14.1,8.1,857.0,59,99
21.0,14.0,7.9,857.2,60,90
19.7,13.1,19.6,855.6,67,100
18.7,14.0,55.7,855.3,81,100
18.4,14.5,122.4,854.8,90,100
19.6,14.9,98.3,853.6,87,100
19.5,14.3,67.6,853.9,86,100
18.6,14.4,58.5,855.9,82,100
20.9,13.7,10.1,856.7,63,100
20.1,13.7,10.2,855.9,54,97
21.5,13.7,0.9,856.1,61,90
20.9,13.0,6.2,856.3,60,97
20.6,14.7,5.5,855.9,68,97
20.2,13.2,9.7,854.5,78,99
18.6,12.6,7.2,853.7,77,97
20.3,13.3,12.9,853.7,67,99
19.0,14.9,5.6,853.1,80,100
19.2,15.2,25.1,853.4,78,100
19.5,14.9,6.2,853.9,80,100
20.5,15.3,1.0,854.5,74,100
19.7,16.2,17.1,855.2,87,100
21.9,16.1,30.2,855.0,67,100
19.8,16.2,49.9,854.0,79,100
20.0,16.3,112.6,853.3,83,100
19.7,16.2,36.0,854.3,89,100
22.5,16.7,4.9,854.3,67,100
22.6,16.8,2.9,852.4,70,96
23.1,14.2,5.8,851.1,57,99
23.3,15.4,6.7,852.9,62,88
19.1,15.5,16.1,854.8,84,100
22.3,16.7,7.1,855.4,69,99
22.5,16.5,12.4,854.6,71,100
22.2,16.3,5.0,852.8,71,98
21.6,15.9,14.7,853.4,80,100
22.2,17.0,4.7,854.9,77,98
22.0,16.8,5.9,854.0,79,100
22.8,17.1,7.1,852.2,76,95
23.4,17.5,1.6,849.5,72,94
25.1,18.9,8.3,847.1,70,95
25.5,17.8,3.7,845.8,61,89
23.5,17.4,40.4,843.7,69,100
19.9,16.8,16.6,843.6,94,100
20.7,16.8,52.5,845.7,95,100
19.4,16.9,89.0,847.7,95,100
19.7,16.7,52.4,849.7,85,100
22.5,17.2,27.4,851.4,74,100
21.7,17.2,32.8,850.6,79,100
22.7,17.6,35.6,850.8,74,100
21.9,16.9,14.5,851.4,90,99
23.0,17.3,4.8,853.1,71,95
22.9,17.4,22.3,853.1,75,100
21.6,17.2,26.7,852.7,79,100
21.3,17.4,108.2,851.6,81,100
19.8,16.6,46.5,850.1,88,100
19.8,17.2,90.6,849.4,93,100
22.3,16.8,21.8,850.6,74,100
23.0,16.6,16.6,853.4,67,100
22.6,16.8,15.3,854.6,68,100
22.0,16.9,27.2,853.2,72,100
20.1,17.0,67.1,852.1,89,100
21.1,17.4,86.8,852.0,86,100
19.7,17.4,105.0,850.8,95,100
19.7,17.2,118.8,849.4,90,100
18.7,17.2,44.1,849.8,97,100
21.9,17.4,10.3,850.3,77,100
23.3,17.9,6.0,850.5,74,96
23.6,17.8,7.5,850.6,71,99
22.0,17.4,14.8,851.0,78,100
21.8,17.4,27.8,851.7,80,100
22.0,17.1,18.3,851.4,76,100
22.7,17.5,8.3,850.6,73,100
23.3,17.7,21.7,850.2,72,100
21.9,17.1,36.9,849.9,82,100
23.9,16.7,13.8,849.4,73,99
24.9,17.9,51.1,850.1,73,100
24.1,17.5,21.1,851.3,64,100
22.5,17.7,24.4,851.2,77,99
24.0,18.6,2.0,850.8,73,95
26.8,20.0,1.6,849.7,68,93
26.5,18.0,23.9,850.1,67,100
21.1,18.2,41.7,851.5,82,99
20.7,17.5,48.7,851.7,83,100
19.7,17.5,72.3,851.4,95,100
20.8,17.3,42.1,851.5,89,100
21.5,17.2,21.2,851.6,83,100
21.8,17.4,17.4,851.1,76,100
22.0,17.5,34.9,850.7,80,100
21.4,17.6,56.9,850.8,77,100
21.9,17.4,30.6,850.7,76,100
21.7,17.5,23.2,850.0,87,100
21.6,17.2,28.7,849.6,76,100
22.8,17.1,69.4,849.9,68,100
18.9,16.9,92.1,851.2,98,100
21.6,17.0,30.0,851.0,79,100
22.0,16.4,14.7,850.7,83,100
21.9,17.5,25.0,850.3,79,100
24.7,16.8,6.1,850.6,69,100
23.0,17.1,7.5,851.6,73,98
22.6,17.0,8.1,853.1,80,99
21.4,16.7,11.3,853.6,83,100
23.4,17.4,4.8,852.3,67,99
23.1,17.5,25.2,850.3,72,100
21.5,17.2,7.0,849.2,79,99
22.9,17.7,1.8,849.7,75,99
22.6,17.6,18.7,849.8,80,98
24.2,17.8,43.4,853.1,70,100
23.5,18.3,19.7,852.8,72,100
22.3,17.8,8.6,850.5,81,98
25.1,18.4,1.3,849.5,73,95
26.8,18.4,18.6,850.5,60,92
24.5,17.5,16.6,852.8,71,99
21.8,17.7,53.2,852.1,87,100
21.0,17.4,18.4,851.7,84,100
22.2,17.7,30.3,851.7,78,100
20.2,17.3,24.7,851.6,89,100
22.7,17.2,12.9,850.9,75,100
22.7,17.0,12.3,850.5,80,99
22.3,16.7,10.6,852.3,65,99
22.7,17.3,43.8,854.1,78,100
21.0,17.1,36.5,853.5,84,100
22.1,17.5,16.3,852.6,74,100
22.1,17.7,22.7,852.8,77,100
21.7,17.0,40.1,854.0,80,100
20.6,16.9,26.7,854.0,81,100
21.9,17.2,12.0,853.4,76,100
22.6,16.8,11.2,852.5,86,100
22.6,17.1,20.0,852.0,85,99
23.1,15.8,9.6,854.3,79,99
21.8,17.2,5.2,856.0,75,100
21.8,17.2,4.4,855.8,76,100
21.8,17.1,14.0,856.7,75,100
20.9,16.6,10.9,857.9,75,100
19.9,16.5,26.0,856.1,86,100
19.5,16.6,64.9,853.8,91,100
19.1,16.5,40.9,854.3,83,100
19.0,16.0,29.1,855.4,86,100
22.6,15.9,8.0,855.8,75,100
23.1,16.8,0.9,854.2,74,95
23.7,16.4,1.6,853.1,71,97
24.1,16.4,2.6,853.7,70,97
24.5,18.5,4.8,854.6,73,92
23.7,16.4,4.0,857.1,68,98
21.2,15.7,7.6,859.7,81,97
22.3,16.1,2.3,860.2,71,95
21.5,16.4,3.0,859.2,84,95
21.3,16.3,6.4,857.3,75,99
20.5,16.4,20.8,855.9,92,100
20.3,15.3,9.1,856.1,83,99
21.0,16.0,5.6,856.9,81,99
21.6,15.3,3.5,857.2,75,94
22.6,15.4,1.6,857.1,70,95
21.6,16.0,3.2,856.7,75,98
22.3,15.4,0.0,857.4,67,92
21.6,13.9,1.3,857.4,64,94
21.2,14.0,1.4,857.7,61,94
21.6,14.0,0.7,858.5,61,93
21.7,14.8,1.9,858.5,65,90
20.5,14.0,1.6,858.0,75,94
20.8,14.0,1.3,857.6,64,91
20.5,12.3,1.8,857.1,66,89
21.0,11.6,0.3,857.2,60,93
21.0,12.5,15.6,857.7,63,98
19.2,14.2,19.0,858.6,80,99
18.2,13.8,14.1,858.2,79,100
17.9,13.5,10.3,857.2,81,99
18.9,11.6,1.2,857.1,79,97
18.5,10.3,1.7,858.1,65,94
19.8,10.3,0.0,857.9,56,92
18.1,9.5,0.4,856.6,65,93
18.1,10.8,0.9,856.8,70,97
19.8,10.8,0.3,858.1,64,93
19.8,11.0,1.7,859.1,68,93
20.6,10.7,0.4,858.7,61,91
20.2,11.3,1.3,857.8,66,92
19.8,11.2,0.7,857.6,65,91
19.3,11.2,1.0,858.4,67,94
19.3,10.5,2.1,859.7,65,94
21.3,9.7,0.0,860.6,53,89
21.5,12.5,0.6,861.1,55,89
18.1,12.4,7.0,860.7,68,100
19.1,12.0,0.0,859.8,67,90
20.1,12.0,1.1,860.0,62,97
21.2,11.4,0.5,859.8,58,91
20.7,11.7,1.6,859.5,54,94
19.5,12.5,1.0,859.2,65,91
18.3,11.0,1.9,859.2,69,94
17.5,10.2,9.8,858.2,76,99
17.7,10.9,5.3,858.0,74,99
17.7,8.2,2.6,857.9,71,98
18.2,7.6,0.2,858.9,52,89
18.8,10.0,0.0,857.7,54,89
18.4,9.4,0.0,856.9,44,92
17.9,10.8,0.1,857.6,57,86
18.4,8.8,0.4,858.0,60,94
18.2,8.5,0.0,856.4,62,91
17.8,7.8,0.1,855.2,64,91
17.2,8.1,0.8,856.1,63,92
16.7,7.9,8.5,857.2,68,99
16.0,8.8,4.0,856.8,76,99
15.5,9.9,8.2,856.7,61,99
16.6,8.4,0.0,858.2,48,87
16.3,7.6,0.0,858.6,53,89
15.7,6.4,0.0,858.1,66,90
16.1,6.5,0.4,858.4,64,90
17.5,6.7,0.0,858.9,49,90
17.0,8.7,0.0,859.1,58,90
16.9,8.1,0.0,858.6,52,92
18.6,8.4,0.0,859.1,47,91
17.5,7.8,0.0,858.8,40,89
18.3,6.9,0.0,860.6,41,82
18.4,7.3,0.0,860.1,34,91
18.1,7.0,0.0,860.1,39,86
16.9,7.6,0.0,859.2,40,82
15.8,5.9,0.0,857.3,52,86
16.0,6.1,0.0,856.1,48,85
15.3,6.7,0.0,857.8,59,86
16.8,7.3,0.0,857.9,52,86
15.9,8.0,0.0,856.5,59,87
15.6,5.6,0.0,855.5,67,91
15.2,5.9,0.3,856.0,62,93
15.5,6.4,0.0,856.4,53,89
16.0,5.4,0.0,856.0,45,85
16.5,5.3,0.0,856.6,35,82
17.5,6.9,0.0,857.1,53,91
17.3,7.9,0.0,858.6,51,88
17.4,7.4,0.0,859.4,47,87
16.4,6.0,0.0,859.4,45,96
16.4,7.2,0.0,860.3,32,88
18.7,9.8,0.0,861.1,43,84
17.3,9.2,2.3,860.3,49,97
12.6,6.9,41.7,856.2,78,99
13.6,6.0,0.3,858.1,78,99
14.9,5.5,0.0,856.9,67,95
13.5,5.7,0.1,856.5,66,92
14.5,5.4,0.0,857.4,43,93
15.5,6.2,0.0,857.3,50,90
14.2,5.0,0.0,855.7,54,90
12.8,4.5,0.0,855.2,61,93
14.1,2.8,0.0,854.9,64,92
13.1,3.8,0.0,854.2,50,91
11.5,2.2,0.3,854.6,59,89
12.3,1.9,0.0,856.8,52,89
15.8,2.6,0.0,858.3,30,74
15.6,3.9,0.0,859.2,23,72
14.8,4.4,0.0,859.4,40,80
14.8,3.9,0.0,859.0,39,83
13.5,4.5,0.0,859.3,56,83
13.4,3.3,0.0,859.6,52,86
15.1,3.6,0.0,858.1,38,79
17.2,4.9,0.0,857.9,29,73
17.9,6.5,0.0,856.9,28,76
14.7,3.4,0.0,855.4,31,84
14.5,2.7,0.0,856.0,50,86
13.5,3.4,0.0,857.0,49,83
15.1,3.8,0.0,857.1,42,84
14.9,4.3,0.0,857.8,34,74
15.9,4.1,0.0,857.1,36,86
14.5,3.7,0.0,856.0,59,87
14.1,4.5,0.2,857.4,51,84
16.9,4.7,0.0,858.0,35,81
16.7,5.1,0.0,856.8,36,69
14.9,4.2,0.0,856.3,45,83
14.3,4.2,0.1,857.0,57,85
15.4,4.3,0.0,857.2,51,84
16.3,5.6,0.0,857.8,39,79
16.8,4.8,0.0,858.5,45,80
16.5,6.3,0.0,858.4,52,84
17.3,6.8,0.0,859.3,49,78
17.6,7.1,0.3,859.9,48,84
18.3,9.1,0.0,860.1,44,72
18.1,8.3,0.0,859.5,44,75
16.9,6.2,0.5,858.6,42,93
13.9,2.4,3.9,856.8,49,91
14.5,2.9,0.0,858.6,36,74
17.2,6.5,0.0,859.4,32,74
18.5,7.1,0.0,858.6,21,64
16.9,4.7,0.0,857.5,41,78
16.6,5.1,0.0,858.8,45,84
16.3,6.2,0.0,859.8,49,82
17.3,6.7,0.0,857.6,41,84
16.4,6.9,0.0,856.5,50,84
17.3,6.3,0.0,858.4,50,88
19.3,8.4,0.9,858.8,45,75
17.5,8.8,0.8,858.1,52,92
15.9,4.7,0.0,859.3,46,87
17.1,4.6,0.0,859.3,30,72
17.4,6.2,0.0,860.8,32,77
18.6,6.7,0.0,860.2,44,81
18.7,7.6,0.0,859.0,49,82
19.1,9.8,0.0,859.2,49,89
18.1,6.6,1.3,856.5,40,88
12.6,3.7,8.6,853.0,76,100
13.0,5.1,0.1,854.4,60,92
15.5,6.2,0.3,857.4,48,86
15.9,7.9,1.6,859.8,63,86
16.5,6.6,0.6,859.2,59,90
17.0,7.9,0.2,856.7,56,89
16.9,9.4,4.5,855.4,74,91
18.7,8.7,0.0,855.4,33,87
13.3,6.1,7.9,854.7,37,100
15.3,8.0,8.0,855.7,59,100
15.4,7.3,9.6,855.3,66,99
12.9,4.4,28.3,854.1,82,100
14.0,3.8,0.0,855.7,41,92
15.5,2.8,0.0,855.6,42,86
15.9,7.1,0.0,853.9,60,86
15.4,7.1,0.8,852.9,60,87
14.7,9.0,1.9,853.2,74,96
15.1,9.3,2.9,854.2,61,92
15.5,5.9,1.4,854.7,60,84
16.1,5.8,0.0,854.9,44,73
16.4,3.5,0.0,855.9,38,70
17.5,10.3,1.6,857.9,43,90
18.0,9.4,1.0,857.9,56,93
18.8,10.1,1.7,857.6,59,95
19.8,11.1,2.1,859.2,61,90
21.2,9.8,0.0,859.5,51,86
21.4,12.9,0.0,859.9,55,92
22.0,12.3,0.7,859.2,48,76
21.5,12.5,0.3,859.5,42,73
21.3,11.2,0.5,857.6,39,83
18.7,8.9,2.2,855.5,55,93
18.6,9.5,2.5,856.6,44,97
18.6,11.4,0.8,857.5,54,87
17.8,10.4,21.5,856.5,77,100
18.4,10.6,0.1,856.2,59,95
20.1,9.7,0.5,856.6,52,86
22.0,10.7,0.0,857.3,39,74
22.3,11.4,0.0,858.8,41,69
20.6,7.7,0.6,858.1,41,91
20.4,7.5,0.0,857.5,53,91
20.9,9.3,0.2,857.0,50,83
21.2,12.0,11.3,856.5,57,99
17.4,12.4,36.6,855.8,77,99
18.8,10.4,7.4,857.1,70,99
19.0,9.9,10.4,856.0,70,98
18.7,9.8,0.6,857.6,61,95
19.0,11.8,14.2,858.0,70,100
18.8,13.1,13.9,858.0,62,99
21.1,12.6,1.2,857.2,61,95
19.8,11.2,11.4,856.0,63,93
17.9,10.1,13.6,855.2,74,100
17.8,11.9,39.3,855.9,74,99
17.4,10.1,4.9,856.3,79,98
19.3,11.7,2.1,856.2,70,95
21.1,12.7,4.3,856.2,75,94
21.8,13.3,2.1,856.6,74,90
21.4,14.2,6.8,856.8,68,99
20.6,13.9,15.4,856.4,73,99
21.6,14.6,6.0,857.2,72,98
22.5,13.9,0.5,857.1,59,91
21.7,13.3,1.8,856.3,66,92
21.0,12.9,3.4,855.8,64,89
21.5,12.9,3.6,854.4,55,92
21.0,12.4,3.1,854.4,59,87
21.8,12.1,4.9,854.7,47,99
22.8,12.6,0.0,856.8,52,84
23.3,12.9,0.3,857.2,53,91
23.7,14.9,1.8,856.9,58,90
24.0,16.0,0.8,856.2,57,90
19.8,15.8,55.7,854.5,85,99
19.5,15.9,50.5,855.0,90,100
20.0,15.7,46.1,855.1,81,100
19.9,15.8,41.3,855.1,83,100
20.5,15.5,51.1,855.3,80,100
21.5,16.3,9.1,856.4,71,99
22.7,15.7,11.0,856.5,67,99
17.8,15.1,154.9,851.3,97,100
20.0,15.0,10.5,854.9,80,100
21.6,13.8,7.3,853.8,77,99
21.8,15.5,15.2,853.7,69,99
21.3,15.9,25.7,852.7,79,100
21.9,17.2,40.5,852.5,81,100
21.9,15.9,34.4,854.7,81,100
22.3,15.4,28.7,856.0,75,100
21.6,14.8,9.3,855.1,74,100
23.3,14.7,10.2,855.2,66,99
21.7,14.3,4.6,854.9,71,97
21.2,15.2,16.2,855.9,73,100
19.8,15.2,42.4,855.4,77,100
19.6,16.1,84.8,854.1,92,100
20.3,16.3,51.4,854.3,89,100
21.4,15.8,9.6,856.5,78,100
22.7,16.7,4.1,856.8,72,98
23.1,17.1,8.1,856.6,72,93
22.4,15.5,30.9,855.5,77,100
20.6,15.2,44.8,855.2,75,100
19.2,15.5,70.1,853.4,83,100
18.3,16.1,68.2,851.6,92,100
20.5,16.0,29.5,853.3,79,100
20.4,16.4,23.6,854.0,72,100
23.6,16.8,3.4,854.0,64,90
23.0,15.4,8.8,853.6,77,97
22.4,16.7,7.1,854.0,70,100
21.3,15.9,15.6,853.9,78,100
20.6,15.9,8.8,854.4,80,99
19.6,14.9,14.3,854.4,79,99
22.1,15.2,108.7,853.6,67,100
22.4,15.3,122.1,852.6,93,100
21.3,15.8,53.6,853.2,77,100
23.0,16.6,11.3,854.8,71,99
21.2,15.1,12.3,855.1,84,100
21.8,16.0,13.8,853.7,76,100
20.9,17.2,49.4,852.2,83,100
22.0,16.3,19.4,851.6,86,100
23.2,17.2,6.1,851.8,76,100
23.9,17.9,4.7,851.7,72,95
25.2,17.4,5.1,850.4,72,99
20.6,16.9,12.6,849.9,84,100
21.3,17.8,40.2,850.6,86,100
21.4,17.5,32.2,850.6,83,100
22.7,17.0,9.8,851.2,77,99
23.1,18.1,3.6,851.1,69,99
24.1,17.3,5.5,851.6,74,99
22.4,17.8,3.3,852.6,81,100
21.6,18.1,14.4,853.6,82,100
23.2,17.6,11.2,854.7,74,100
24.1,17.8,3.8,854.7,69,98
23.3,17.8,7.0,854.9,71,100
21.9,18.2,33.9,853.8,88,100
19.8,17.6,64.0,852.1,90,100
18.7,16.9,180.6,849.6,95,100
19.4,16.9,88.0,849.6,95,100
22.8,17.8,8.9,849.8,74,100
24.8,18.0,8.0,850.3,74,99
24.2,17.5,35.7,851.1,71,100
23.3,17.4,11.6,852.4,72,99
23.4,17.3,17.0,851.8,69,100
23.7,18.0,16.2,850.3,72,100
24.8,17.4,35.9,849.1,64,100
21.4,17.6,123.9,848.1,79,100
19.5,17.6,119.7,848.8,97,100
20.8,17.7,76.6,850.7,91,100
20.0,17.8,99.6,850.6,96,100
19.4,17.3,182.1,850.1,99,100
19.6,17.0,161.8,851.9,98,100
18.5,17.0,163.9,852.8,99,100
18.7,16.7,114.4,851.6,98,100
17.6,16.2,90.6,849.9,99,100
18.5,16.4,112.3,850.4,92,100
22.3,17.3,14.2,852.4,78,100
24.0,17.3,1.2,852.3,75,96
24.6,18.0,5.3,852.5,69,99
23.0,18.1,7.8,853.6,83,100
23.1,17.8,11.8,854.2,73,100
22.3,17.6,16.8,853.8,76,100
20.8,17.5,35.3,853.1,88,100
20.6,17.2,43.2,852.5,83,100
21.5,17.3,36.9,852.5,81,100
20.8,17.5,59.5,851.7,84,100
20.0,17.1,22.2,851.3,88,100
20.4,16.9,32.3,852.4,84,100
24.2,16.8,5.9,854.2,63,100
23.0,17.2,23.0,854.5,71,100
20.4,17.1,63.0,853.4,87,100
20.1,17.3,18.1,852.5,84,100
22.2,17.4,19.2,851.8,76,100
22.8,17.9,9.4,851.3,77,100
23.0,18.2,5.6,850.5,71,99
24.4,17.9,5.7,848.6,69,98
25.4,18.9,4.9,847.8,63,94
26.2,18.6,3.5,848.6,60,95
23.8,17.6,80.5,850.0,72,100
20.8,17.5,32.3,852.1,82,100
21.5,17.7,20.5,851.9,88,100
22.6,17.7,15.8,850.8,79,99
24.9,18.9,3.7,849.9,69,92
27.3,18.1,41.9,850.9,61,100
22.6,17.4,60.1,854.2,75,100
