TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-23.3,-30.6,0.0,760.6,37,65
-22.7,-26.8,0.0,766.1,58,69
-23.5,-28.5,0.2,764.9,61,82
-27.0,-32.6,0.8,763.7,46,73
-22.4,-32.3,0.0,763.8,40,76
-22.1,-24.5,0.0,765.7,35,46
-32.4,-38.2,0.0,753.5,46,57
-27.4,-36.1,0.0,757.4,36,72
-28.4,-31.9,0.0,757.3,57,76
-29.0,-32.8,0.0,761.1,40,57
-25.7,-30.4,0.0,763.5,40,74
-24.3,-28.4,0.3,763.7,48,70
-22.3,-29.4,0.0,762.6,40,80
-22.9,-27.0,0.2,764.8,70,80
-19.8,-28.4,0.1,765.3,55,75
-19.8,-25.9,0.0,765.1,56,76
-21.9,-24.2,0.0,764.5,60,72
-23.6,-38.2,0.0,754.8,55,79
-30.7,-39.3,0.0,752.2,39,80
-36.3,-38.2,0.0,752.7,49,55
-34.0,-37.6,0.0,752.5,39,55
-37.2,-42.4,0.0,745.7,40,50
-39.0,-43.2,0.0,748.8,41,52
-42.2,-43.9,0.0,751.0,50,54
-41.7,-43.8,0.0,751.7,49,57
-28.2,-42.5,0.2,749.1,22,60
-32.8,-36.9,1.2,762.7,58,65
-32.7,-35.4,0.0,758.2,38,69
-27.8,-39.0,0.0,753.3,32,48
-26.3,-37.0,0.0,753.6,52,77
-34.4,-36.6,0.0,748.7,71,79
-33.8,-35.6,0.0,746.4,68,78
-34.3,-36.2,0.0,744.8,60,79
-34.2,-36.8,0.0,752.9,45,64
-34.9,-36.7,0.0,754.2,38,43
-26.5,-39.4,0.0,752.4,45,64
-27.9,-38.3,0.0,757.1,51,77
-29.4,-37.4,0.0,760.0,56,82
-28.7,-40.9,0.0,760.5,45,66
-37.8,-39.5,0.0,755.3,41,46
-37.1,-41.8,0.0,753.0,38,67
-26.9,-38.2,0.0,752.3,36,86
-34.2,-40.8,0.0,751.3,53,80
-35.2,-38.0,0.0,749.2,61,89
-27.8,-38.1,0.0,750.5,47,88
-27.1,-34.1,0.7,757.8,49,85
-23.5,-36.2,0.0,758.1,44,88
-25.1,-28.6,0.0,759.7,52,82
-20.9,-27.7,0.0,768.0,50,67
-22.4,-34.8,0.0,769.1,58,91
-19.3,-31.8,0.0,774.6,30,65
-21.0,-36.5,0.0,766.5,33,100
-37.1,-41.2,0.0,756.7,33,41
-33.0,-37.3,0.0,753.9,49,70
-31.5,-34.4,0.0,748.9,59,73
-29.6,-32.0,0.0,752.9,59,74
-32.6,-39.9,0.0,750.6,47,59
-36.7,-38.6,0.0,747.4,51,60
-30.5,-41.2,0.0,748.4,34,66
-30.5,-43.8,0.0,745.7,52,67
-31.0,-43.3,0.0,747.2,44,64
-32.2,-37.2,0.6,750.2,63,77
-28.0,-37.9,0.0,748.1,52,67
-28.1,-39.3,0.0,744.8,51,74
-29.4,-38.9,0.0,745.5,65,85
-30.4,-36.7,1.0,746.0,69,94
-25.9,-33.2,0.2,754.8,71,86
-23.3,-28.2,2.7,757.0,69,83
-23.8,-28.3,1.0,765.5,58,74
-28.3,-31.6,0.0,772.1,33,53
-29.4,-32.6,0.0,765.7,30,35
-31.0,-32.4,0.0,756.0,28,65
-32.1,-38.6,0.0,754.3,40,66
-31.5,-40.1,0.0,750.4,38,69
-29.4,-32.0,0.0,756.2,71,82
-22.9,-33.5,0.0,763.4,57,89
-26.8,-33.2,0.0,769.6,62,78
-31.8,-35.3,0.0,762.8,63,68
-25.6,-36.0,0.0,755.7,40,65
-29.4,-37.2,0.0,751.6,70,92
-30.0,-35.2,0.1,754.3,80,94
-32.5,-34.4,0.0,754.4,57,91
-24.9,-35.3,0.0,749.8,46,77
-24.2,-33.6,0.0,756.1,58,92
-29.4,-33.5,0.0,758.8,56,70
-31.2,-34.5,0.0,752.6,53,82
-29.1,-32.9,0.0,755.5,64,87
-28.9,-32.7,0.0,758.1,66,84
-31.3,-35.8,0.0,757.0,48,82
-27.3,-37.4,0.0,757.6,40,81
-33.8,-36.7,0.0,757.7,56,73
-36.5,-38.2,0.0,755.2,60,72
-35.1,-37.8,0.0,756.3,53,69
-36.4,-39.4,0.0,760.1,64,70
-32.6,-36.9,0.0,759.5,57,72
-32.7,-39.6,0.0,753.5,65,72
-38.3,-40.3,0.0,743.8,66,81
-33.0,-36.9,0.0,744.9,65,83
-35.9,-38.3,0.0,745.3,55,72
-38.0,-44.9,0.0,741.5,39,63
-42.1,-46.0,0.0,741.7,29,58
-39.1,-46.2,0.0,744.3,25,39
-32.2,-46.1,0.0,744.6,15,43
-32.2,-42.9,0.0,757.9,16,50
-39.8,-42.7,0.0,749.1,42,55
-27.5,-44.2,0.0,749.2,20,54
-28.7,-37.1,0.5,758.7,21,69
-36.2,-44.4,0.0,750.1,43,69
-40.6,-45.4,0.0,748.9,36,47
-44.0,-46.5,0.0,746.9,47,53
-45.0,-47.1,0.0,749.4,47,55
-33.7,-46.4,0.0,757.2,25,48
-32.9,-42.9,0.0,760.3,31,60
-33.1,-39.4,0.0,761.5,38,73
-33.4,-39.9,0.0,755.1,39,59
-34.6,-42.0,0.0,749.9,31,48
-39.9,-43.3,0.0,745.4,42,63
-39.9,-42.8,0.0,745.5,54,63
-37.3,-40.8,0.0,743.6,56,71
-31.9,-36.9,0.0,749.4,45,72
-28.2,-39.6,0.0,744.1,42,64
-27.6,-32.6,0.0,748.8,41,59
-30.7,-41.3,0.0,754.8,21,78
-31.7,-46.1,0.5,756.9,35,70
-48.1,-49.8,0.0,742.7,40,51
-48.1,-49.6,0.0,737.4,44,55
-41.8,-48.0,0.0,739.4,48,59
-40.8,-46.9,0.0,748.1,54,78
-31.6,-43.1,0.0,751.6,32,56
-27.6,-44.4,0.0,751.2,23,55
-37.2,-38.3,0.0,747.1,38,48
-37.0,-42.1,0.0,740.1,43,63
-35.6,-41.5,0.0,747.7,48,75
-32.5,-36.9,0.0,752.5,44,69
-31.1,-37.5,0.3,758.3,63,72
-33.5,-37.6,0.0,770.7,67,77
-33.8,-37.8,0.0,766.0,45,80
-29.1,-39.1,0.0,759.3,37,67
-35.8,-40.1,0.0,754.9,57,66
-33.2,-36.8,0.0,750.7,46,70
-25.9,-37.2,0.0,749.8,44,68
-29.7,-39.5,0.0,743.9,39,84
-32.0,-41.6,0.0,746.6,24,42
-34.1,-44.0,0.0,747.2,39,65
-41.1,-43.4,0.0,744.0,47,61
-32.6,-42.9,0.0,741.4,28,62
-30.9,-42.4,0.0,747.5,31,53
-32.3,-42.5,0.0,750.3,36,83
-35.6,-41.0,0.0,752.4,46,71
-29.5,-41.5,0.0,747.8,32,57
-32.2,-41.4,0.0,757.4,36,51
-32.3,-35.2,0.0,754.5,31,54
-33.8,-40.0,0.0,746.1,49,64
-37.0,-41.5,0.0,746.4,45,67
-39.7,-45.3,0.0,742.4,46,52
-40.5,-44.2,0.0,743.6,48,72
-35.9,-43.4,0.0,747.2,61,71
-32.2,-36.0,0.0,747.8,51,66
-30.8,-32.8,0.0,752.0,62,75
-22.9,-34.2,0.0,754.5,37,78
-29.9,-33.2,0.4,764.1,72,81
-29.6,-32.4,4.2,770.8,67,77
-31.0,-35.4,3.4,762.5,63,66
-35.2,-37.9,0.0,754.1,64,68
-26.8,-36.2,1.0,745.2,65,74
-27.7,-33.9,0.1,740.9,64,79
-30.2,-33.5,0.1,748.1,65,75
-30.5,-37.3,0.0,753.6,56,73
-33.2,-36.0,0.0,748.6,43,54
-33.8,-39.3,0.0,741.1,38,47
-37.0,-42.7,0.0,733.4,46,58
-38.7,-45.5,0.0,730.4,44,72
-39.8,-46.9,0.0,739.9,60,73
-44.4,-47.2,0.0,739.6,56,67
-45.5,-48.2,0.0,739.5,41,59
-37.5,-47.7,0.0,733.7,45,68
-37.7,-44.2,0.0,741.6,39,59
-39.0,-43.2,0.0,751.0,52,75
-38.5,-40.4,0.0,755.9,43,51
-37.4,-41.6,0.0,747.4,35,50
-37.3,-41.3,0.0,756.6,41,53
-31.8,-37.5,0.0,764.3,36,48
-30.6,-36.9,0.0,762.3,26,52
-17.5,-34.5,0.0,762.3,14,45
-18.3,-23.9,0.0,761.1,14,28
-25.6,-36.8,1.3,750.9,35,74
-36.0,-40.4,0.0,748.9,51,59
-29.0,-40.8,0.0,755.4,34,80
-36.5,-38.9,0.0,755.3,36,46
-36.3,-39.7,0.0,753.8,40,46
-26.2,-37.2,0.0,755.2,17,45
-27.8,-40.3,0.0,756.1,19,48
-33.7,-40.7,0.0,756.3,33,49
-31.3,-35.8,0.0,756.6,31,54
-33.7,-41.4,0.0,745.3,38,55
-41.5,-44.0,0.0,741.3,44,59
-42.3,-45.3,0.0,740.3,52,56
-41.2,-43.3,0.0,734.9,46,52
-31.2,-43.5,0.0,737.5,44,57
-30.9,-46.7,0.0,737.7,47,79
-37.6,-45.5,0.0,742.1,44,73
-31.1,-34.6,0.0,746.9,23,33
-28.4,-31.9,0.0,751.0,25,30
-29.7,-42.2,0.0,752.0,26,64
-33.7,-41.0,0.2,742.8,43,64
-34.8,-41.6,0.0,742.6,66,80
-35.3,-38.2,3.0,757.4,51,71
-27.6,-34.7,13.9,765.6,63,66
-27.0,-30.5,0.3,770.7,54,69
-26.1,-28.4,0.0,767.7,30,52
-26.0,-31.1,0.0,765.1,48,63
-24.9,-29.3,0.1,767.2,62,75
-24.1,-25.8,0.0,764.7,30,72
-24.6,-33.5,0.0,757.9,25,68
-28.1,-30.3,0.0,757.4,59,74
-26.2,-28.9,0.0,759.8,62,72
-26.5,-31.8,0.0,761.8,54,69
-28.2,-30.5,0.0,760.7,33,49
-28.8,-33.0,0.0,760.5,36,41
-28.2,-31.6,0.0,760.5,38,46
-30.6,-35.8,0.0,756.0,44,47
-33.0,-38.1,0.0,753.8,46,55
-32.1,-36.9,0.0,746.1,53,70
-25.3,-32.1,0.7,755.8,68,77
-24.4,-27.4,0.0,766.5,64,80
-19.4,-29.9,0.0,766.0,34,61
-22.0,-30.7,0.0,763.9,40,66
-21.0,-29.1,0.0,765.8,37,59
-23.3,-34.4,0.0,757.9,46,75
-27.4,-33.5,0.0,752.8,55,80
-26.1,-31.0,0.0,755.7,71,74
-25.8,-31.8,0.0,757.5,58,82
-25.0,-30.7,0.0,754.8,50,68
-24.3,-29.1,0.0,759.8,64,79
-24.6,-30.5,0.0,766.6,50,63
-23.3,-27.0,0.0,772.2,40,55
-20.9,-23.8,0.0,770.3,33,47
-20.1,-25.9,0.0,766.5,34,49
-22.1,-26.7,0.0,767.4,44,63
-24.3,-30.6,0.0,762.8,46,63
-26.8,-32.8,0.0,754.9,52,64
-24.2,-28.8,0.0,760.7,53,66
-23.8,-29.7,0.0,760.4,53,62
-25.1,-29.3,0.0,751.3,40,60
-22.6,-28.6,0.0,752.2,37,69
-22.5,-29.2,0.0,751.6,50,68
-23.9,-26.8,0.0,752.3,44,68
-24.6,-30.1,0.4,749.5,53,75
-26.7,-30.7,0.1,750.0,46,75
-23.4,-27.7,0.0,753.5,40,59
-21.7,-24.6,0.0,758.4,65,75
-20.3,-25.0,0.0,758.2,57,74
-22.0,-25.7,0.0,759.3,60,74
-21.8,-25.7,0.0,758.5,56,66
-21.0,-24.0,0.0,761.3,59,76
-21.1,-25.5,0.0,762.6,61,76
-21.8,-27.0,0.0,755.6,47,60
-20.1,-26.8,0.0,753.3,37,66
-19.2,-24.0,0.4,754.3,52,74
-18.8,-21.5,0.0,764.2,47,78
-19.7,-25.5,0.0,764.1,46,58
-22.9,-26.3,0.0,759.4,55,60
-20.0,-24.1,0.0,760.5,53,59
-18.2,-22.5,0.0,761.7,42,58
-13.1,-20.8,0.0,763.2,16,44
-16.5,-21.2,0.0,767.1,32,67
-18.6,-19.8,0.5,768.6,60,78
-18.4,-23.3,0.3,767.3,55,82
-19.7,-23.3,0.0,764.2,47,60
-18.6,-21.4,0.0,763.9,37,62
-19.6,-24.3,0.0,763.9,55,69
-20.4,-23.7,0.0,761.7,58,69
-19.9,-22.8,0.0,764.8,69,76
-19.3,-22.6,0.0,764.4,70,77
-18.0,-21.3,0.0,764.2,69,78
-17.8,-22.8,0.0,766.6,71,77
-16.6,-19.7,0.0,770.3,75,78
-16.8,-19.0,0.0,773.9,68,79
-16.7,-20.9,0.0,776.4,71,80
-16.8,-19.3,0.0,777.6,71,79
-14.3,-19.0,0.0,778.7,53,73
-15.7,-20.4,0.0,774.7,53,69
-17.4,-20.7,0.0,767.1,53,59
-16.5,-18.3,0.0,768.0,41,69
-16.3,-22.2,0.0,768.2,56,71
-19.1,-21.3,0.2,771.4,55,81
-19.9,-23.4,0.0,769.9,49,63
-18.9,-21.8,0.7,771.5,51,74
-18.2,-23.6,0.0,770.8,60,77
-19.1,-21.9,0.5,769.0,63,71
-18.8,-20.8,0.0,769.0,57,70
-19.1,-23.1,0.0,766.1,50,64
-19.1,-20.4,0.0,769.5,39,58
-20.5,-23.9,0.0,768.2,57,65
-17.9,-22.7,0.0,767.5,65,75
-15.8,-18.3,0.0,772.5,60,76
-15.3,-19.7,0.0,772.7,56,64
-16.9,-19.4,0.0,770.1,54,78
-15.4,-17.5,0.0,774.2,57,78
-14.6,-16.2,0.0,778.6,55,68
-13.7,-20.3,0.0,771.6,41,66
-13.5,-17.1,0.0,773.6,41,68
-15.4,-18.7,0.0,772.5,61,72
-13.1,-19.7,0.0,772.4,48,67
-13.8,-15.9,2.6,780.7,51,84
-13.0,-16.6,1.3,783.3,62,85
-15.1,-19.2,0.0,775.6,56,62
-17.0,-20.9,0.0,768.6,61,74
-16.0,-19.4,0.0,772.5,71,78
-12.1,-19.2,0.0,777.0,40,70
-14.0,-18.5,0.5,772.3,55,78
-15.1,-18.5,0.0,763.6,49,60
-14.0,-17.0,0.0,759.9,42,54
-15.3,-20.5,0.0,761.8,46,72
-16.5,-20.5,0.0,762.0,52,71
-16.3,-20.7,0.0,762.4,54,62
-15.8,-19.6,0.0,761.8,54,78
-14.3,-18.7,0.2,763.7,62,78
-14.2,-18.3,0.1,767.4,76,80
-15.6,-19.7,0.0,769.0,77,80
-16.1,-18.3,0.0,769.0,77,79
-15.4,-19.5,0.0,771.9,75,82
-16.6,-21.7,0.0,771.4,53,74
-17.0,-19.8,0.0,771.2,50,64
-17.7,-20.1,0.0,773.5,53,61
-19.7,-23.1,0.0,769.7,57,68
-18.8,-21.0,0.0,767.7,54,60
-21.0,-24.5,0.0,768.6,60,72
-20.1,-26.0,0.0,770.1,56,69
-20.5,-24.6,0.8,770.6,69,80
-21.5,-25.7,0.0,770.2,61,75
-22.3,-26.0,0.0,767.4,59,68
-21.7,-26.4,0.0,768.2,67,78
-20.8,-25.5,0.0,765.2,45,74
-21.6,-25.1,0.0,760.7,39,61
-23.0,-26.9,0.0,756.8,58,73
-18.1,-27.1,0.0,751.9,36,60
-17.5,-24.1,0.0,761.0,36,69
-22.1,-24.6,0.0,768.1,64,80
-21.0,-27.8,0.0,767.7,47,65
-26.5,-29.3,0.0,758.6,46,61
-20.8,-27.4,0.0,763.8,42,57
-22.9,-29.6,0.0,761.0,49,56
-25.5,-27.6,0.0,761.2,53,54
-20.9,-29.1,0.0,765.3,38,57
-21.6,-31.1,0.0,767.6,40,71
-20.0,-30.6,0.0,765.4,24,60
-20.6,-31.1,0.0,764.2,37,72
-22.2,-30.1,0.0,762.3,31,53
-20.8,-25.5,1.1,765.5,43,80
-20.0,-21.5,0.6,771.4,59,74
-19.3,-23.4,0.0,765.1,60,75
-19.8,-22.8,0.0,760.4,62,82
-21.7,-25.5,0.0,759.4,66,72
-24.1,-26.9,0.0,758.0,69,72
-23.8,-28.5,0.0,759.4,68,79
-24.3,-26.0,1.0,761.4,70,74
-22.6,-26.4,0.4,762.4,62,75
-23.9,-29.5,0.0,762.1,59,78
-25.2,-28.4,0.0,763.5,46,71
-23.4,-25.1,0.0,767.7,45,61
-24.0,-35.9,0.0,758.8,46,75
-34.0,-39.3,0.0,749.8,47,57
-29.7,-37.4,0.0,745.6,38,58
-27.2,-30.7,4.3,753.9,47,78
-26.1,-30.1,0.1,761.7,37,74
-27.3,-32.4,0.0,764.2,41,75
-24.0,-28.3,0.0,768.2,69,75
-23.8,-27.0,0.0,769.4,62,75
-26.3,-27.9,0.0,765.9,54,73
-27.9,-33.7,0.0,754.8,43,55
-26.1,-33.8,0.0,748.6,56,73
-27.6,-31.0,0.0,747.8,68,74
-27.3,-30.9,0.0,757.9,42,66
-17.7,-25.5,1.7,772.1,24,78
-16.4,-26.2,0.0,765.5,45,77
-26.3,-34.5,0.0,757.2,44,54
-31.6,-36.5,0.0,753.9,47,70
-24.7,-30.9,0.1,759.1,63,80
-23.4,-27.2,0.9,767.8,65,85
-19.4,-30.4,0.1,764.9,26,75
-14.2,-26.3,0.0,771.8,19,35
-25.0,-27.2,0.0,770.4,32,38
-25.2,-35.2,0.0,773.6,35,57
-20.3,-34.1,0.0,773.3,30,54
-14.9,-28.6,0.0,777.7,36,68
-15.3,-19.0,0.0,780.1,41,56
-17.8,-25.9,0.0,774.5,53,70
-21.9,-34.0,0.0,770.7,43,64
-29.7,-35.9,0.0,765.9,48,59
-30.3,-35.6,0.0,763.4,53,60
-27.7,-35.8,0.0,765.3,49,78
-32.5,-34.7,0.0,761.9,47,63
-32.5,-35.1,0.0,761.2,59,80
-29.3,-34.3,0.0,765.1,59,89
-23.5,-37.3,0.0,768.6,48,82
-35.7,-38.0,0.0,766.5,35,59
-35.1,-37.1,0.0,765.3,44,58
-37.8,-40.6,0.0,759.5,44,52
-35.8,-38.7,0.0,754.7,41,48
-36.9,-41.4,0.0,755.1,38,49
-38.9,-41.2,0.0,759.5,44,53
-33.5,-38.7,0.0,773.2,37,55
-26.5,-32.9,0.0,776.7,33,41
-25.4,-31.4,0.0,769.1,39,50
-31.2,-35.9,0.0,766.0,39,55
-35.6,-37.8,0.0,761.3,52,57
-35.2,-40.3,0.0,757.5,49,57
-38.7,-41.0,0.0,757.7,54,57
-36.9,-39.5,0.0,759.5,51,59
-30.2,-39.6,0.1,750.6,43,70
-25.9,-30.3,0.2,748.8,70,74
-25.0,-33.3,0.0,758.4,60,76
-27.9,-36.0,0.0,752.3,51,73
-32.7,-37.2,0.0,750.3,54,68
-22.6,-36.1,0.0,748.2,33,61
-24.8,-39.2,0.0,750.3,32,82
-28.5,-39.2,0.0,751.5,30,87
-27.8,-39.0,0.0,746.4,48,79
-32.5,-38.7,0.0,747.9,69,79
-35.4,-42.2,0.0,751.8,49,60
-38.1,-42.7,0.0,757.7,42,60
-39.1,-42.2,0.0,750.0,39,52
-30.5,-41.3,0.0,749.8,28,50
-30.5,-36.5,0.0,755.8,46,68
-30.1,-38.6,0.0,753.9,43,76
-28.4,-31.4,0.0,745.8,39,55
-29.9,-42.6,0.0,740.8,41,87
-30.8,-35.9,1.6,744.2,74,87
-29.6,-33.3,0.2,754.5,77,90
-27.5,-30.1,0.0,755.7,55,82
-25.4,-32.5,0.0,759.2,67,75
-32.3,-34.8,0.0,761.4,56,68
-26.1,-33.7,0.0,765.2,48,70
-23.7,-38.1,0.0,766.2,37,72
-30.7,-40.4,0.0,754.9,36,59
-30.7,-39.7,0.0,757.1,41,56
-31.3,-37.4,0.4,765.9,50,81
-32.3,-37.2,0.2,770.1,62,73
-34.2,-37.3,0.0,760.5,52,63
-28.2,-35.9,0.0,752.9,50,74
-29.1,-35.7,0.0,751.7,57,75
-26.6,-31.8,0.0,758.9,53,60
-34.1,-42.9,0.0,759.9,47,76
-42.0,-44.7,0.0,760.6,45,52
-31.2,-41.4,0.0,754.6,32,52
-23.8,-28.4,0.0,764.4,18,37
-29.4,-40.4,0.0,765.0,38,72
-36.6,-41.3,0.0,767.7,44,75
-34.0,-37.1,0.0,762.1,47,81
-32.1,-39.4,0.0,745.6,34,66
-35.4,-37.8,0.0,755.4,57,76
-37.0,-40.5,0.0,753.0,59,72
-37.7,-42.4,0.0,747.4,53,75
-39.6,-43.2,0.0,745.3,52,64
-34.7,-40.5,0.0,745.5,57,73
-31.2,-38.4,0.0,743.4,54,76
-29.8,-38.1,0.0,749.7,50,78
-26.9,-40.6,0.0,748.1,54,71
-38.2,-41.6,0.0,746.6,47,79
-40.3,-42.5,0.0,757.1,48,68
-40.9,-44.5,0.0,757.6,39,58
-35.4,-45.0,0.0,760.5,57,72
-30.6,-37.0,0.7,765.5,60,71
-29.7,-34.8,0.3,767.2,67,78
-28.5,-32.3,0.0,771.1,63,80
-26.1,-30.4,2.0,768.9,69,76
-26.2,-28.0,0.2,774.1,40,76
-27.4,-36.2,0.0,765.1,37,61
-28.7,-33.5,0.0,766.5,58,76
-21.8,-34.1,0.0,772.9,45,72
-21.6,-27.6,1.3,770.4,52,78
-21.4,-23.6,0.8,767.7,56,75
-23.1,-28.9,2.5,768.9,73,80
-25.9,-30.1,0.4,770.9,60,77
-27.7,-33.4,0.0,766.3,62,72
-31.0,-32.0,0.0,764.5,65,68
-31.0,-34.3,0.0,764.9,64,68
-29.3,-35.8,0.0,760.3,47,68
-29.8,-32.0,0.0,762.3,49,63
-29.2,-41.4,0.6,759.6,35,71
-28.2,-30.8,3.5,770.1,70,77
-29.7,-36.8,1.6,765.8,47,78
-32.7,-37.4,0.0,762.8,28,45
-31.6,-33.9,0.0,758.3,29,45
-34.7,-41.4,0.0,755.4,35,52
-38.2,-40.3,0.0,751.9,29,35
-38.1,-39.9,0.0,748.3,27,32
-40.4,-44.1,0.0,740.8,37,45
-43.9,-48.9,0.0,729.4,40,46
-41.5,-46.0,0.0,736.9,40,76
-39.0,-41.1,0.0,745.8,56,73
-36.2,-40.6,0.0,753.9,57,80
-34.5,-39.4,0.0,756.4,30,65
-33.2,-37.7,0.0,763.1,29,42
-32.9,-35.3,0.0,759.4,34,44
-35.8,-40.5,0.0,745.6,43,56
-32.0,-37.2,0.0,752.1,56,72
-32.8,-36.2,0.0,752.9,53,66
-31.3,-35.5,0.0,753.0,33,57
-33.4,-37.5,0.0,761.7,35,51
-31.5,-36.9,0.0,762.9,36,49
-28.2,-35.7,0.0,765.0,38,53
-28.3,-34.4,0.0,766.1,38,53
-30.4,-32.1,0.0,764.9,38,48
-23.8,-34.4,0.0,762.3,21,39
-24.4,-41.6,0.0,763.2,24,67
-26.6,-34.0,0.0,768.6,42,69
-29.5,-40.5,0.0,769.1,48,70
-38.8,-42.1,0.0,761.6,51,62
-39.8,-42.7,0.0,757.0,44,54
-30.2,-41.5,0.0,764.5,23,42
-31.2,-42.3,0.0,763.5,26,82
-34.9,-39.9,0.0,753.8,34,67
-30.7,-44.3,0.0,752.3,21,70
-37.2,-42.1,0.0,754.4,54,98
-29.5,-36.2,0.2,764.5,70,98
-31.1,-35.9,0.0,767.0,59,74
-26.6,-36.0,0.6,765.0,59,73
-24.9,-28.6,1.6,766.4,52,76
-28.8,-36.0,0.0,757.9,40,57
-31.6,-38.6,0.0,755.8,40,74
-30.8,-35.2,0.0,765.8,75,86
-30.6,-31.9,0.0,775.0,71,80
-28.7,-31.6,0.0,778.4,41,68
-26.3,-31.2,0.0,778.4,32,59
-24.6,-27.8,0.0,776.0,24,32
-24.1,-34.2,0.0,766.1,24,56
-35.5,-41.8,0.0,753.8,35,61
-34.1,-41.6,0.0,752.6,47,63
-35.4,-44.5,0.0,753.7,35,64
-43.3,-45.7,0.0,752.9,43,51
-44.5,-47.4,0.0,749.4,43,54
-32.9,-43.7,0.0,759.3,18,48
-33.1,-37.2,1.1,760.4,57,76
-24.8,-35.3,0.0,756.0,34,64
-27.3,-42.8,0.0,738.2,45,72
-31.5,-42.0,0.0,743.0,26,72
-31.3,-36.0,0.0,750.9,64,75
-33.7,-43.6,0.0,746.2,43,72
-42.2,-46.6,0.0,738.7,50,65
-40.4,-43.2,0.0,742.0,58,62
-32.7,-39.5,0.3,732.5,63,68
-33.3,-39.0,0.0,732.1,55,71
-39.2,-43.9,0.0,736.3,49,61
-41.6,-45.0,0.0,741.9,44,50
-43.6,-46.6,0.0,742.9,47,57
-38.6,-43.7,0.0,750.2,44,50
-32.8,-38.7,0.0,760.5,32,46
-29.6,-36.3,0.0,768.2,29,46
-11.2,-28.9,0.0,770.3,10,38
-13.6,-23.2,0.0,768.1,8,41
-30.8,-40.1,0.0,752.2,57,78
-37.0,-39.4,0.0,754.1,37,59
-38.6,-41.9,0.0,749.0,38,40
-37.4,-42.2,0.0,749.7,38,63
-30.7,-36.7,0.5,755.0,63,70
-30.6,-34.4,0.0,753.1,38,67
-25.5,-38.6,0.0,740.8,9,40
-27.7,-31.2,0.3,753.0,16,82
-25.4,-35.0,0.0,753.6,51,78
-27.8,-34.2,0.0,759.2,57,74
-31.1,-37.3,0.0,752.5,49,62
-33.3,-39.5,0.0,749.1,38,59
-38.1,-42.0,0.0,747.8,38,48
-39.3,-43.2,0.0,744.4,49,68
-30.8,-40.2,0.0,743.1,65,71
-28.2,-34.9,0.4,733.7,64,73
-31.2,-38.0,0.0,735.2,65,75
-31.5,-36.4,0.4,740.4,64,76
-33.0,-35.7,2.5,746.4,60,64
-32.2,-36.2,0.0,741.5,64,74
-28.6,-35.3,0.2,739.8,59,66
-26.9,-31.4,0.4,741.4,67,77
-24.7,-29.7,0.0,744.3,66,74
-27.8,-32.7,0.0,749.1,68,80
-27.8,-32.4,0.0,753.9,64,76
-26.7,-29.1,0.0,756.4,67,73
-26.3,-34.4,0.0,753.2,52,70
-28.6,-31.4,0.0,748.8,54,70
-28.1,-32.7,0.3,747.3,54,79
-26.6,-31.2,0.0,755.4,65,75
-27.5,-33.5,0.0,758.2,64,76
-30.3,-36.2,0.0,761.0,55,63
-30.9,-35.7,0.0,767.8,42,61
-32.4,-35.3,0.0,758.3,35,44
-32.0,-37.0,0.0,744.1,40,67
-28.8,-35.2,0.0,743.7,61,82
-26.9,-29.8,0.0,758.2,55,74
-22.6,-31.2,0.0,757.1,31,51
-24.6,-30.4,0.0,757.8,37,66
-28.5,-32.1,0.0,755.6,58,65
-27.3,-31.3,0.0,753.9,52,62
-28.9,-34.0,0.0,753.3,61,73
-21.8,-28.6,0.0,754.1,51,74
-21.3,-25.2,0.0,761.3,67,79
-21.5,-28.4,0.0,759.3,44,65
-19.5,-22.7,0.4,763.3,45,83
-19.2,-21.1,0.0,767.9,52,75
-18.9,-22.4,0.0,761.6,44,58
-18.9,-25.4,0.0,756.0,53,71
-20.2,-22.3,0.0,758.2,61,77
-21.2,-29.0,0.0,755.7,47,64
-28.1,-33.0,0.0,756.4,44,55
-28.6,-33.1,0.0,756.9,47,67
-25.4,-28.4,0.0,759.8,64,73
-21.8,-29.2,0.0,759.1,35,65
-21.6,-29.5,0.0,760.2,38,72
-23.8,-27.2,0.0,757.1,48,71
-20.7,-25.3,0.0,754.3,43,74
-19.5,-24.0,0.0,757.6,73,81
-18.9,-22.5,0.0,757.0,61,79
-17.6,-24.4,0.0,753.4,44,61
-17.3,-21.0,0.0,756.0,42,67
-19.5,-20.8,0.0,757.6,65,74
-20.5,-21.3,0.0,757.5,63,73
-19.5,-23.7,0.0,758.0,51,69
-20.1,-26.2,0.0,762.4,43,57
-23.6,-28.8,0.0,766.4,46,52
-24.9,-28.7,0.0,758.5,44,52
-27.3,-31.1,0.0,750.3,46,50
-19.7,-27.2,0.0,757.0,47,74
-19.7,-23.0,0.0,766.7,60,74
-17.5,-23.7,0.0,767.3,30,60
-17.8,-22.8,0.0,766.4,36,61
-15.5,-23.3,0.0,763.2,25,67
-19.5,-23.2,0.0,766.0,46,66
-18.6,-24.1,0.0,769.7,47,57
-16.2,-23.4,0.0,769.0,24,47
-16.8,-21.5,0.0,769.4,30,64
-20.7,-24.3,0.0,763.9,50,70
-19.6,-22.2,0.0,764.3,50,57
-19.7,-23.1,0.0,765.0,40,55
-14.1,-20.6,1.3,773.1,22,72
