TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-6.7,-8.5,12.4,557.7,93,99
-7.2,-11.2,1.4,556.2,66,97
-6.4,-12.1,0.2,555.9,65,96
-8.0,-10.4,1.1,555.8,80,97
-9.3,-15.5,0.0,551.6,16,91
-3.4,-14.3,0.0,554.7,12,38
-3.7,-15.3,0.0,554.5,20,41
-8.8,-17.5,0.0,547.6,23,49
-7.5,-16.2,3.5,552.1,43,95
-5.7,-10.8,5.5,554.6,73,96
-6.5,-8.6,32.2,555.5,91,100
-7.2,-13.0,50.9,550.8,89,97
-12.5,-17.1,5.2,550.0,54,91
-4.6,-15.2,0.4,555.6,9,90
-3.0,-15.5,0.0,555.6,3,37
-11.4,-16.4,0.0,548.5,41,86
-9.9,-18.3,0.0,549.0,20,99
-7.9,-18.4,0.0,549.0,6,100
-8.1,-15.5,0.0,551.5,8,25
-0.7,-12.5,0.0,558.0,7,26
-2.4,-13.7,0.0,554.2,9,50
-6.1,-14.8,0.0,551.3,20,69
-6.3,-15.5,0.0,550.4,20,63
-5.0,-16.6,0.0,550.2,5,53
-5.9,-14.1,0.0,552.3,12,37
-5.9,-14.6,0.0,553.1,11,42
-6.6,-15.4,0.0,551.3,19,56
-6.3,-13.6,0.0,551.7,15,68
-3.7,-14.4,0.0,554.3,13,62
-4.6,-13.7,0.0,555.1,45,80
-6.0,-12.6,0.0,553.9,52,89
-5.7,-11.8,0.0,553.6,30,85
-5.0,-14.2,0.0,552.8,24,69
-6.0,-13.5,0.0,554.6,54,70
-5.1,-14.2,0.0,554.8,24,64
-4.8,-9.5,0.0,558.8,30,82
-4.2,-10.9,0.0,557.0,42,91
-4.6,-12.8,0.0,557.4,39,61
-5.0,-14.6,0.0,553.3,28,68
-3.1,-10.6,0.0,558.6,7,51
-2.7,-12.5,0.0,558.5,6,41
-3.5,-12.3,0.0,557.6,9,50
-5.2,-14.5,0.0,554.2,22,49
-0.6,-9.2,0.0,560.1,11,52
0.0,-7.1,0.0,561.5,4,48
0.1,-4.9,0.0,562.7,3,50
-2.0,-9.2,0.0,559.6,17,52
-2.9,-11.3,0.0,557.5,29,55
-5.1,-11.6,0.0,555.8,41,52
-6.9,-12.6,0.0,553.8,50,68
-7.6,-13.1,0.0,552.1,46,74
-5.9,-14.2,0.0,552.1,43,77
-4.5,-13.6,0.0,554.8,31,57
-2.7,-12.5,0.0,557.0,18,49
-0.2,-5.6,0.0,560.6,6,51
2.0,-3.9,0.0,562.2,3,50
0.4,-10.1,0.0,560.4,7,60
-5.5,-11.4,0.0,556.3,17,61
0.2,-11.0,0.0,561.1,3,52
1.3,-7.1,0.0,562.3,7,48
0.5,-5.1,0.0,563.9,4,44
1.4,-1.3,0.0,564.5,4,54
1.5,-2.2,0.0,564.3,5,47
1.2,-2.9,0.0,563.3,7,76
0.1,-4.5,0.0,563.5,12,60
-2.5,-8.3,0.0,559.5,21,47
-4.1,-11.2,0.0,555.9,45,59
-3.6,-12.6,0.0,555.4,35,54
-1.7,-11.2,0.0,557.1,19,52
-2.2,-10.9,0.0,557.9,17,38
-1.9,-10.3,0.0,558.3,19,47
-0.9,-8.9,0.0,561.2,4,40
-3.7,-13.0,0.0,556.0,19,42
-1.2,-6.7,0.0,559.8,8,51
-3.0,-10.1,0.0,558.3,9,39
-5.2,-12.9,0.0,553.9,17,54
-6.9,-13.9,0.8,548.9,49,96
-10.8,-16.6,2.3,544.8,54,100
-7.0,-18.2,0.2,549.9,29,84
-6.4,-14.6,0.0,551.1,28,43
-6.1,-16.6,0.0,551.1,25,41
-6.3,-14.4,0.0,554.6,18,51
-6.0,-17.5,0.0,551.5,20,43
-6.0,-16.4,0.0,552.6,28,46
-6.2,-16.1,0.0,551.3,27,51
-2.0,-15.6,0.0,553.8,21,51
-1.1,-11.4,0.0,557.0,18,42
-1.4,-10.1,0.0,559.1,9,40
-2.1,-12.0,0.0,554.9,21,44
-2.1,-8.9,0.0,556.6,8,47
-4.4,-13.3,0.0,554.1,18,44
-4.3,-13.5,0.0,554.4,33,47
-4.0,-12.2,0.0,555.3,27,42
-2.5,-11.5,0.0,556.2,16,49
-0.9,-9.5,0.0,559.5,39,53
0.7,-4.5,0.0,563.6,25,58
1.3,-5.3,0.0,563.6,24,54
1.0,-5.4,0.0,562.9,19,53
1.0,-5.9,0.0,563.1,21,59
-0.9,-7.0,0.3,560.6,41,60
-1.7,-8.3,0.0,560.0,44,63
-1.5,-9.4,0.0,559.4,6,53
-1.2,-8.7,0.0,559.0,6,42
-3.5,-10.0,0.0,555.7,40,62
-4.9,-13.4,0.0,553.4,37,57
-4.0,-12.9,1.8,552.5,43,78
-4.5,-11.4,1.6,552.2,38,91
-4.0,-15.0,0.0,553.6,21,66
-3.6,-12.8,0.0,555.7,33,79
-4.3,-10.0,0.7,555.7,51,88
-4.6,-15.5,0.0,553.7,34,81
-3.6,-12.3,0.0,556.2,23,58
-2.4,-9.6,0.0,558.8,35,67
-2.4,-8.5,0.0,559.4,47,75
-1.5,-10.0,0.0,559.8,33,77
-0.1,-9.0,0.0,560.9,27,66
0.7,-5.5,0.0,561.9,23,55
-0.2,-6.4,0.0,559.6,39,63
-1.6,-9.9,0.0,557.1,30,58
-0.9,-7.7,0.0,558.5,18,44
-1.1,-8.2,0.0,559.6,21,50
1.3,-10.4,0.0,559.7,15,71
1.6,-8.2,0.0,559.0,24,74
-0.7,-8.4,0.0,558.8,27,61
-3.0,-10.0,0.0,557.1,19,53
-0.9,-13.2,0.0,557.4,25,57
-0.7,-8.2,0.0,559.9,16,42
-6.9,-13.1,3.4,550.5,44,84
-6.5,-17.9,1.3,549.3,27,90
-2.1,-16.0,0.0,553.2,21,46
0.2,-10.0,0.0,559.5,11,38
-1.0,-13.7,0.0,555.7,25,62
0.8,-10.1,0.0,558.0,19,42
0.1,-8.2,0.0,560.1,18,38
0.8,-8.7,0.0,559.2,20,45
0.3,-8.3,0.0,558.8,12,37
0.2,-10.3,0.0,557.5,14,46
1.2,-7.4,0.0,557.8,14,49
-0.3,-9.9,0.0,557.3,32,56
0.8,-10.3,0.0,558.2,36,56
1.8,-10.6,0.0,558.6,38,62
3.3,-8.1,0.0,560.8,40,63
0.9,-6.1,0.0,561.3,46,75
1.6,-10.9,0.0,560.0,39,86
1.3,-7.0,0.0,561.5,37,51
2.3,-7.0,0.0,561.4,26,49
0.7,-11.8,0.0,558.5,23,52
2.3,-9.4,0.0,560.2,22,56
2.5,-9.3,0.0,561.1,20,47
2.2,-11.2,0.0,559.4,21,44
1.9,-13.1,0.0,558.4,23,67
2.5,-9.0,0.0,559.7,9,47
3.4,-8.8,0.0,559.8,9,43
3.9,-8.2,0.0,559.8,4,50
0.5,-9.5,0.0,557.6,19,50
-0.0,-11.1,0.0,556.9,13,46
-1.4,-11.5,0.0,556.9,18,44
-0.9,-11.0,0.0,557.5,27,66
0.5,-11.4,0.0,557.4,12,48
0.6,-10.3,0.0,558.6,12,40
1.5,-10.4,0.0,559.0,10,51
2.7,-10.1,0.0,559.1,9,40
4.1,-7.3,0.0,560.8,19,42
4.7,-5.9,0.0,561.4,27,59
4.0,-7.3,0.0,560.5,27,88
4.4,-6.2,0.0,560.9,24,95
5.3,-6.9,0.0,561.1,17,82
7.1,-4.9,0.0,563.1,5,67
7.1,-5.3,0.0,562.5,4,47
6.7,-3.9,0.0,562.6,15,73
8.2,-4.8,0.0,563.2,20,84
5.7,-2.7,0.4,563.4,31,78
5.7,-5.4,0.0,562.8,20,67
6.8,-5.1,0.0,562.9,18,60
4.2,-8.7,0.0,560.4,12,55
2.0,-9.0,0.0,558.6,18,90
1.4,-10.5,0.0,557.4,15,77
2.1,-10.7,0.0,558.3,11,60
4.6,-9.6,0.0,560.5,4,43
5.8,-8.1,0.0,561.0,5,51
6.3,-6.5,0.0,561.7,4,26
7.5,-4.7,0.0,563.9,2,59
8.2,-5.2,0.0,563.4,2,44
6.0,-5.6,0.0,562.5,4,44
7.7,-5.7,0.0,562.3,7,48
8.5,-3.8,0.0,564.3,10,91
7.3,-3.3,0.0,564.4,8,41
5.8,-3.2,0.0,562.5,8,24
4.9,-7.1,0.0,560.0,10,49
3.8,-6.7,0.0,560.2,13,67
4.9,-6.9,0.0,560.4,8,59
5.9,-5.6,0.0,560.6,25,66
5.5,-5.3,0.0,562.2,16,67
5.5,-4.7,0.0,562.8,10,65
6.5,-4.6,0.0,563.3,12,29
7.0,-4.6,0.0,563.2,8,40
8.0,-4.4,0.0,564.4,5,42
7.4,-5.3,0.0,563.8,7,40
6.8,-5.2,0.0,563.7,14,70
8.4,-6.0,0.0,563.5,5,57
10.8,-3.1,0.5,565.2,8,43
10.9,-0.5,0.2,567.7,10,39
11.3,-1.4,0.0,566.6,12,57
10.2,0.2,0.0,566.1,9,35
13.0,-1.7,0.0,565.5,9,47
6.5,-0.8,13.2,565.4,49,90
5.7,-2.6,2.6,563.7,49,83
6.1,-3.4,0.1,562.9,41,84
6.8,-4.7,0.9,562.2,41,89
4.8,-5.2,0.0,561.5,36,79
5.3,-6.1,0.0,561.3,30,80
4.6,-7.0,0.0,560.9,23,89
5.3,-7.3,0.0,561.1,14,83
6.7,-6.4,0.0,562.2,12,95
9.0,-3.9,0.2,564.0,20,82
9.1,-3.5,0.0,564.5,13,74
10.1,-3.8,0.4,564.9,17,98
8.8,-2.1,0.0,565.2,13,64
7.9,-4.3,0.0,563.7,12,80
5.6,-6.5,0.3,561.9,19,77
0.9,-6.0,5.1,560.3,35,94
4.8,-6.7,1.3,561.4,16,95
5.6,-4.9,1.2,562.4,27,87
4.8,-6.0,0.0,562.5,30,84
6.8,-6.2,1.1,563.0,27,85
5.8,-4.2,0.7,563.5,34,97
5.6,-5.3,0.3,563.1,27,97
5.6,-5.4,0.0,562.3,30,78
6.0,-5.3,1.4,562.9,26,92
7.2,-4.8,5.7,563.2,34,93
4.9,-3.4,4.4,563.0,50,80
2.7,-5.7,0.0,560.6,47,90
3.2,-8.8,0.2,560.1,26,92
6.5,-6.5,0.0,561.8,30,89
7.6,-3.8,0.0,563.7,31,73
8.2,-2.6,0.0,564.8,24,70
8.9,-3.3,0.0,564.8,22,78
9.1,-3.9,0.0,564.8,16,57
6.8,-4.4,0.0,562.8,23,68
6.6,-5.4,0.0,562.3,10,86
7.3,-4.9,0.0,561.9,6,52
8.1,-4.7,0.0,562.3,6,78
8.2,-3.4,0.0,563.1,19,57
1.3,-2.0,15.3,562.3,29,94
3.4,-5.7,0.6,561.5,57,99
5.3,-6.5,1.4,561.7,52,100
7.5,-3.7,5.6,561.9,52,99
3.7,-2.1,15.7,561.1,77,98
1.4,-3.3,9.0,559.9,84,99
3.8,-2.4,8.3,561.3,80,99
4.0,-3.3,11.7,562.4,77,100
3.8,-1.6,11.8,563.2,77,100
4.4,-0.6,10.9,563.5,85,100
7.4,-0.9,1.7,564.7,51,100
7.7,-1.0,7.5,565.2,66,100
3.9,-1.8,13.0,563.4,82,100
4.1,-2.9,8.2,562.6,77,99
3.7,-3.7,6.8,561.6,59,98
3.6,-6.9,5.0,560.8,51,98
2.5,-5.3,5.5,560.3,66,99
3.2,-3.5,6.2,562.6,68,100
3.7,-2.6,9.5,563.4,75,99
3.5,-6.7,4.0,563.1,69,99
3.3,-4.6,10.4,563.5,74,100
2.6,-3.7,4.0,563.1,75,99
5.3,-5.7,1.1,563.9,45,100
3.5,-2.6,0.6,563.5,52,99
1.5,-6.5,0.8,559.8,46,99
0.6,-7.1,1.6,558.6,47,97
1.8,-6.8,1.3,560.3,42,97
3.7,-4.5,0.8,562.3,28,98
4.7,-6.2,2.7,562.4,39,98
3.0,-5.2,0.3,562.2,35,98
2.8,-6.4,0.1,561.2,24,97
3.3,-6.0,0.1,561.6,44,97
2.6,-5.7,0.4,561.6,44,97
1.6,-6.7,0.4,560.4,25,94
1.8,-7.5,0.0,559.4,16,72
3.9,-7.4,0.0,560.9,9,58
4.6,-4.6,0.0,563.0,19,68
3.1,-6.5,0.0,561.9,38,61
4.7,-5.3,0.0,561.5,15,69
6.2,-5.6,0.0,562.2,12,81
5.1,-5.1,0.0,560.6,41,84
4.6,-6.7,0.0,560.4,31,81
3.1,-6.6,0.0,561.0,25,95
4.1,-8.9,0.0,561.7,14,96
9.8,-4.2,0.0,564.1,12,61
10.8,-2.1,0.1,565.3,9,56
8.7,0.5,0.0,566.2,20,47
7.1,-3.1,0.0,563.9,26,74
5.3,-3.9,0.0,563.3,37,78
9.0,-4.2,0.0,563.7,22,82
8.6,-1.8,0.0,564.7,24,70
10.0,-2.2,0.0,564.6,23,72
10.2,-2.5,0.1,563.2,23,75
7.4,-1.3,1.1,563.6,43,89
10.4,-1.5,0.0,564.4,13,58
9.8,-3.1,0.0,564.5,30,97
9.2,-3.3,0.0,564.5,11,65
6.3,-4.0,0.0,563.4,11,75
4.2,-5.4,0.1,562.0,24,97
5.0,-5.9,0.9,562.0,33,98
6.2,-6.4,0.2,561.9,16,88
3.3,-5.8,1.3,560.0,31,92
0.7,-8.8,0.3,558.4,17,95
2.2,-7.4,0.7,559.4,23,84
1.2,-7.3,1.4,560.2,37,98
2.4,-6.5,0.1,560.2,33,93
1.0,-7.4,0.1,559.0,32,89
1.8,-8.0,0.4,558.9,15,95
1.3,-9.3,0.0,558.3,10,76
0.5,-8.1,0.0,558.8,10,69
1.7,-9.7,0.0,558.7,7,71
5.0,-7.2,0.0,560.7,10,49
5.6,-4.8,0.0,562.7,4,56
7.5,-3.3,0.0,564.6,10,48
7.7,-2.7,0.0,565.5,20,57
8.4,-3.4,0.1,564.4,22,59
7.1,-1.9,0.0,565.1,22,52
10.4,-3.2,0.6,565.8,13,74
7.9,-4.0,0.4,565.7,24,83
9.0,-1.9,0.1,567.7,13,64
9.3,-1.6,0.2,568.4,17,49
9.2,0.4,0.1,567.4,15,56
9.3,-0.6,0.0,566.3,6,65
8.8,-5.1,0.0,564.0,6,43
7.9,-0.1,0.0,565.7,14,57
7.5,-4.3,0.8,563.4,11,84
7.8,-3.3,0.0,563.9,11,77
6.4,-2.0,0.0,564.1,19,72
5.7,-3.3,1.2,564.0,25,68
4.7,-3.6,0.2,564.2,30,67
7.5,-4.4,0.4,564.8,20,68
3.4,-3.6,1.7,563.5,49,84
3.3,-4.9,0.4,563.2,33,99
5.8,-5.3,0.0,563.1,23,71
5.9,-3.4,0.0,564.6,19,71
5.5,-3.9,0.0,564.8,9,61
6.6,-4.3,0.0,565.5,9,41
4.3,-5.9,0.0,564.0,15,38
2.8,-7.7,0.0,561.9,14,52
1.4,-9.7,0.0,559.3,7,44
3.5,-6.6,0.0,561.3,4,29
3.2,-5.6,0.0,562.6,11,31
1.3,-9.6,0.0,560.9,18,42
0.5,-9.6,0.0,559.5,26,58
-0.8,-7.9,1.1,559.3,26,93
-1.6,-8.8,0.6,558.5,11,94
1.9,-8.3,0.0,559.7,5,52
2.0,-6.3,0.0,561.8,8,31
1.5,-7.3,0.0,560.1,11,28
0.4,-11.0,0.0,557.5,16,54
0.5,-9.7,0.0,558.6,13,42
2.7,-8.7,0.0,560.4,8,30
1.1,-9.4,0.0,558.4,13,29
-0.7,-9.7,0.0,557.7,14,36
3.2,-8.8,0.0,560.8,2,28
1.4,-9.7,0.0,558.4,6,13
0.7,-9.6,0.0,558.2,4,15
2.0,-10.6,0.0,558.2,4,14
0.2,-11.6,0.0,557.2,4,19
0.7,-7.8,0.0,560.4,3,19
1.1,-10.9,0.0,558.7,7,25
0.5,-8.3,0.0,559.9,24,53
0.5,-10.2,0.0,559.4,17,66
-0.7,-11.3,0.0,558.0,14,54
-1.1,-12.0,0.0,557.9,15,62
-0.1,-10.4,0.0,557.3,12,50
-2.2,-13.1,0.0,555.4,14,50
-2.3,-11.3,0.0,554.5,9,41
-0.8,-10.8,0.0,556.2,9,32
-2.6,-11.7,0.4,557.1,9,32
-3.6,-10.0,0.3,559.4,23,63
-1.6,-12.6,0.1,557.8,12,87
-3.1,-12.3,0.0,555.6,12,37
-2.9,-11.6,0.0,556.2,18,41
-2.7,-9.8,0.0,557.4,28,59
-2.3,-11.8,1.4,556.1,37,94
-5.6,-10.5,15.6,554.0,60,97
-9.9,-13.5,9.8,549.1,84,99
-11.7,-16.6,1.1,549.8,67,94
-10.1,-14.8,0.0,551.3,41,90
-10.8,-13.4,4.6,552.7,73,97
-10.0,-16.5,0.4,552.2,63,94
-9.4,-16.3,0.0,550.7,21,89
-3.7,-17.3,0.0,552.8,21,96
0.4,-6.0,0.0,563.4,2,38
-1.2,-9.9,0.0,560.8,6,43
0.7,-6.7,0.0,562.9,5,24
1.5,-10.9,0.0,561.5,10,23
1.1,-12.1,0.0,557.1,20,50
-6.9,-14.6,0.0,551.4,48,73
-7.9,-16.8,0.0,550.4,44,87
-8.6,-14.8,0.0,550.8,42,86
-9.2,-16.8,0.0,551.2,62,99
-7.3,-15.8,0.0,551.0,49,84
-7.6,-18.1,0.0,550.5,50,92
-6.6,-15.2,0.0,552.5,35,93
-6.5,-15.2,0.0,551.6,33,59
-6.3,-13.1,0.0,553.8,52,77
-3.6,-17.2,0.0,552.5,32,100
-5.0,-13.7,0.0,553.4,29,70
-5.7,-14.4,0.0,552.0,36,79
-4.6,-15.2,0.0,553.3,25,78
-3.5,-14.9,0.0,553.3,21,52
-1.5,-13.8,0.0,555.0,13,49
-2.9,-12.2,0.0,555.1,39,54
-3.7,-12.8,0.0,554.9,22,53
-2.7,-10.1,0.0,558.4,9,50
-3.8,-14.8,0.0,555.1,19,61
-4.4,-9.0,0.0,557.8,40,63
-2.3,-8.2,0.0,559.4,40,55
-2.1,-9.2,0.0,559.9,33,67
-3.6,-13.3,0.0,555.1,48,80
-4.0,-15.9,0.0,555.7,51,85
-3.9,-12.4,0.0,555.7,51,81
-4.9,-9.9,3.4,555.4,55,97
-8.7,-10.4,25.0,552.3,92,100
-4.8,-16.6,2.9,551.7,4,94
-3.2,-13.1,3.6,556.0,4,96
-9.0,-14.3,1.4,553.5,74,95
-8.2,-16.5,1.1,550.9,25,100
-7.4,-10.0,3.8,556.3,80,96
-6.9,-11.6,0.2,557.0,83,98
-7.5,-13.7,1.2,553.9,54,96
-9.1,-10.8,4.0,554.0,85,100
-9.8,-15.2,0.3,551.7,34,92
-11.0,-17.0,0.0,549.4,19,82
-11.1,-18.7,0.0,549.4,38,90
-8.2,-16.2,0.0,550.8,27,60
-6.7,-14.6,0.4,553.3,34,64
-9.5,-11.4,3.5,553.3,54,91
-10.8,-15.7,0.1,550.3,70,86
-9.3,-13.6,0.9,551.7,49,96
-11.2,-13.9,0.0,550.8,59,97
-3.4,-9.9,0.0,556.1,8,53
-6.1,-14.5,0.0,553.9,20,46
-3.7,-14.7,0.0,557.1,9,51
-1.9,-5.1,0.0,562.2,11,20
-0.4,-4.2,0.0,562.3,6,31
-1.3,-5.8,0.0,561.6,11,55
-1.2,-12.5,0.0,559.4,14,48
-6.1,-16.6,0.0,552.5,13,37
-7.4,-13.8,0.0,554.9,11,47
-6.3,-14.5,0.0,554.6,11,58
-4.1,-10.9,0.0,558.7,3,40
-4.0,-11.6,0.0,559.6,8,46
-4.3,-10.1,0.0,558.9,9,41
-2.9,-13.8,0.0,556.8,6,39
-5.6,-16.9,0.0,551.8,22,53
-6.6,-17.0,0.1,551.6,46,71
-4.8,-16.7,0.0,552.7,28,81
-5.6,-15.9,0.0,551.8,31,52
-3.8,-15.6,0.0,555.1,19,47
-3.2,-14.1,0.0,556.6,13,46
-2.8,-10.6,0.0,558.5,12,53
-3.0,-11.2,0.0,559.4,10,38
-3.0,-13.8,0.0,555.3,16,41
-3.0,-13.6,0.0,555.0,37,58
-4.4,-12.1,0.0,554.8,42,63
-4.7,-16.7,0.0,552.1,41,81
-7.0,-14.5,0.0,549.9,37,68
-3.5,-19.0,0.0,552.4,19,60
-0.3,-7.9,0.0,560.6,5,58
-0.4,-8.6,0.0,559.3,13,53
-0.1,-5.6,0.0,560.7,10,53
1.4,-5.7,0.0,561.6,10,47
1.1,-7.1,0.0,561.6,15,52
2.6,-7.3,0.0,561.6,14,49
1.0,-7.5,0.0,561.2,20,43
0.5,-8.1,0.0,560.7,15,59
-0.7,-13.5,0.0,557.8,17,50
-0.7,-10.2,0.0,558.3,17,46
-3.2,-15.7,0.0,555.2,27,61
-2.9,-17.6,0.0,552.0,21,49
-2.2,-13.3,0.0,554.0,21,49
-3.9,-12.7,0.0,553.8,24,80
-1.5,-12.7,0.0,556.0,7,40
0.4,-11.9,0.0,557.3,7,36
0.8,-11.6,0.0,557.4,7,30
2.8,-9.0,0.0,559.7,5,32
4.8,-7.0,0.0,560.7,2,28
4.6,-5.4,0.0,562.6,2,43
5.7,-4.8,0.0,562.9,4,32
3.5,-6.5,0.0,560.5,9,73
1.5,-10.5,0.0,558.5,10,27
1.2,-10.8,0.0,558.7,9,26
3.0,-10.3,0.0,560.1,14,31
5.1,-5.7,0.0,562.6,7,24
3.4,-7.6,0.0,561.3,8,27
3.1,-8.6,0.0,560.6,8,31
4.7,-9.9,0.0,561.3,5,22
4.1,-9.6,0.0,560.8,5,18
6.5,-4.7,0.0,563.4,3,24
5.6,-3.6,0.0,563.4,12,37
5.2,-5.6,0.0,562.5,27,55
3.9,-5.2,0.0,561.5,30,69
0.8,-6.8,3.7,560.1,44,95
0.2,-8.7,0.7,560.0,43,96
0.4,-10.0,0.0,559.7,33,78
2.2,-8.7,0.0,559.7,13,84
1.5,-9.6,0.0,558.9,22,64
1.7,-8.1,0.0,559.6,17,76
2.0,-7.6,0.0,560.3,6,54
2.5,-7.4,0.0,560.1,5,32
2.8,-6.9,0.0,560.7,6,20
1.8,-8.4,0.0,559.7,9,31
3.3,-7.7,0.0,560.7,18,78
6.3,-7.8,0.0,562.3,4,46
6.7,-3.8,0.0,564.2,12,30
6.6,-4.7,0.0,563.5,8,24
6.8,-4.1,0.0,563.1,2,20
7.3,-3.3,0.0,562.9,4,20
5.0,-4.4,0.0,562.0,10,50
5.0,-6.9,0.0,561.7,5,62
4.1,-8.0,0.0,560.7,7,23
5.3,-7.5,0.0,560.6,6,34
5.4,-4.9,0.0,562.4,5,28
6.1,-7.3,0.0,562.4,11,34
7.3,-6.6,0.0,562.7,6,47
6.9,-6.8,0.0,563.3,7,41
7.2,-5.6,0.0,564.3,6,37
7.9,-3.1,0.0,565.1,12,23
6.6,-4.9,0.0,563.1,16,39
6.1,-5.3,0.0,562.8,16,66
5.4,-6.8,0.0,562.5,12,78
6.1,-7.3,0.0,562.3,10,71
6.6,-5.8,0.0,563.0,18,71
7.6,-5.9,0.0,562.9,14,54
7.7,-3.4,0.0,564.0,5,37
8.2,-4.2,0.0,564.2,6,34
9.0,-3.3,0.0,564.2,6,32
9.2,-3.4,0.0,563.4,7,55
4.5,-5.2,0.0,561.5,18,50
3.9,-6.4,0.0,561.2,5,52
6.4,-7.0,0.0,562.3,4,13
8.0,-3.9,0.0,563.4,5,21
8.2,-4.5,0.0,564.3,3,36
6.6,-6.4,0.0,562.8,8,55
8.4,-6.5,0.0,564.1,7,40
8.4,-4.3,0.0,564.4,9,45
8.6,-6.2,0.0,564.1,5,56
8.8,-2.8,0.0,565.3,7,41
6.1,-6.0,0.0,563.0,7,54
4.9,-7.2,0.0,561.7,8,67
7.9,-6.0,0.0,562.6,8,63
8.2,-4.2,0.0,563.2,5,52
5.6,-5.6,0.0,562.4,11,54
5.3,-7.1,0.0,561.3,12,79
6.2,-6.9,0.0,561.5,14,75
3.4,-8.6,0.0,560.5,11,68
3.0,-9.2,0.0,559.6,9,85
2.4,-9.8,0.0,559.5,5,86
2.6,-10.3,0.0,559.3,3,47
1.7,-10.8,0.0,558.6,7,66
0.6,-11.5,0.0,557.2,9,92
2.1,-12.5,0.0,557.6,6,81
4.4,-9.1,0.0,560.7,2,19
7.3,-6.9,0.0,564.0,2,30
9.1,-2.5,0.0,567.0,2,16
8.9,-4.4,0.1,566.4,9,26
10.5,-1.4,0.0,568.7,6,24
10.8,-1.1,0.0,569.3,8,24
10.9,-1.9,0.0,568.5,6,19
9.1,-1.5,0.0,567.0,11,34
8.0,-3.8,0.0,565.9,22,54
8.0,-2.6,0.0,566.4,17,61
8.8,-2.2,0.0,566.2,19,43
7.7,-1.5,0.0,565.3,22,44
6.5,-4.8,0.0,563.6,29,74
4.9,-6.7,0.0,563.2,15,78
5.3,-7.9,0.0,561.9,9,55
6.2,-5.3,0.0,562.0,19,70
5.8,-7.4,0.0,562.4,8,91
8.2,-6.6,0.0,563.0,11,63
8.5,-4.9,0.0,563.5,11,74
9.6,-4.7,0.0,563.9,6,55
9.2,-2.9,0.4,564.4,22,56
9.3,-1.9,0.2,564.6,23,62
8.0,-1.9,1.2,564.1,29,55
8.9,-2.9,1.1,563.8,27,63
10.9,-2.3,1.6,564.3,15,95
8.4,-2.6,2.4,563.9,38,96
8.2,-1.4,11.2,563.9,43,93
3.9,-1.6,7.5,563.3,77,98
5.0,-1.0,3.2,564.1,58,88
5.3,-3.6,1.4,564.1,55,99
4.9,-3.5,3.0,563.7,52,83
3.7,-5.4,0.0,562.8,45,78
3.3,-6.6,0.2,561.8,42,97
4.6,-6.2,0.0,562.4,27,97
3.7,-5.9,0.0,561.6,28,95
5.3,-6.1,0.0,561.0,10,95
5.4,-6.3,0.1,561.9,19,84
6.0,-5.4,0.7,562.5,14,96
7.5,-4.3,0.0,563.1,16,97
8.2,-3.5,0.1,563.9,36,86
8.7,-1.8,0.0,565.2,29,68
9.0,-2.7,0.3,565.7,31,82
9.3,-2.2,0.2,566.1,25,88
8.8,-2.3,0.4,565.7,23,61
11.0,-2.6,0.4,566.3,17,70
10.9,0.9,0.6,567.5,17,62
13.3,1.9,0.3,568.6,11,58
14.2,0.1,0.2,568.4,8,55
15.3,-1.3,0.1,568.7,7,51
12.3,-1.4,1.1,569.0,16,99
10.7,-1.3,1.1,568.3,18,89
8.7,-1.7,3.9,567.4,35,97
6.0,-1.6,7.7,566.1,48,100
5.9,-1.5,10.7,564.0,64,100
5.1,-0.5,5.2,565.1,60,100
4.0,-0.3,10.0,563.7,87,100
1.9,-1.1,12.9,562.2,80,100
0.4,-1.9,18.7,562.2,95,100
2.6,-2.0,7.4,563.4,76,100
1.7,-2.8,3.8,563.8,78,100
0.9,-2.1,12.9,563.7,85,100
3.8,-3.3,0.6,563.6,53,99
6.5,-8.8,0.0,562.3,32,98
4.9,-1.5,2.2,564.2,48,96
4.4,-2.6,5.4,563.0,55,100
2.3,-3.1,6.1,562.3,81,100
3.5,-4.2,2.5,562.3,70,100
6.7,-4.2,1.3,563.0,33,100
4.2,-2.4,4.0,564.5,65,100
5.2,-3.8,0.9,566.1,51,99
7.9,-3.0,0.0,564.9,27,100
7.4,-3.6,0.0,564.2,35,81
6.3,-3.0,0.0,564.8,48,89
6.4,-4.1,0.6,563.6,46,98
5.1,-4.1,0.0,563.0,40,83
6.0,-5.6,0.0,563.2,31,88
5.6,-4.7,0.8,563.3,47,98
8.2,-3.9,1.0,565.1,32,98
10.3,-2.5,0.4,566.9,25,84
8.5,-0.7,0.1,566.5,31,75
7.2,-3.2,0.0,564.1,27,74
5.0,-5.2,0.0,562.2,33,79
4.6,-5.6,0.0,562.1,23,97
3.9,-5.3,0.1,562.2,24,97
4.8,-5.7,0.0,563.4,9,94
5.4,-6.0,0.1,563.8,19,98
7.5,-4.2,1.3,564.4,25,92
6.7,-5.2,0.0,563.7,25,85
6.4,-4.2,0.0,563.8,9,79
7.7,-4.1,0.0,565.1,19,76
7.4,-3.9,0.0,566.2,18,74
7.8,-5.1,0.0,564.7,17,55
8.7,-2.5,0.0,564.6,8,53
8.5,-4.3,0.0,563.6,19,74
7.1,-3.5,0.0,565.3,28,48
5.4,-4.5,0.0,563.5,15,57
