TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-24.7,-34.3,0.0,814.4,43,58
-28.4,-32.3,0.0,811.5,42,50
-27.2,-30.6,0.0,808.3,41,49
-26.2,-28.8,0.0,806.9,43,50
-26.7,-31.2,0.0,798.7,39,47
-30.2,-34.0,0.0,796.4,42,55
-27.6,-32.3,0.0,800.5,54,60
-25.8,-32.6,0.0,800.5,50,73
-27.9,-34.9,0.8,800.2,48,65
-27.2,-32.3,0.4,802.7,46,62
-30.3,-34.3,0.0,799.3,45,48
-32.5,-37.6,0.0,797.8,42,47
-31.8,-38.4,0.3,792.7,42,60
-27.9,-31.8,0.0,793.3,47,64
-27.7,-33.3,0.0,798.0,38,49
-19.3,-30.5,0.0,800.6,32,56
-18.5,-27.9,0.0,798.9,41,55
-18.5,-30.3,0.0,797.9,45,64
-17.0,-24.3,0.0,801.6,46,61
-20.9,-29.4,0.0,800.3,49,62
-27.4,-31.3,0.0,799.7,46,52
-27.1,-32.5,0.0,800.3,45,53
-31.8,-38.8,0.0,795.5,40,46
-37.2,-39.0,0.0,792.2,41,44
-35.0,-37.3,0.0,794.0,40,45
-35.3,-38.1,0.0,794.3,37,42
-37.9,-43.1,0.0,791.3,38,40
-41.3,-44.5,0.0,791.3,39,44
-40.7,-42.7,0.0,791.6,38,41
-38.4,-40.5,0.0,790.8,35,39
-30.7,-40.1,0.2,788.9,34,45
-31.6,-35.2,0.8,801.0,39,56
-32.2,-35.4,0.0,795.0,37,58
-34.7,-37.9,0.0,791.3,36,48
-34.2,-36.4,0.0,788.5,48,60
-32.6,-35.8,0.0,786.1,55,61
-31.4,-35.5,0.0,782.9,49,59
-33.8,-35.7,0.0,782.6,44,50
-31.0,-35.1,0.0,791.3,37,49
-34.5,-36.8,0.0,793.7,38,41
-36.3,-38.6,0.0,792.0,40,53
-36.6,-38.6,0.0,792.3,43,53
-37.9,-38.7,0.0,795.7,51,61
-38.2,-39.2,0.0,798.5,39,46
-38.0,-39.1,0.0,794.4,37,38
-38.0,-39.9,0.0,791.6,35,48
-34.7,-38.9,0.0,788.9,41,62
-34.5,-39.8,0.0,793.0,41,50
-33.3,-37.4,0.0,786.9,43,64
-35.6,-38.4,0.0,785.8,54,66
-28.7,-36.8,0.5,793.5,52,61
-32.2,-36.6,0.0,790.5,50,66
-27.2,-36.7,0.0,792.0,51,67
-33.3,-37.3,0.0,796.8,52,62
-32.7,-33.6,0.0,805.3,48,59
-30.3,-33.3,0.0,806.4,42,47
-30.6,-33.6,0.0,804.6,31,46
-34.7,-38.6,0.0,794.7,32,36
-27.1,-36.6,0.0,789.8,33,56
-30.9,-34.1,0.0,785.1,44,54
-22.9,-31.4,0.0,788.7,44,56
-32.8,-36.9,0.0,788.8,37,44
-35.5,-38.3,0.0,786.3,41,44
-35.8,-40.6,0.0,787.4,42,53
-36.4,-41.7,0.0,787.0,41,51
-41.0,-42.4,0.0,780.4,41,53
-34.6,-42.5,0.4,785.2,50,59
-34.6,-37.3,0.0,787.8,37,54
-37.3,-39.5,0.0,780.8,38,53
-34.1,-38.2,0.0,781.0,48,60
-23.5,-33.7,2.1,784.7,41,56
-19.5,-28.5,0.2,793.3,45,57
-18.2,-21.2,4.0,793.5,51,53
-19.3,-28.0,0.4,801.5,48,57
-27.4,-32.4,0.0,806.3,27,48
-27.9,-34.4,0.0,800.1,26,35
-27.1,-34.3,0.0,791.7,33,40
-29.2,-38.3,0.0,789.8,33,52
-31.8,-39.3,0.0,785.5,24,56
-20.3,-32.3,0.0,795.0,42,59
-31.3,-36.0,0.0,801.9,40,51
-31.6,-37.2,0.0,806.0,40,57
-31.5,-35.4,0.0,800.0,45,57
-35.5,-37.5,0.0,788.4,41,54
-33.8,-37.9,0.0,787.0,50,68
-29.6,-34.4,0.0,790.2,58,72
-24.6,-34.0,0.0,792.9,44,67
-29.4,-35.1,0.0,787.8,40,57
-20.4,-33.0,0.0,794.1,44,63
-28.2,-34.9,0.0,795.2,43,60
-23.0,-34.8,0.0,791.2,38,51
-20.5,-30.5,0.0,795.6,42,65
-20.0,-31.0,0.0,797.3,43,60
-29.0,-35.3,0.0,795.5,42,58
-32.0,-36.3,0.0,795.5,42,59
-30.7,-36.2,0.0,795.1,45,57
-30.9,-37.7,0.0,793.4,42,54
-30.8,-37.1,0.0,794.9,38,52
-32.0,-38.6,0.0,800.2,38,50
-26.1,-37.6,0.0,797.4,38,53
-27.6,-38.7,0.0,792.8,37,53
-31.2,-41.7,0.0,782.9,45,56
-23.8,-35.2,0.0,783.9,42,62
-30.9,-38.0,0.0,783.4,36,55
-36.3,-42.8,0.0,782.8,35,39
-43.4,-45.6,0.0,781.2,34,42
-45.1,-47.3,0.0,783.7,33,38
-43.4,-46.0,0.0,788.4,32,38
-41.7,-44.6,0.0,795.0,33,39
-39.1,-41.6,0.0,791.3,34,42
-40.6,-44.3,0.0,789.7,39,44
-33.2,-41.2,0.4,794.2,42,58
-37.2,-41.9,0.0,790.7,33,45
-37.3,-42.7,0.0,788.7,30,35
-43.1,-45.4,0.0,789.7,35,39
-43.1,-45.7,0.0,790.8,36,40
-43.4,-44.3,0.0,797.2,35,38
-35.7,-44.3,0.0,795.7,34,45
-31.0,-35.1,0.0,799.2,34,50
-31.0,-39.5,0.0,796.0,35,42
-39.9,-43.7,0.0,787.5,39,45
-40.4,-44.0,0.0,784.1,39,50
-38.9,-41.1,0.0,785.0,41,46
-36.4,-39.8,0.0,781.7,41,57
-26.7,-38.1,0.0,786.0,38,53
-37.0,-38.6,0.0,783.0,38,45
-36.3,-40.0,0.0,783.6,36,52
-35.0,-41.8,0.0,792.7,32,41
-32.5,-44.6,0.5,795.9,35,52
-45.2,-47.3,0.0,783.5,30,37
-44.9,-46.4,0.0,777.6,33,38
-41.9,-46.0,0.0,781.8,37,39
-36.6,-45.6,0.0,787.6,39,57
-39.6,-41.3,0.0,792.2,36,40
-37.9,-40.5,0.0,790.2,34,41
-35.7,-37.8,0.0,784.1,34,38
-38.1,-42.1,0.0,777.9,39,43
-30.1,-40.2,0.0,788.4,38,50
-28.0,-39.3,0.3,789.0,33,55
-26.9,-35.1,0.8,797.1,38,52
-29.8,-34.7,0.0,810.3,46,55
-26.1,-36.1,0.0,806.6,38,59
-36.0,-39.6,0.0,797.2,38,48
-28.8,-36.8,0.0,794.9,29,47
-28.4,-37.9,0.0,787.5,38,51
-33.4,-38.1,0.0,787.4,36,46
-35.7,-40.3,0.0,781.8,37,43
-40.5,-44.3,0.0,783.3,39,45
-42.2,-45.1,0.0,784.9,39,46
-40.5,-42.9,0.0,783.9,38,42
-39.7,-40.8,0.0,786.3,38,42
-41.0,-42.3,0.0,783.9,39,42
-33.0,-42.4,0.0,787.6,40,53
-34.5,-39.3,0.0,793.7,39,53
-39.1,-39.9,0.0,793.0,38,41
-34.9,-40.0,0.0,795.7,32,41
-29.4,-35.9,0.0,791.1,26,43
-31.0,-38.6,0.0,784.8,38,50
-36.7,-41.3,0.0,784.9,37,44
-40.6,-44.5,0.0,779.7,38,42
-34.4,-45.8,0.0,783.4,40,51
-30.1,-40.7,0.0,785.1,36,49
-29.4,-37.1,0.0,782.4,38,48
-29.4,-35.4,0.0,786.6,47,59
-31.6,-34.7,0.0,792.6,42,56
-29.1,-34.3,0.9,803.0,61,81
-26.4,-32.3,3.7,810.4,50,78
-28.1,-32.5,3.6,800.3,38,50
-30.1,-33.0,0.0,794.7,38,47
-22.0,-33.4,0.8,781.6,41,59
-22.7,-33.1,0.2,777.9,46,58
-23.7,-31.8,0.0,786.7,40,57
-27.2,-35.2,0.0,791.5,42,53
-33.5,-35.5,0.0,787.6,40,44
-35.0,-39.8,0.0,781.9,39,44
-39.9,-41.7,0.0,776.6,38,42
-41.2,-46.9,0.0,772.6,35,43
-43.4,-46.7,0.0,776.7,45,63
-44.2,-46.6,0.0,778.9,41,50
-44.0,-46.5,0.0,779.7,33,41
-36.8,-46.2,0.0,771.5,35,51
-36.4,-42.4,0.0,781.0,34,44
-31.4,-41.5,0.0,790.3,38,52
-36.8,-39.9,0.0,796.9,36,39
-37.4,-42.4,0.0,787.2,34,42
-35.2,-41.8,0.0,794.9,34,43
-31.3,-37.2,0.0,802.2,32,38
-29.9,-34.7,0.0,798.9,25,41
-33.2,-34.8,0.0,792.2,37,43
-31.9,-35.4,0.0,791.5,37,50
-27.5,-34.5,1.3,789.6,40,64
-34.8,-39.8,0.0,788.4,40,51
-34.8,-38.7,0.0,794.5,32,44
-34.3,-36.7,0.0,794.0,30,37
-35.9,-39.0,0.0,796.2,36,38
-36.4,-39.8,0.0,792.4,38,42
-36.1,-38.7,0.0,794.0,32,44
-31.8,-37.4,0.0,793.3,28,36
-30.4,-33.9,0.0,794.7,29,38
-32.1,-39.6,0.0,784.9,35,40
-40.0,-42.2,0.0,780.9,37,46
-40.5,-43.1,0.0,779.6,39,42
-41.1,-42.7,0.0,772.9,38,41
-40.1,-43.5,0.0,771.2,37,48
-39.2,-44.8,0.0,778.0,38,46
-41.8,-44.7,0.0,779.6,43,53
-40.3,-44.6,0.0,777.2,36,41
-40.3,-43.5,0.0,780.3,36,41
-36.7,-40.8,0.0,788.2,37,41
-30.4,-38.0,0.3,782.6,36,46
-29.9,-38.2,0.0,782.0,42,58
-32.8,-40.8,2.8,796.8,45,54
-24.0,-31.2,10.2,803.5,46,47
-20.3,-26.5,0.1,809.2,28,51
-21.3,-28.6,0.0,803.1,19,38
-21.7,-30.1,0.0,801.5,34,46
-20.9,-28.1,0.0,804.7,42,55
-19.8,-28.0,0.0,799.5,35,47
-23.0,-34.7,0.0,792.6,38,46
-22.4,-31.3,0.0,794.1,40,58
-21.5,-29.0,0.0,795.4,39,58
-22.4,-32.8,0.0,799.4,42,56
-28.7,-31.0,0.0,797.0,34,43
-29.0,-34.8,0.0,797.4,35,39
-28.3,-31.2,0.0,798.2,36,39
-29.4,-34.7,0.0,794.4,37,45
-32.2,-36.9,0.0,791.2,41,45
-27.5,-37.1,0.0,783.5,26,51
-21.3,-27.0,1.4,792.9,41,58
-17.9,-24.1,0.3,804.5,43,58
-23.4,-30.1,0.0,801.2,45,52
-24.0,-30.5,0.0,800.8,40,51
-24.4,-30.6,0.0,802.0,43,51
-27.9,-32.5,0.0,796.4,44,53
-22.3,-32.1,0.0,789.9,39,61
-20.4,-23.7,0.0,795.2,41,48
-20.1,-30.1,0.0,795.9,42,58
-24.4,-31.1,0.0,790.6,42,53
-23.1,-29.0,0.0,795.3,50,61
-24.8,-29.1,0.0,804.7,43,55
-22.6,-25.6,0.0,809.2,37,46
-21.4,-24.9,0.0,805.8,38,50
-20.7,-27.0,0.0,801.9,44,54
-23.6,-29.3,0.0,804.2,48,54
-24.5,-30.3,0.0,800.8,45,56
-26.7,-32.3,0.0,792.6,46,57
-22.6,-29.9,0.0,796.8,37,55
-22.9,-30.0,0.0,796.9,38,56
-25.8,-29.9,0.0,786.8,45,54
-20.4,-29.1,0.0,788.6,23,56
-21.4,-28.9,0.0,788.7,45,59
-21.4,-28.1,0.0,787.9,45,53
-19.9,-27.9,0.5,787.1,37,69
-25.0,-32.9,0.2,786.8,50,77
-21.2,-27.1,0.0,789.2,31,52
-17.7,-23.6,0.0,794.0,44,60
-17.9,-22.7,0.0,794.0,43,59
-17.8,-25.7,0.0,795.1,43,53
-19.3,-25.5,0.0,793.6,45,60
-16.2,-22.8,0.0,796.7,41,61
-16.9,-23.3,0.0,799.3,44,57
-20.8,-25.6,0.0,793.1,46,57
-21.5,-27.7,0.0,787.9,48,57
-15.7,-23.0,0.2,789.2,48,62
-14.1,-20.9,0.0,798.9,42,62
-16.8,-22.8,0.0,799.7,38,48
-20.7,-25.3,0.0,794.8,48,53
-15.5,-23.3,0.0,795.0,32,55
-14.4,-20.1,0.0,797.3,26,50
-17.0,-23.1,0.0,795.8,46,57
-15.6,-19.3,0.0,803.9,30,61
-15.7,-17.3,0.2,805.0,42,56
-15.0,-21.3,0.3,802.9,45,68
-18.3,-23.3,0.0,799.2,47,59
-17.5,-24.2,0.0,798.7,52,62
-17.0,-24.1,0.0,800.5,41,60
-18.4,-23.9,0.0,797.6,55,66
-17.0,-21.1,0.0,801.3,48,62
-15.8,-21.0,0.0,800.3,47,63
-14.3,-18.3,0.0,800.4,49,66
-15.4,-17.1,0.0,803.2,46,62
-13.2,-17.0,0.0,805.5,46,64
-12.2,-17.7,0.0,809.1,44,63
-12.9,-17.5,0.0,812.5,46,63
-12.8,-18.0,0.0,813.3,48,65
-12.8,-19.7,0.0,812.9,51,64
-14.4,-19.0,0.0,810.3,50,63
-15.5,-20.2,0.0,802.8,54,60
-16.0,-20.3,0.0,803.3,54,62
-14.8,-21.2,0.0,804.8,51,59
-17.2,-21.9,0.0,808.6,51,62
-17.9,-21.9,0.0,806.3,49,62
-17.1,-21.7,0.7,808.0,42,70
-15.9,-22.1,0.0,806.9,50,74
-16.8,-21.4,0.2,804.8,48,63
-16.7,-23.7,0.0,804.3,48,64
-16.7,-21.4,0.0,802.3,49,60
-16.3,-22.7,0.0,805.2,33,61
-18.7,-22.7,0.0,803.8,53,61
-16.7,-22.2,0.0,802.4,51,61
-12.6,-18.7,0.0,806.7,49,63
-13.6,-20.3,0.0,807.0,52,62
-14.9,-21.6,0.0,804.6,52,65
-15.0,-20.5,0.0,807.6,52,64
-12.5,-19.9,0.0,812.0,46,64
-15.3,-19.2,0.0,807.0,52,65
-12.8,-17.2,0.0,808.5,38,63
-12.6,-18.4,0.0,808.1,46,63
-14.2,-19.6,0.0,808.7,53,61
-11.9,-15.7,2.1,816.9,37,76
-11.5,-15.3,1.4,818.8,59,85
-12.6,-17.5,0.0,809.9,51,60
-15.0,-19.3,0.0,803.3,49,65
-12.4,-18.5,0.0,807.6,50,64
-11.8,-18.6,0.0,811.1,53,66
-11.6,-17.4,0.0,807.5,55,68
-13.8,-19.3,0.0,797.8,56,61
-13.1,-20.8,0.0,794.4,45,60
-14.5,-19.6,0.0,797.2,47,58
-14.8,-20.2,0.0,795.8,46,57
-13.8,-19.4,0.0,796.1,48,56
-12.4,-18.8,0.0,795.9,35,65
-10.7,-14.6,0.0,798.6,43,62
-10.5,-14.9,0.0,802.8,51,60
-11.7,-17.2,0.0,804.5,48,59
-12.5,-14.1,0.0,804.3,47,64
-12.3,-16.7,0.0,807.1,49,65
-14.5,-20.2,0.0,807.9,51,65
-16.6,-23.1,0.0,806.0,54,60
-17.2,-24.8,0.0,808.1,47,62
-19.9,-25.7,0.0,804.4,55,61
-20.1,-25.6,0.0,801.8,52,63
-20.6,-24.4,0.0,806.3,51,55
-20.2,-25.5,0.0,807.5,49,56
-19.1,-23.2,0.0,806.9,54,70
-18.3,-24.9,0.0,806.3,48,58
-21.1,-26.2,0.0,802.8,52,59
-17.4,-22.0,0.0,805.6,45,58
-18.9,-24.8,0.0,801.6,44,59
-22.7,-29.2,0.0,795.6,47,54
-21.3,-27.0,0.0,792.3,50,62
-22.3,-26.7,0.0,787.8,48,54
-20.5,-27.8,0.0,792.3,50,55
-15.6,-23.0,0.0,804.3,48,60
-19.7,-24.9,0.0,804.4,40,58
-23.3,-27.1,0.0,795.1,41,47
-21.1,-25.0,0.0,801.6,41,47
-21.8,-27.5,0.0,797.9,42,48
-24.0,-27.6,0.0,797.9,46,52
-24.6,-28.8,0.0,802.4,44,55
-25.5,-29.9,0.0,807.0,43,50
-27.0,-30.1,0.0,804.4,44,52
-25.9,-30.1,0.0,802.3,42,53
-26.8,-30.9,0.0,799.2,46,51
-19.5,-25.7,1.3,802.1,53,63
-17.4,-22.2,0.2,806.3,52,59
-19.6,-24.0,0.0,802.3,49,60
-21.7,-24.5,0.0,796.5,51,62
-20.1,-24.3,0.0,796.4,52,62
-21.6,-26.0,0.0,793.6,53,61
-19.4,-28.3,0.0,795.9,47,61
-19.6,-23.6,1.3,799.4,45,60
-21.1,-25.9,1.1,798.6,58,66
-22.4,-30.3,0.0,799.3,47,67
-28.1,-32.7,0.0,799.4,47,52
-28.9,-33.1,0.0,801.4,50,55
-29.9,-35.2,0.0,798.9,41,52
-32.0,-37.5,0.0,789.5,38,46
-34.6,-38.6,0.0,782.2,43,50
-23.4,-32.8,2.9,792.4,44,54
-23.1,-30.8,0.0,798.2,38,58
-21.3,-32.9,0.0,801.7,42,59
-18.5,-27.1,0.0,806.1,42,59
-22.9,-26.3,0.0,805.3,50,59
-20.5,-28.1,0.0,802.5,42,53
-26.8,-33.0,0.0,791.7,41,46
-30.3,-35.0,0.0,784.4,42,61
-24.5,-30.6,0.0,784.3,42,58
-27.1,-30.5,0.0,795.9,40,55
-23.7,-27.6,1.0,808.7,39,64
-23.9,-26.8,0.0,803.0,48,54
-26.1,-32.5,0.0,795.1,39,48
-30.6,-35.7,0.0,791.5,42,55
-19.1,-30.3,0.0,797.5,40,55
-18.8,-25.6,1.3,803.7,49,65
-17.6,-30.2,0.4,804.0,43,57
-26.6,-28.7,0.0,802.5,40,46
-26.1,-28.1,0.0,807.9,40,45
-25.8,-33.0,0.0,812.7,38,44
-30.1,-32.8,0.0,812.7,41,43
-26.4,-30.2,0.0,810.3,45,48
-25.2,-29.5,0.0,810.9,47,60
-27.9,-34.5,0.0,810.0,42,57
-31.2,-34.4,0.0,811.6,42,47
-31.1,-35.1,0.0,807.8,42,46
-32.5,-36.2,0.0,802.9,44,47
-33.3,-36.5,0.0,802.8,41,54
-33.2,-34.9,0.0,800.3,41,51
-33.1,-35.5,0.0,798.1,49,63
-33.6,-35.8,0.0,801.1,58,65
-33.5,-34.4,0.0,807.1,37,55
-33.3,-35.1,0.0,805.9,30,41
-33.8,-35.9,0.0,804.5,37,42
-36.0,-37.4,0.0,798.0,35,38
-36.2,-38.6,0.0,791.0,35,39
-34.5,-41.6,0.0,792.4,26,37
-35.1,-37.6,0.0,797.4,33,37
-30.3,-35.0,0.0,810.9,31,39
-25.8,-31.1,0.0,813.7,30,37
-25.3,-31.8,0.0,808.2,35,40
-32.0,-36.0,0.0,807.0,40,44
-36.2,-37.3,0.0,801.9,43,44
-35.8,-38.1,0.0,797.3,39,44
-38.4,-39.6,0.0,797.1,40,44
-37.3,-39.8,0.0,798.0,40,46
-27.7,-37.8,0.0,787.2,36,53
-26.3,-28.9,0.0,782.4,51,61
-19.5,-34.6,0.0,795.6,42,57
-32.9,-36.4,0.0,792.3,40,53
-33.3,-36.6,0.0,786.4,44,52
-34.4,-36.2,0.0,784.6,40,45
-36.1,-39.3,0.0,791.3,39,47
-36.1,-40.4,0.0,786.8,42,57
-37.3,-40.8,0.0,781.8,44,51
-27.5,-38.2,0.0,787.5,40,56
-34.2,-40.4,0.0,794.0,41,45
-37.9,-41.0,0.0,795.9,35,44
-38.4,-43.0,0.0,787.6,35,42
-41.6,-44.7,0.0,783.7,40,52
-36.5,-44.2,0.0,788.6,40,55
-40.8,-43.5,0.0,786.3,40,54
-40.2,-41.9,0.0,778.6,39,43
-26.9,-42.0,0.0,780.6,35,50
-22.3,-32.6,2.3,782.9,45,59
-20.5,-28.8,0.1,794.2,42,60
-24.9,-28.6,0.1,792.8,45,60
-19.7,-31.0,1.1,797.2,41,55
-27.1,-34.2,0.0,799.5,36,51
-31.6,-36.5,0.0,800.0,42,57
-33.8,-36.8,0.0,805.6,40,51
-36.2,-38.9,0.0,797.3,41,43
-39.2,-42.8,0.0,794.1,41,46
-30.7,-43.3,0.0,803.1,48,71
-32.0,-35.7,0.0,808.7,45,60
-33.5,-36.7,0.0,801.1,41,52
-29.5,-36.7,0.0,790.8,42,55
-31.8,-35.5,0.0,789.4,47,58
-33.9,-36.7,0.0,792.9,46,49
-36.8,-40.3,0.0,802.4,37,45
-40.5,-42.2,0.0,800.4,35,40
-37.6,-40.3,0.0,795.5,39,41
-36.3,-39.2,0.0,797.9,37,44
-37.6,-39.9,0.0,803.7,34,42
-32.2,-38.7,0.0,806.2,34,55
-31.5,-35.2,0.0,800.8,39,61
-29.4,-36.8,0.0,782.5,27,43
-28.1,-38.0,0.0,794.9,39,57
-35.7,-40.7,0.0,791.1,44,53
-37.7,-41.7,0.0,785.9,40,54
-38.8,-43.3,0.0,782.7,40,50
-27.5,-39.2,0.0,783.1,30,51
-24.2,-38.6,0.4,780.0,39,53
-23.0,-37.1,0.0,788.6,40,60
-32.4,-38.0,0.0,787.4,39,48
-38.0,-41.3,0.0,788.0,38,46
-37.9,-43.4,0.0,795.4,39,53
-41.0,-45.1,0.0,797.8,35,44
-28.3,-44.5,0.0,801.0,38,55
-27.0,-37.6,1.2,802.4,39,53
-23.9,-31.7,0.3,805.8,39,53
-22.0,-30.8,0.0,809.1,40,60
-21.8,-28.1,1.0,806.5,45,58
-20.0,-28.4,0.0,811.1,40,61
-27.9,-35.9,0.0,804.1,41,48
-24.4,-31.9,0.0,806.6,42,55
-29.3,-33.8,0.0,807.5,52,58
-24.8,-29.2,1.3,806.4,55,61
-25.7,-27.9,0.2,802.4,52,64
-22.1,-26.6,2.4,807.5,48,71
-25.5,-32.7,0.5,808.1,54,67
-27.6,-32.7,0.0,805.3,50,55
-26.4,-29.5,0.5,804.4,40,52
-26.3,-31.7,0.0,804.9,38,50
-32.9,-38.8,0.0,794.9,47,57
-36.8,-39.8,0.0,796.2,44,57
-29.1,-39.2,0.5,799.2,36,48
-26.3,-32.0,3.1,807.9,51,65
-25.6,-34.4,1.7,805.0,36,61
-32.5,-35.1,0.0,802.5,32,37
-32.5,-34.5,0.0,797.4,32,40
-34.3,-40.4,0.0,796.2,33,42
-38.8,-40.4,0.0,789.9,32,34
-40.2,-41.6,0.0,786.5,32,36
-41.7,-43.8,0.0,779.0,33,37
-42.7,-47.8,0.0,767.3,34,39
-39.4,-47.5,0.0,774.9,30,57
-37.4,-43.2,0.0,783.4,42,60
-35.1,-39.9,0.0,792.2,43,58
-34.0,-37.9,0.0,794.7,27,44
-32.0,-35.4,0.0,799.6,25,33
-30.4,-35.4,0.0,795.3,26,34
-32.2,-38.7,0.0,781.9,30,41
-26.4,-37.0,0.0,788.9,36,50
-32.1,-36.2,0.0,789.2,40,51
-29.9,-35.9,0.0,788.4,29,44
-33.8,-36.1,0.0,797.2,29,40
-29.4,-38.7,0.0,797.7,21,38
-28.8,-35.4,0.0,798.0,26,46
-29.9,-36.6,0.0,799.8,33,43
-30.4,-35.2,0.0,799.6,31,41
-34.4,-38.5,0.0,795.5,38,47
-36.3,-41.3,0.0,803.6,39,47
-40.1,-41.8,0.0,799.6,44,54
-39.3,-42.1,0.0,803.5,45,49
-38.8,-41.6,0.0,803.8,40,43
-40.1,-42.5,0.0,801.4,38,43
-40.1,-42.5,0.0,803.9,38,41
-41.7,-43.8,0.0,798.9,41,56
-37.1,-40.7,0.0,793.1,33,50
-39.6,-43.8,0.0,790.2,36,48
-31.4,-39.8,0.0,793.7,31,60
-23.2,-33.7,0.6,803.4,39,63
-27.5,-35.7,0.0,805.6,43,56
-23.2,-35.7,0.7,802.1,41,59
-20.9,-25.0,1.5,803.3,34,55
-18.1,-34.1,0.0,797.3,18,45
-31.3,-38.8,0.0,795.1,41,51
-21.7,-31.4,0.0,806.6,40,53
-27.8,-33.2,0.0,810.7,50,63
-27.3,-29.3,0.0,816.6,33,50
-24.5,-28.0,0.0,814.5,31,42
-24.9,-27.8,0.0,812.3,28,35
-24.0,-33.1,0.0,804.5,31,43
-34.1,-40.6,0.0,793.1,33,52
-39.1,-43.2,0.0,790.3,42,48
-42.5,-43.7,0.0,794.3,39,45
-42.4,-43.9,0.0,796.7,36,42
-43.7,-45.6,0.0,795.0,36,41
-38.0,-46.0,0.0,794.9,38,46
-30.5,-39.0,0.5,800.3,42,53
-32.6,-34.7,0.0,791.2,46,50
-34.0,-41.4,0.0,781.1,38,48
-33.5,-41.2,0.0,782.5,38,50
-32.6,-37.3,0.0,788.2,51,64
-35.1,-41.9,0.0,787.4,37,48
-36.5,-44.3,0.0,779.7,37,46
-37.0,-40.7,0.0,780.7,40,47
-28.7,-37.6,0.6,768.0,36,52
-26.7,-37.7,0.0,770.4,37,56
-38.0,-43.0,0.0,774.7,38,50
-41.0,-42.0,0.0,780.6,34,39
-40.7,-42.9,0.0,782.1,34,39
-37.5,-40.2,0.0,787.3,34,38
-33.9,-41.0,0.0,795.9,27,41
-32.0,-38.4,0.0,802.7,30,36
-28.6,-30.9,0.0,803.0,31,40
-23.0,-32.3,0.0,798.2,17,52
-29.8,-37.9,0.0,792.9,45,54
-36.1,-40.2,0.0,791.7,37,47
-39.1,-43.0,0.0,786.6,36,39
-34.8,-43.9,0.0,786.6,34,48
-24.6,-34.9,0.1,792.0,39,50
-26.2,-33.8,0.0,788.6,35,50
-33.7,-38.2,0.0,781.6,36,39
-26.7,-34.8,0.0,789.2,34,70
-31.0,-35.4,0.0,789.9,44,60
-30.5,-32.5,0.0,796.0,46,62
-31.6,-37.7,0.0,795.3,42,47
-36.9,-39.0,0.0,790.2,35,45
-36.6,-40.1,0.0,785.8,34,38
-34.9,-43.6,0.0,782.8,39,51
-28.0,-34.5,0.0,781.6,37,54
-23.4,-34.3,0.8,770.2,43,57
-25.6,-35.2,0.0,773.9,38,50
-25.7,-33.8,0.3,778.6,43,57
-29.7,-33.1,2.1,783.1,43,46
-27.9,-35.2,0.0,780.0,36,57
-25.1,-33.3,0.0,777.3,46,53
-21.8,-28.1,0.5,778.5,43,58
-23.1,-28.9,0.1,779.4,49,63
-22.2,-29.5,0.0,786.8,43,57
-23.0,-28.2,0.3,792.5,40,50
-20.6,-25.7,1.4,793.3,40,53
-21.3,-31.9,0.0,791.5,41,55
-23.1,-29.7,0.0,785.2,37,56
-21.3,-30.9,0.0,784.5,44,58
-23.7,-30.4,0.0,792.3,39,58
-23.7,-32.0,0.0,795.6,47,57
-27.0,-34.3,0.0,801.6,41,53
-28.9,-35.7,0.0,804.7,38,52
-31.8,-34.9,0.0,794.3,33,38
-29.7,-38.4,0.0,779.7,34,53
-21.0,-34.4,0.0,780.9,45,62
-21.0,-32.4,0.0,795.1,42,64
-25.0,-30.6,0.0,794.4,42,50
-26.9,-34.5,0.0,792.7,44,54
-26.0,-31.0,0.0,794.7,43,56
-29.7,-35.5,0.0,790.2,45,53
-28.4,-33.4,0.0,790.1,45,54
-16.8,-27.1,0.0,789.5,28,55
-15.1,-23.1,0.0,797.1,44,62
-20.5,-28.2,0.0,793.6,41,60
-13.9,-20.1,0.5,798.9,32,63
-14.7,-20.6,0.0,801.9,47,61
-17.2,-21.8,0.0,797.2,47,51
-18.7,-25.5,0.0,793.7,44,53
-23.0,-28.2,0.0,794.1,43,49
-24.7,-29.9,0.0,794.0,45,50
-27.6,-32.2,0.0,794.7,43,50
-27.9,-33.6,0.0,792.9,46,54
-23.7,-29.1,0.0,794.4,52,62
-22.8,-28.8,0.0,796.3,44,56
-22.2,-29.2,0.0,796.7,35,56
-19.2,-28.1,0.0,792.3,42,56
-16.9,-25.4,0.0,788.9,42,49
-15.5,-21.2,0.0,793.8,46,63
-14.6,-21.3,0.0,792.4,48,61
-16.9,-24.1,0.0,787.8,48,57
-20.5,-25.0,0.0,789.0,50,63
-19.7,-26.6,0.0,791.5,54,63
-21.7,-26.9,0.0,791.2,52,62
-22.2,-26.6,0.0,793.7,47,60
-22.4,-28.3,0.0,797.8,47,53
-22.4,-25.9,0.0,803.2,40,51
-22.3,-26.5,0.0,794.2,37,48
-25.4,-30.8,0.0,786.7,41,53
-18.1,-25.4,0.0,793.4,37,60
-16.1,-20.5,0.5,802.0,42,61
-14.5,-22.8,0.0,802.9,32,61
-16.6,-22.1,0.0,801.0,40,59
-15.1,-22.6,0.0,798.2,27,57
-16.6,-21.7,0.0,801.6,40,53
-17.5,-24.3,0.0,804.1,44,55
-19.2,-24.2,0.0,805.1,48,52
