TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
-15.0,-17.5,0.9,985.3,43,53
-14.5,-17.8,1.8,985.3,32,48
-13.1,-16.0,0.4,985.7,24,45
-14.8,-16.5,0.0,984.2,22,37
-15.6,-26.4,0.0,981.6,14,24
-17.7,-22.6,0.3,979.5,14,32
-13.1,-17.9,0.0,976.4,25,37
-13.0,-21.1,0.0,978.9,12,40
-10.8,-17.3,0.0,978.2,11,40
-10.4,-12.6,0.1,977.6,37,81
-11.0,-14.5,0.0,978.0,17,29
-9.7,-12.8,0.5,978.0,21,91
-11.3,-13.7,0.0,980.9,33,90
-13.9,-16.9,0.0,983.4,33,40
-15.1,-23.0,0.0,984.1,36,59
-18.1,-24.4,0.0,980.5,19,53
-21.7,-25.1,0.0,978.8,14,34
-19.7,-21.8,0.0,978.8,14,20
-18.6,-23.6,0.0,978.8,11,19
-23.7,-25.9,0.0,980.3,9,24
-26.1,-28.5,0.0,983.2,12,29
-29.6,-32.6,0.0,980.6,20,27
-23.9,-33.4,0.0,976.0,12,25
-20.0,-30.2,0.3,973.8,11,27
-17.2,-22.5,1.0,986.4,20,39
-16.1,-21.9,0.0,979.9,16,24
-19.4,-24.4,0.0,976.0,11,26
-18.6,-23.2,0.0,974.8,26,31
-17.5,-20.4,0.0,971.0,28,34
-16.2,-18.3,0.0,966.0,22,33
-16.5,-21.7,0.0,964.9,21,27
-17.3,-26.0,0.0,970.2,21,30
-22.0,-26.4,0.0,976.0,17,28
-20.4,-27.6,0.0,976.6,17,32
-18.4,-23.9,0.0,979.9,21,36
-21.5,-23.8,0.0,987.5,26,41
-22.9,-24.8,0.0,989.7,24,54
-23.8,-27.6,0.0,981.7,14,22
-24.6,-30.8,0.0,976.7,21,26
-19.8,-26.7,0.0,974.6,17,29
-20.1,-31.3,0.0,979.0,20,32
-19.4,-25.4,0.0,972.1,20,28
-20.1,-23.5,0.0,972.5,26,30
-15.0,-19.2,0.0,977.0,27,38
-17.3,-21.2,0.0,976.6,31,38
-18.4,-20.7,0.0,977.7,22,34
-12.9,-20.2,0.0,984.2,26,35
-11.1,-15.7,0.0,990.2,25,32
-12.7,-16.2,0.0,992.0,20,31
-13.6,-21.8,0.0,988.3,9,27
-18.6,-26.7,0.0,980.5,8,16
-14.2,-24.6,0.0,971.8,10,28
-14.6,-22.7,0.0,963.2,22,35
-11.5,-17.5,0.0,965.3,23,37
-13.2,-27.6,0.0,968.9,21,37
-20.4,-25.2,0.0,969.4,15,26
-22.7,-27.5,0.0,974.6,21,36
-19.3,-25.8,0.0,973.7,16,34
-23.8,-29.8,0.0,970.7,16,24
-19.5,-24.6,0.0,973.7,17,36
-18.6,-21.2,0.0,971.4,12,35
-21.0,-24.8,0.0,966.7,11,13
-18.4,-24.6,0.0,967.4,16,32
-16.0,-22.2,3.4,962.5,21,94
-9.8,-20.8,0.2,968.8,32,91
-8.9,-13.6,1.9,964.6,31,82
-9.6,-11.8,1.3,977.7,25,77
-11.9,-14.3,0.0,986.9,8,51
-14.4,-18.0,0.0,982.0,8,32
-14.7,-20.4,0.3,973.9,8,88
-18.8,-21.4,0.1,973.3,18,85
-13.5,-20.7,0.0,968.5,8,18
-13.1,-15.7,0.0,972.0,21,86
-13.4,-21.6,0.0,985.9,17,59
-17.8,-22.4,0.0,994.1,15,31
-18.2,-19.8,0.0,987.8,30,56
-20.5,-21.4,0.0,976.0,24,33
-19.0,-22.2,0.0,974.8,24,39
-16.5,-19.3,0.0,974.7,30,48
-16.9,-19.2,0.0,974.8,29,58
-16.3,-22.3,0.0,968.8,17,37
-10.8,-19.3,0.0,972.1,23,73
-15.7,-22.4,0.5,979.5,23,90
-15.0,-18.8,0.0,972.2,18,23
-10.8,-14.8,0.0,971.7,23,29
-12.1,-14.3,0.0,974.1,23,76
-13.7,-17.7,0.0,979.2,19,89
-16.5,-21.6,0.0,981.2,17,29
-18.7,-20.5,0.0,980.6,20,54
-18.2,-21.7,0.0,979.5,17,41
-19.3,-22.7,0.1,981.5,18,80
-19.5,-25.0,0.8,987.3,21,81
-16.5,-19.2,0.0,981.0,18,60
-19.2,-22.2,0.9,976.9,15,80
-20.3,-24.8,0.0,968.8,20,23
-16.8,-19.9,0.4,963.8,22,49
-17.5,-23.5,0.0,963.5,19,54
-20.2,-29.6,0.0,968.8,12,19
-27.2,-31.9,0.0,973.6,14,20
-28.0,-30.2,0.0,979.1,9,22
-31.0,-32.8,0.0,981.6,7,17
-27.5,-33.4,0.0,990.7,4,10
-25.5,-28.4,0.0,978.3,11,15
-26.8,-28.4,0.0,980.5,13,24
-26.2,-29.6,0.4,987.3,17,31
-27.0,-30.7,0.0,979.6,16,41
-25.4,-29.7,0.0,974.5,9,58
-30.1,-32.0,0.0,982.4,11,14
-33.5,-35.4,0.0,986.4,11,15
-29.6,-34.9,0.0,991.8,10,17
-21.8,-32.1,0.0,989.8,15,21
-14.8,-24.9,0.0,982.2,12,20
-13.6,-25.6,0.0,977.8,10,85
-25.5,-30.9,0.0,980.5,16,78
-24.5,-32.3,0.0,974.8,14,22
-24.9,-30.6,0.0,972.1,15,33
-21.8,-26.6,0.0,968.0,16,22
-19.1,-23.9,0.0,967.6,21,90
-20.5,-27.2,0.0,968.9,15,38
-24.3,-27.5,0.0,972.5,15,21
-25.7,-29.8,0.0,986.7,20,37
-24.8,-31.4,1.7,987.4,27,87
-29.2,-32.5,0.0,973.6,8,67
-29.5,-41.3,0.0,965.4,9,49
-27.9,-37.2,0.0,971.6,11,31
-23.5,-32.6,0.0,980.3,10,16
-25.3,-29.0,0.0,983.9,14,25
-25.0,-26.7,0.0,979.2,10,16
-21.7,-26.5,0.0,968.2,7,14
-22.4,-27.0,0.0,964.9,12,19
-19.6,-28.0,0.0,972.4,17,90
-16.2,-21.2,0.0,968.5,10,33
-13.8,-28.9,1.0,981.7,20,79
-19.2,-23.5,0.6,997.2,24,83
-19.1,-21.5,0.0,993.7,31,81
-21.6,-23.0,0.0,986.7,21,52
-18.8,-23.4,0.0,978.0,19,49
-14.4,-19.4,0.0,969.9,14,28
-14.8,-21.6,0.0,970.6,14,27
-20.3,-23.8,0.0,966.4,14,25
-23.9,-26.9,0.0,974.5,15,27
-27.2,-28.4,0.0,977.7,18,22
-25.3,-28.2,0.0,973.6,11,17
-24.2,-25.5,0.0,973.1,9,16
-26.4,-29.2,0.0,974.0,11,19
-17.5,-29.5,0.0,976.9,10,20
-19.2,-24.7,0.0,979.5,14,45
-23.2,-29.4,0.0,981.0,12,22
-21.0,-24.9,0.0,983.9,12,16
-15.7,-25.5,0.0,967.6,8,36
-17.3,-25.4,0.9,968.0,14,78
-25.2,-27.3,0.0,973.5,12,72
-26.5,-28.6,0.0,969.9,11,17
-24.3,-29.1,0.0,974.2,16,27
-22.0,-26.5,0.1,969.2,23,90
-13.1,-24.2,0.0,962.5,14,32
-12.6,-16.6,0.0,966.7,16,67
-14.7,-22.0,0.0,974.8,23,38
-16.1,-19.1,1.9,989.5,36,61
-14.7,-20.3,3.2,995.7,41,64
-13.9,-25.5,4.6,982.1,29,89
-18.0,-23.2,0.3,978.5,20,78
-11.1,-21.1,0.5,956.9,25,39
-12.5,-17.4,2.0,954.2,36,88
-12.7,-16.5,0.0,963.0,20,27
-15.3,-25.9,0.0,971.5,19,33
-18.2,-25.3,0.0,969.7,13,30
-18.4,-22.2,0.0,965.3,12,16
-22.3,-27.3,0.0,962.1,12,18
-25.8,-29.5,0.0,961.4,12,18
-29.0,-30.8,0.0,970.7,17,22
-28.0,-30.7,0.0,972.2,14,18
-27.0,-34.4,0.0,970.6,15,28
-20.3,-36.0,0.0,957.4,14,30
-18.6,-31.1,0.0,963.0,13,29
-19.0,-30.9,0.0,977.4,15,27
-19.7,-29.5,0.0,983.2,14,23
-22.5,-27.0,0.0,976.3,10,16
-22.2,-26.7,0.0,984.3,13,19
-18.4,-25.1,0.0,986.3,9,14
-17.3,-23.0,0.0,979.7,10,17
-18.7,-20.1,0.0,978.6,11,15
-20.3,-24.0,0.0,979.1,10,16
-18.9,-22.8,2.2,972.6,13,82
-20.6,-26.2,0.0,975.7,17,55
-20.6,-27.0,0.0,979.5,11,28
-21.2,-23.1,0.0,977.5,9,26
-24.2,-28.5,0.0,985.6,16,74
-27.6,-29.3,0.0,984.8,22,81
-28.0,-30.1,0.0,985.3,21,75
-25.9,-31.4,0.0,977.3,16,42
-21.3,-26.0,0.0,976.2,33,85
-25.9,-27.3,0.0,969.2,18,87
-27.7,-30.2,0.0,969.4,12,27
-27.4,-31.4,0.0,967.7,15,64
-28.1,-30.6,0.0,960.4,9,18
-28.2,-31.1,0.0,961.1,9,16
-27.4,-29.5,0.0,966.8,10,21
-25.4,-30.3,0.0,971.3,17,34
-22.6,-27.0,0.0,967.1,11,17
-23.9,-27.3,0.0,971.9,12,13
-22.5,-24.9,0.0,978.2,11,55
-18.6,-26.2,0.0,965.3,12,73
-19.4,-25.9,0.4,967.3,22,77
-16.7,-25.9,4.2,985.5,33,76
-12.8,-20.8,4.4,981.3,33,61
-9.7,-15.1,0.0,985.9,36,73
-10.8,-12.5,0.0,984.6,13,66
-9.1,-14.8,0.0,982.0,12,25
-10.3,-18.2,1.7,983.7,22,86
-10.6,-12.3,0.0,978.0,16,77
-10.6,-19.6,0.0,974.0,14,57
-11.7,-16.6,0.0,973.2,18,94
-13.8,-15.8,0.3,976.1,25,58
-15.4,-18.1,0.0,982.2,19,82
-15.4,-19.5,0.0,979.8,14,20
-17.6,-20.8,0.0,982.0,24,68
-20.6,-24.2,0.0,982.1,30,88
-21.9,-23.3,0.0,979.0,16,90
-21.4,-22.9,0.0,977.0,15,22
-17.5,-23.1,0.0,967.1,13,20
-13.8,-17.5,0.5,969.0,18,91
-11.2,-13.7,0.0,979.9,25,91
-10.1,-16.4,0.0,980.8,21,39
-10.1,-14.0,0.0,981.8,22,43
-10.0,-16.9,0.0,983.8,19,36
-13.4,-18.6,0.0,978.0,18,28
-12.8,-19.3,0.0,969.7,23,41
-10.5,-13.6,0.2,969.5,22,88
-10.5,-13.0,0.0,972.7,25,71
-12.1,-16.5,0.0,968.2,17,29
-9.4,-13.6,0.0,974.6,20,86
-11.0,-18.2,0.0,984.7,19,33
-12.0,-15.6,0.0,988.1,17,64
-12.5,-15.0,0.0,985.9,20,72
-12.6,-14.1,0.0,982.8,21,62
-13.1,-15.4,0.0,987.7,35,75
-15.1,-17.1,0.0,983.8,25,80
-15.7,-18.1,0.0,975.0,19,29
-14.0,-16.7,0.0,978.7,23,30
-13.3,-17.2,0.0,979.2,26,44
-16.1,-17.5,0.0,967.1,29,53
-11.8,-18.1,0.0,966.5,18,84
-10.6,-19.0,0.0,966.2,20,83
-10.3,-13.7,0.0,964.1,23,70
-13.4,-17.2,0.9,965.6,31,85
-15.9,-19.5,0.6,968.2,40,79
-9.6,-17.1,0.0,966.2,14,47
-7.0,-9.6,0.0,966.1,20,37
-7.1,-9.8,0.0,966.2,28,85
-10.1,-11.5,0.3,970.4,27,92
-7.0,-11.4,0.0,968.5,22,41
-5.5,-8.3,0.0,969.5,24,43
-6.7,-9.8,0.6,973.3,30,93
-6.9,-11.8,0.0,968.1,19,33
-8.7,-12.4,0.0,963.7,19,43
-4.5,-9.6,0.0,960.5,19,45
-6.0,-9.0,0.8,970.8,39,98
-4.6,-10.5,0.0,971.0,11,50
-6.8,-8.5,0.0,969.2,16,27
-4.9,-7.8,0.0,969.3,18,60
-6.8,-9.3,0.0,970.8,31,80
-5.0,-6.9,0.0,972.4,19,44
-4.7,-7.3,0.0,978.5,21,69
-5.3,-7.9,0.0,978.8,25,56
-4.0,-7.7,0.0,976.2,31,49
-4.9,-7.4,0.0,973.8,19,37
-4.5,-7.2,0.0,974.5,19,29
-6.0,-9.0,0.0,976.3,35,57
-7.0,-10.2,0.0,973.4,27,55
-5.4,-7.4,0.0,975.7,27,58
-5.4,-7.3,0.0,974.5,30,46
-5.3,-8.6,0.0,973.9,35,91
-5.3,-10.2,0.0,977.7,41,81
-2.7,-9.1,0.6,978.1,34,95
-2.1,-8.0,0.0,981.7,29,88
-4.4,-6.9,1.6,987.3,76,86
-3.7,-5.9,0.0,988.3,39,81
-2.2,-4.5,0.0,988.5,30,40
-2.0,-5.8,0.0,984.9,27,37
-3.7,-6.7,0.0,977.2,28,36
-3.6,-5.0,0.0,978.5,33,77
-4.5,-5.9,0.1,979.9,72,84
-5.4,-6.7,1.8,984.8,69,83
-6.0,-8.3,0.0,982.6,27,67
-5.0,-7.2,1.5,984.1,26,67
-5.2,-9.8,0.1,982.9,26,77
-5.4,-6.6,0.0,980.3,26,77
-5.4,-7.3,0.2,981.3,61,79
-4.9,-9.7,0.1,977.5,35,74
-4.8,-7.3,0.0,981.3,30,45
-5.6,-8.4,0.0,980.0,30,40
-5.2,-7.2,0.0,978.3,24,45
-1.5,-5.6,0.0,980.6,29,89
-0.6,-3.9,0.0,980.7,25,33
-2.2,-6.2,0.0,979.6,29,44
-2.0,-6.4,0.0,983.1,31,46
-0.8,-5.8,0.0,987.8,28,50
-1.6,-5.9,0.0,981.4,27,42
-2.1,-4.7,0.0,982.3,25,31
-1.6,-2.6,0.0,981.9,23,50
-1.0,-5.1,0.3,983.4,29,60
-1.8,-3.1,2.0,991.2,56,84
-1.4,-3.3,2.5,994.0,78,90
-1.9,-3.6,0.0,983.5,27,80
-2.9,-5.7,0.0,977.4,39,79
-2.5,-4.7,0.0,981.1,31,82
-0.7,-3.8,0.0,985.5,26,36
-0.8,-5.1,0.0,980.9,26,63
-3.6,-6.6,0.0,971.5,35,52
-4.1,-6.5,0.0,967.1,35,74
-5.4,-8.6,0.0,971.1,37,88
-2.9,-5.1,0.0,968.9,24,34
-3.7,-5.1,0.0,969.2,27,75
-1.5,-5.5,0.0,966.2,23,69
-1.7,-6.6,0.8,968.4,34,95
-2.9,-5.2,1.8,975.0,66,93
-5.0,-6.5,0.0,978.2,51,87
-2.8,-5.2,0.0,975.1,73,90
-3.1,-5.0,2.2,980.6,80,93
-4.2,-6.3,0.0,983.8,35,79
-5.4,-6.8,0.0,983.1,30,57
-6.0,-9.0,0.0,987.0,41,56
-7.6,-10.6,0.0,983.1,38,56
-7.1,-11.0,0.0,980.3,30,41
-8.3,-10.3,0.0,984.7,28,34
-8.0,-9.9,0.1,985.6,23,53
-7.1,-9.2,1.9,985.1,30,62
-6.8,-9.4,0.0,984.4,28,37
-8.1,-9.5,0.0,981.5,25,29
-6.7,-9.5,0.0,981.9,28,54
-6.6,-9.4,0.0,978.5,20,37
-9.2,-12.3,0.0,974.8,19,41
-7.5,-12.4,0.0,968.6,24,47
-8.3,-11.1,0.0,962.8,21,39
-7.4,-10.6,0.0,970.5,21,27
-6.8,-9.5,0.0,981.2,23,37
-7.1,-15.3,0.0,979.2,15,41
-9.2,-14.8,0.0,969.9,16,36
-8.4,-13.4,0.0,977.5,14,51
-9.9,-13.1,0.0,975.1,16,56
-10.5,-12.8,0.0,976.5,18,32
-10.0,-12.2,0.0,983.2,21,25
-11.5,-15.1,0.0,989.0,26,42
-12.5,-15.0,0.0,986.9,18,36
-13.0,-15.3,0.0,985.2,20,41
-14.2,-15.9,0.0,982.2,33,71
-9.7,-13.7,0.0,981.5,45,66
-8.9,-9.6,0.0,984.1,48,86
-8.7,-11.0,0.0,979.5,40,54
-11.0,-12.4,0.2,974.6,50,57
-10.8,-12.6,0.4,973.5,35,84
-10.8,-13.7,0.0,971.1,31,46
-10.7,-12.5,0.0,974.3,28,38
-10.2,-11.8,2.0,976.0,31,77
-11.2,-12.7,2.5,977.8,59,77
-12.7,-14.9,0.4,981.3,33,62
-12.4,-18.2,1.0,982.0,24,48
-13.0,-14.6,0.0,985.8,35,51
-12.4,-23.6,0.0,981.6,15,56
-16.8,-25.4,0.0,972.5,12,33
-18.5,-25.7,0.0,967.8,12,32
-12.2,-19.2,2.1,970.5,13,45
-12.0,-14.7,0.0,979.5,21,35
-11.0,-20.0,0.0,983.1,15,25
-8.2,-12.1,0.0,982.5,24,38
-8.8,-14.9,0.4,984.3,29,92
-11.0,-13.5,0.1,981.2,30,80
-12.9,-20.6,0.0,972.3,13,78
-15.3,-23.2,0.0,967.0,13,29
-13.1,-16.5,0.0,961.3,21,29
-11.6,-19.0,0.0,973.5,15,27
-10.3,-14.7,1.1,991.3,11,56
-13.6,-15.3,0.0,984.0,34,49
-13.6,-17.8,0.0,976.2,17,66
-15.8,-20.2,0.0,976.2,14,21
-9.0,-16.8,0.0,973.8,21,48
-4.9,-12.0,0.0,978.9,27,42
-7.7,-20.4,0.0,980.6,28,91
-9.8,-19.1,0.0,984.5,15,63
-12.0,-14.4,0.0,991.4,20,56
-12.9,-24.3,0.0,994.9,14,25
-18.5,-23.2,0.0,995.9,20,29
-10.7,-18.5,0.0,992.9,19,26
-11.6,-13.3,0.0,995.0,23,35
-12.4,-18.3,0.0,994.2,15,34
-16.3,-17.3,0.0,997.7,16,24
-16.3,-20.0,0.0,993.5,14,33
-18.6,-21.2,0.0,989.4,17,24
-17.2,-23.2,0.0,989.0,17,27
-16.5,-22.8,0.0,984.8,17,23
-16.6,-18.9,0.0,984.6,17,20
-16.4,-18.7,0.0,989.1,18,32
-14.0,-24.0,0.0,991.7,20,33
-16.9,-25.9,0.0,989.7,9,25
-19.5,-27.5,0.0,987.3,11,28
-20.0,-23.5,0.0,983.0,10,16
-22.5,-24.9,0.0,977.9,12,19
-22.1,-28.4,0.0,977.7,11,53
-23.1,-31.5,0.0,978.9,8,25
-16.1,-29.9,0.0,991.1,11,26
-13.4,-17.0,0.0,991.6,8,23
-12.9,-19.0,0.0,987.0,11,98
-19.5,-22.4,0.0,995.8,14,57
-21.5,-22.9,0.0,990.1,15,17
-24.0,-26.1,0.0,986.0,14,19
-24.1,-26.7,0.0,987.6,11,16
-23.7,-25.6,0.0,986.9,15,20
-14.0,-24.8,0.0,969.8,12,21
-8.9,-12.7,0.2,956.6,24,30
-9.8,-18.2,0.0,973.7,25,80
-17.4,-20.7,0.0,976.5,18,25
-16.1,-24.4,0.0,968.9,18,25
-17.0,-20.5,0.0,967.6,18,24
-19.0,-28.6,0.0,977.0,19,28
-18.5,-27.0,0.0,974.7,19,37
-19.7,-23.8,0.0,969.3,26,66
-19.1,-26.5,0.0,972.1,24,38
-20.0,-30.4,0.0,980.7,19,31
-21.8,-30.6,0.0,984.3,13,29
-24.2,-28.0,0.0,977.7,9,17
-28.4,-30.9,0.0,977.6,15,27
-27.6,-29.5,0.0,983.4,14,22
-24.2,-28.2,0.0,978.7,13,28
-27.2,-29.1,0.0,967.8,18,32
-17.7,-27.0,0.3,962.1,17,91
-13.7,-16.6,0.8,959.9,22,84
-12.9,-16.2,0.1,969.6,21,56
-10.1,-17.0,0.0,968.6,25,36
-10.4,-20.9,1.6,972.5,24,96
-18.3,-20.2,0.4,983.9,20,83
-17.4,-20.3,0.0,988.2,18,33
-20.0,-26.9,0.0,995.8,30,46
-21.7,-23.9,0.0,986.3,14,26
-25.8,-28.5,0.0,986.8,26,31
-20.6,-28.4,0.0,994.6,26,57
-20.6,-22.3,0.0,998.3,50,81
-19.4,-21.7,0.0,988.2,19,81
-17.1,-22.2,0.0,975.9,18,28
-16.4,-19.0,0.0,973.7,23,31
-19.7,-21.0,0.0,979.7,29,39
-20.8,-29.3,0.0,992.2,12,35
-25.6,-26.9,0.0,993.3,11,15
-25.8,-27.5,0.0,985.6,16,27
-23.9,-26.3,0.0,988.3,13,23
-20.3,-25.6,0.0,993.7,10,22
-19.7,-29.4,0.0,994.5,16,23
-16.4,-22.6,0.0,985.2,16,32
-17.5,-23.5,0.0,963.1,9,32
-17.9,-25.8,0.2,980.9,23,84
-22.1,-26.4,0.0,981.4,14,70
-21.7,-25.1,0.0,975.3,18,79
-21.3,-24.4,0.0,971.2,15,27
-19.9,-21.6,0.2,966.6,14,85
-13.1,-26.1,0.0,960.0,16,30
-11.8,-24.8,0.0,967.6,21,32
-16.5,-28.4,0.0,970.4,19,34
-22.7,-27.5,0.0,975.0,15,24
-22.3,-26.0,0.0,987.6,14,19
-24.0,-30.6,0.0,989.9,12,20
-19.3,-31.5,0.0,989.1,15,23
-15.9,-23.0,1.2,986.9,17,94
-14.5,-19.0,0.8,987.6,32,85
-11.4,-14.1,0.0,988.7,22,44
-10.4,-16.7,0.3,986.0,25,75
-7.9,-12.9,0.0,992.1,29,79
-13.4,-21.1,0.0,988.5,18,39
-13.5,-18.5,0.0,989.5,25,33
-13.2,-18.3,0.0,995.4,24,34
-12.9,-13.6,1.9,990.3,43,66
-13.4,-14.3,1.9,984.5,50,63
-15.6,-17.5,2.1,990.1,75,87
-16.9,-18.4,1.4,994.9,75,82
-17.1,-18.7,0.0,991.5,41,70
-18.3,-19.1,0.3,988.3,52,83
-17.2,-19.5,0.0,988.9,31,80
-20.7,-24.1,0.0,985.4,33,49
-24.3,-26.0,0.0,988.9,30,38
-21.3,-28.0,0.6,990.1,25,59
-16.5,-21.6,3.7,994.7,38,89
-16.2,-18.0,2.5,989.4,16,87
-16.9,-19.6,0.0,984.8,7,18
-18.4,-24.1,0.3,982.6,10,84
-26.4,-29.5,0.1,987.0,49,78
-29.9,-32.1,0.0,981.7,15,54
-28.5,-33.0,0.0,978.5,10,38
-29.5,-32.5,0.0,969.4,10,39
-31.1,-33.3,0.0,957.4,8,14
-30.2,-34.4,0.0,967.2,4,12
-23.5,-28.8,0.0,971.4,10,19
-20.2,-24.1,0.0,979.1,21,50
-17.3,-24.9,0.0,978.2,6,24
-15.8,-26.2,0.0,977.6,6,54
-15.1,-25.8,0.0,975.6,8,94
-18.2,-28.0,0.0,961.0,9,52
-16.5,-24.7,0.6,970.0,13,96
-15.2,-25.4,0.0,969.9,13,37
-13.8,-23.2,0.0,966.7,9,27
-16.1,-24.5,0.0,980.9,9,21
-15.0,-21.8,0.0,979.9,9,58
-13.1,-21.4,0.0,981.0,10,25
-12.7,-16.2,0.0,983.2,9,73
-13.4,-16.7,0.0,983.5,12,21
-15.8,-19.3,0.0,983.2,11,16
-19.7,-23.6,0.0,994.2,12,19
-24.6,-28.3,0.0,995.6,13,25
-26.3,-28.9,0.0,1001.0,15,29
-27.5,-29.6,0.0,997.0,12,19
-28.1,-31.2,0.0,996.4,11,19
-31.0,-33.2,0.0,1000.3,8,16
-28.2,-35.2,0.0,996.6,8,23
-26.1,-29.3,0.0,984.3,9,17
-25.1,-31.0,0.0,982.9,12,36
-16.8,-25.9,0.0,982.5,13,27
-14.9,-24.1,1.0,986.1,15,99
-20.1,-22.4,0.1,992.3,33,99
-10.8,-22.0,0.4,986.1,16,43
-11.8,-16.9,2.0,980.8,35,83
-14.9,-18.0,0.0,978.9,22,87
-17.5,-24.2,0.0,981.1,15,24
-12.3,-16.4,0.0,986.1,20,31
-12.6,-15.8,0.0,997.0,19,31
-11.5,-16.9,0.0,996.9,13,26
-10.7,-20.3,0.0,991.4,9,44
-8.9,-13.1,0.0,991.9,6,13
-12.7,-17.5,0.0,982.8,11,53
-19.5,-27.9,0.0,978.6,11,66
-26.3,-28.9,0.0,983.6,11,62
-29.8,-31.2,0.0,990.2,22,36
-30.4,-32.2,0.0,991.3,11,18
-30.1,-32.0,0.0,988.8,8,12
-27.3,-33.5,0.0,991.0,6,50
-22.5,-27.2,0.6,988.6,50,82
-19.5,-23.4,0.0,977.8,47,80
-21.6,-25.9,0.0,966.1,13,32
-25.5,-30.2,0.0,970.9,15,29
-22.3,-27.1,0.0,975.7,19,37
-22.4,-32.7,0.0,972.9,17,33
-27.2,-34.8,0.0,968.5,12,39
-25.5,-28.1,0.0,966.9,20,62
-18.1,-24.6,1.0,945.8,20,67
-17.4,-20.9,0.0,946.2,22,78
-22.0,-30.3,0.0,961.2,14,32
-25.2,-27.1,0.0,967.4,10,15
-25.8,-36.0,0.0,967.4,12,23
-22.1,-33.1,0.0,971.0,10,22
-22.0,-25.9,0.0,983.0,11,29
-21.0,-24.3,0.0,989.0,15,99
-21.7,-24.3,0.0,989.8,10,22
-22.6,-23.5,0.0,985.9,18,24
-23.8,-27.7,0.0,980.8,27,77
-27.0,-28.5,0.0,982.2,36,78
-27.3,-30.0,0.0,978.8,10,21
-20.9,-29.6,0.0,974.8,8,64
-16.0,-21.5,0.0,973.1,21,37
-14.5,-19.2,0.0,968.9,12,80
-18.1,-26.9,0.0,962.0,10,17
-16.1,-21.3,0.0,972.2,13,40
-17.8,-24.8,0.1,975.0,23,36
-18.3,-19.8,0.0,982.1,36,43
-19.2,-22.6,0.0,981.3,26,50
-23.4,-26.5,0.0,978.7,15,38
-25.8,-27.8,0.0,974.2,12,18
-25.9,-29.9,0.0,973.4,11,18
-13.5,-26.9,0.0,961.0,13,31
-13.5,-22.1,4.0,945.4,24,95
-22.2,-23.5,0.1,954.6,29,83
-18.1,-23.6,0.3,958.3,21,71
-18.3,-25.0,1.7,961.5,21,72
-19.1,-21.3,0.3,960.0,17,80
-13.6,-21.0,0.0,956.6,18,85
-10.1,-17.4,0.2,950.2,25,42
-6.9,-13.2,0.0,952.4,25,41
-12.9,-15.1,0.0,963.1,18,35
-10.5,-15.3,0.0,969.1,17,30
-11.0,-13.3,0.0,967.5,26,50
-9.4,-21.2,0.0,968.5,20,38
-10.3,-16.0,0.0,960.1,16,29
-9.6,-17.1,0.1,959.6,18,38
-12.5,-15.0,0.6,971.0,17,96
-13.6,-17.0,0.6,978.1,25,100
-17.6,-25.1,0.1,989.0,34,82
-17.9,-22.5,0.0,992.1,12,31
-19.1,-22.0,0.0,978.7,13,33
-16.9,-21.2,0.0,962.3,14,81
-16.4,-19.8,0.0,960.7,14,26
-11.7,-16.8,0.0,972.9,24,38
-12.2,-18.0,0.0,974.8,25,37
-16.4,-19.5,0.0,976.9,30,70
-17.6,-19.7,0.0,977.2,37,84
-19.0,-22.4,0.0,975.1,33,46
-13.6,-19.8,0.0,972.2,22,35
-6.7,-13.4,0.0,964.0,16,22
-5.7,-10.8,0.1,970.2,27,84
-7.7,-14.6,0.0,969.6,23,53
-4.1,-13.4,1.2,970.8,15,99
-1.7,-10.0,0.0,974.4,23,71
-3.2,-7.4,0.0,970.2,21,37
-6.8,-10.3,0.0,968.6,23,42
-9.8,-12.0,0.0,972.2,32,55
-11.6,-13.4,0.0,973.4,17,54
-12.9,-17.6,0.0,976.0,15,27
-14.9,-17.2,0.0,975.7,18,30
-10.1,-15.3,0.0,973.6,21,28
-9.3,-16.1,0.0,974.5,27,38
-9.9,-14.2,0.0,975.6,22,41
-8.7,-10.5,0.0,967.6,15,40
-4.9,-11.9,0.0,960.9,13,33
-5.0,-8.6,0.0,965.4,22,65
-5.3,-8.3,0.0,964.4,33,58
-6.7,-8.7,0.0,961.8,36,51
-7.1,-10.1,0.0,965.4,37,40
-9.1,-13.0,0.0,969.1,41,64
-10.4,-12.9,0.0,969.7,46,55
-10.4,-14.3,0.0,971.5,43,51
-10.9,-14.0,0.0,977.0,29,46
-9.9,-11.2,0.0,980.1,14,25
-8.9,-12.1,0.0,968.7,10,39
-9.4,-14.2,0.0,964.4,10,24
-4.9,-14.1,0.0,967.6,19,36
-3.0,-11.7,0.5,974.6,27,86
-2.9,-8.5,0.0,977.0,17,67
-3.4,-7.8,0.0,975.8,18,42
-2.7,-6.6,0.0,971.4,18,41
-3.1,-6.5,0.0,975.9,18,64
-4.4,-9.5,0.0,980.5,19,39
-6.2,-9.3,0.0,983.2,19,49
-6.1,-8.0,0.0,982.2,20,46
-7.5,-9.6,0.0,976.8,25,56
-5.2,-7.2,0.0,973.7,21,46
-4.1,-7.2,0.0,974.0,15,25
-4.2,-6.2,0.3,984.9,15,60
-3.8,-8.1,3.2,982.1,30,62
-2.6,-7.6,0.0,971.9,26,53
