TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
27.6,19.3,0.4,957.5,45,88
29.6,19.2,0.9,958.1,33,90
28.5,19.4,0.3,958.5,40,89
28.3,18.8,0.0,958.7,39,90
26.9,18.5,0.6,958.8,45,90
27.0,19.1,0.8,958.0,48,90
30.1,18.2,0.1,957.6,32,94
30.3,19.1,0.0,958.1,31,90
28.5,19.4,0.1,958.0,40,88
28.3,19.2,0.5,958.3,40,90
28.2,19.0,0.1,958.5,41,90
29.6,18.8,0.3,957.6,36,91
28.6,19.4,0.2,957.5,38,88
30.7,17.4,0.0,956.5,30,94
28.4,18.7,0.5,956.9,39,90
31.3,18.2,0.0,956.4,29,93
28.8,19.4,0.1,956.1,46,94
30.0,20.0,0.2,957.1,38,89
30.9,19.3,0.1,956.3,30,93
30.8,18.5,0.0,954.7,31,92
31.5,19.7,0.2,953.9,32,90
31.4,19.3,0.0,953.8,32,91
31.6,20.1,0.2,955.1,33,89
31.7,19.6,0.0,955.5,28,91
28.9,20.1,0.1,956.6,45,89
28.7,18.8,0.0,957.2,42,91
31.4,18.5,0.0,956.3,25,94
29.8,19.9,0.4,955.8,38,87
30.1,19.6,0.0,955.4,33,88
29.1,18.8,0.0,955.4,40,90
28.9,20.0,0.5,955.1,43,89
30.8,19.7,0.4,955.2,35,91
32.6,19.1,0.0,954.8,29,90
32.2,20.7,0.3,955.0,30,86
31.4,20.1,0.0,955.7,36,87
32.2,20.9,0.3,956.8,31,91
31.7,19.5,0.6,957.7,28,88
28.0,20.8,3.2,957.5,51,83
32.5,19.7,0.0,956.9,28,90
30.4,20.5,1.1,956.2,47,87
30.5,20.2,0.6,956.7,39,90
30.5,20.7,0.2,956.2,30,89
28.5,18.2,0.2,955.4,44,90
29.2,21.0,0.8,955.2,50,91
31.7,20.1,0.5,955.3,33,89
30.1,20.1,0.2,955.4,38,90
32.6,20.3,0.5,954.9,30,92
32.3,20.6,0.3,954.4,32,92
32.6,20.6,0.0,953.8,31,92
33.0,20.7,0.3,952.5,31,91
32.1,21.0,0.1,953.2,33,85
33.4,20.3,0.0,954.2,29,94
33.3,21.6,0.3,955.3,29,88
31.6,20.8,0.1,955.1,32,93
31.9,19.7,0.1,955.0,28,92
32.0,20.0,0.0,955.0,31,96
33.0,20.2,0.0,953.9,30,88
32.0,20.2,0.0,952.7,35,83
31.0,21.3,0.2,953.1,36,88
29.8,20.8,0.1,953.8,43,86
30.6,20.2,0.1,953.1,32,91
32.1,19.4,0.0,952.1,32,95
33.6,20.6,0.0,952.3,26,89
34.0,21.6,0.3,952.5,31,87
31.8,21.4,0.0,953.2,31,84
29.3,20.3,0.2,954.2,39,92
31.0,19.6,0.0,954.9,31,92
30.8,19.8,0.1,954.3,33,89
31.3,20.1,0.2,953.1,35,92
32.4,20.0,0.0,953.1,26,92
33.2,21.1,0.1,953.4,29,86
33.6,20.3,0.0,953.5,27,89
31.6,20.8,0.3,953.4,39,91
32.6,21.0,0.0,954.2,32,91
31.0,22.1,0.6,955.0,38,84
31.0,20.9,0.3,955.2,34,90
32.7,19.7,0.0,955.1,25,93
32.0,19.9,0.0,955.6,31,90
32.6,20.6,0.1,955.1,33,87
31.3,20.8,0.6,954.1,36,88
32.1,21.7,0.1,953.2,35,86
32.0,20.7,0.3,953.5,30,94
32.5,20.0,0.0,954.0,27,96
31.6,19.2,0.0,954.0,30,95
31.7,20.9,0.3,954.2,35,91
32.9,21.2,0.0,954.3,33,93
33.8,20.8,0.0,953.0,26,93
33.5,21.7,0.0,952.5,27,88
33.1,21.7,0.0,952.9,28,84
32.7,22.3,0.3,952.8,30,84
32.6,22.5,0.3,952.5,31,81
33.4,22.6,0.0,953.4,28,83
33.8,22.1,0.0,953.9,28,86
31.8,21.3,0.0,954.1,36,91
32.5,20.3,0.0,955.0,25,90
32.1,20.4,0.0,954.8,26,89
31.6,21.6,0.4,954.9,35,86
31.2,21.3,0.0,955.1,36,91
31.5,21.2,0.1,955.0,33,88
31.0,21.0,0.0,955.2,36,90
30.8,21.5,0.0,954.0,37,87
31.8,21.5,0.0,954.3,34,87
31.1,21.7,0.4,954.6,36,89
29.7,21.6,0.6,954.4,47,91
30.9,21.4,1.5,953.4,43,92
33.0,20.8,0.0,952.9,28,95
32.6,21.9,0.3,953.4,33,87
33.3,21.9,0.0,953.5,30,87
33.8,21.1,0.0,953.3,26,93
32.8,21.6,0.0,953.8,31,84
33.6,21.8,0.0,954.5,29,87
33.8,21.0,0.0,955.0,27,93
33.8,21.3,0.0,954.4,25,89
32.9,21.8,0.0,952.8,27,85
31.9,22.5,0.7,953.6,42,83
32.6,22.7,0.1,955.1,27,82
32.4,21.4,0.2,956.1,31,87
32.4,21.3,0.0,955.1,25,91
32.2,21.5,0.2,954.4,30,89
33.0,21.6,0.2,955.0,31,88
33.7,21.3,0.0,955.0,24,89
30.8,21.4,0.7,955.3,39,90
31.0,21.5,1.0,955.7,39,89
32.7,21.2,0.0,954.9,29,89
31.3,22.2,1.4,954.5,40,85
30.5,21.9,0.9,955.0,42,88
30.9,21.0,0.4,955.4,36,91
31.3,20.7,0.2,955.4,31,90
32.2,19.7,0.0,954.8,30,91
31.7,21.1,0.2,955.0,37,89
26.9,21.8,7.2,955.2,59,93
30.1,20.9,0.6,954.8,48,94
31.7,20.6,0.0,954.2,35,95
31.1,20.4,0.1,953.1,37,93
29.2,20.3,1.3,953.0,54,93
29.3,21.4,0.8,953.1,48,93
31.6,20.4,0.0,952.7,32,95
30.6,21.6,0.4,952.6,44,88
29.4,22.1,1.5,952.7,47,87
30.9,21.5,0.6,952.3,39,91
30.7,22.1,0.6,952.2,44,87
33.5,21.6,0.0,951.9,27,93
32.2,21.6,0.1,952.4,34,91
32.7,21.0,0.3,952.6,34,92
31.9,21.6,0.9,951.9,38,94
32.8,20.9,0.0,951.3,32,94
32.5,21.1,0.0,952.1,27,95
32.3,21.7,0.0,952.5,28,85
33.2,22.1,0.0,952.7,29,93
33.7,23.0,0.0,953.3,30,86
32.6,23.0,3.4,954.0,35,87
32.5,21.8,0.9,954.4,37,92
30.5,21.5,10.1,954.4,48,94
30.9,20.7,0.0,953.5,37,89
31.7,21.6,4.3,953.4,39,88
31.1,21.5,7.2,953.8,46,93
29.5,21.6,2.5,954.2,49,89
30.0,21.2,4.0,955.3,55,89
29.8,21.3,1.4,955.3,51,93
27.4,21.9,8.8,954.3,64,91
29.1,21.4,8.4,953.6,56,97
28.9,21.4,2.1,953.1,59,97
29.6,21.5,4.9,952.9,57,95
29.2,21.3,1.9,953.2,54,98
29.8,21.2,1.6,953.5,50,97
29.5,21.6,20.2,954.1,59,95
30.6,21.5,40.3,953.2,44,96
28.9,20.2,0.0,953.7,51,98
29.2,20.6,0.4,954.8,48,97
30.4,20.8,0.2,955.2,42,98
29.1,21.1,9.0,954.3,59,98
29.2,21.1,1.9,955.7,55,97
29.6,20.0,9.4,956.2,59,99
28.3,20.4,20.1,954.8,64,95
28.1,21.5,1.7,953.3,63,97
28.7,21.2,1.6,953.1,59,98
29.7,21.3,1.1,953.3,55,98
31.1,21.3,0.1,953.5,50,99
29.6,21.5,0.2,953.6,48,97
30.0,21.6,0.2,954.6,47,96
30.0,21.7,1.6,954.9,49,90
31.8,21.9,0.2,954.6,39,92
29.7,22.2,1.0,954.2,51,93
33.1,21.5,0.0,954.5,33,95
32.3,22.9,0.1,955.0,35,90
31.6,21.1,0.0,954.7,36,96
33.2,21.3,0.0,954.4,29,92
31.1,21.7,0.4,953.6,40,89
31.8,22.0,0.2,952.7,35,85
31.7,21.6,0.1,953.0,38,88
31.8,22.1,0.2,953.8,43,87
31.7,22.4,0.5,954.3,43,89
32.5,22.7,1.4,953.8,42,85
31.0,22.4,1.7,953.6,47,87
30.3,21.2,4.1,953.3,48,96
30.0,21.8,7.6,953.7,50,91
29.4,21.0,8.8,954.2,51,95
30.0,21.4,0.8,954.7,47,93
29.7,22.0,2.8,953.5,54,91
25.2,21.5,7.2,953.1,71,96
27.0,20.8,1.6,953.5,59,93
28.8,20.9,1.8,953.8,64,97
29.2,21.1,2.4,952.9,60,96
28.8,21.3,2.5,952.7,62,96
29.9,21.2,0.4,952.0,51,97
30.0,21.6,0.2,951.9,49,96
30.6,21.5,1.6,952.1,50,98
28.2,20.7,14.5,952.8,62,94
27.6,20.6,9.7,953.8,67,95
27.8,20.7,10.2,954.3,63,95
27.5,20.4,6.0,954.5,61,97
28.7,20.1,0.0,954.0,47,95
27.1,20.3,2.0,954.1,57,92
27.6,20.5,11.9,954.3,68,99
24.5,20.7,29.2,955.6,79,99
27.7,20.4,8.1,956.2,67,98
28.2,21.0,1.6,956.4,64,98
27.0,20.9,1.6,955.4,64,94
27.5,20.5,3.0,956.0,56,93
28.2,20.1,0.6,957.4,58,98
28.5,19.8,1.1,957.5,58,96
28.5,20.7,1.9,956.0,57,97
27.7,19.6,0.5,954.5,61,97
26.3,21.4,2.4,954.4,72,96
27.2,20.9,1.6,955.3,67,93
27.8,21.3,2.3,955.7,55,96
22.9,21.0,7.9,956.2,75,98
28.0,20.2,0.1,955.8,53,97
27.8,19.5,1.1,955.4,61,93
29.1,20.0,0.1,955.8,51,98
27.7,20.6,0.9,955.8,60,95
26.5,20.6,10.0,955.9,67,95
27.3,20.2,1.0,956.2,64,98
27.4,19.5,0.2,956.4,59,98
27.1,20.0,1.1,956.0,63,96
28.5,19.4,0.0,955.2,49,95
26.0,18.6,0.5,955.5,66,95
28.4,20.2,0.5,955.9,47,92
28.4,18.1,0.0,956.0,47,97
28.3,19.2,1.6,955.5,51,97
25.7,20.6,0.0,955.6,65,90
27.9,19.9,2.7,956.0,62,98
28.6,20.8,0.7,955.9,54,93
27.3,20.7,1.1,956.1,61,95
28.5,19.9,1.0,955.2,55,99
29.1,19.7,0.1,955.1,45,97
26.3,21.2,1.9,955.1,71,92
27.9,20.1,0.2,955.1,55,97
27.4,20.4,3.4,955.2,66,96
27.1,20.4,0.6,955.1,63,97
27.7,19.7,0.0,955.1,53,95
28.6,18.9,0.1,954.8,54,98
29.2,21.0,0.2,954.5,50,97
28.8,20.4,0.0,955.9,46,95
28.8,19.4,0.0,956.8,42,97
29.7,17.5,0.0,957.2,36,90
27.5,19.6,1.2,956.5,56,93
28.0,19.1,0.0,956.0,48,96
29.6,18.5,0.0,956.5,41,94
27.0,18.6,1.7,956.9,60,96
28.9,19.0,0.0,956.9,41,94
28.6,19.6,0.1,956.3,43,90
27.7,20.3,0.0,955.9,49,91
28.0,17.8,0.0,955.7,45,97
29.2,19.8,2.6,956.4,45,98
29.5,21.4,0.4,957.0,53,95
29.2,20.6,0.4,956.9,46,94
29.2,18.9,0.0,955.9,38,91
28.8,18.3,0.2,955.6,46,97
28.1,20.0,1.1,957.3,63,97
26.9,21.2,11.3,958.1,61,96
28.2,19.2,0.0,958.3,49,99
28.3,19.0,0.0,957.5,42,97
27.6,18.9,0.9,956.9,51,98
28.7,18.0,0.2,957.2,40,98
27.6,18.7,0.3,957.2,49,96
27.1,19.6,0.9,958.1,54,95
28.9,18.2,0.1,958.8,44,98
26.6,20.3,0.0,959.2,48,92
29.7,18.5,0.3,959.5,39,95
28.6,18.8,0.0,959.7,39,96
28.5,19.8,0.0,959.2,44,93
28.6,18.7,0.0,959.0,35,90
28.7,17.5,0.0,958.8,37,95
29.0,18.0,0.0,958.6,36,94
29.3,17.7,0.1,957.4,38,89
27.3,18.1,1.4,956.7,55,91
28.6,17.8,0.1,956.5,39,95
27.8,16.9,0.0,956.3,40,94
29.9,19.0,0.0,956.9,34,95
28.5,18.6,0.0,956.8,38,94
27.2,17.4,0.4,956.3,50,94
29.0,16.9,0.0,955.2,36,94
30.4,17.5,0.0,954.9,31,96
28.7,20.0,1.8,955.2,46,94
29.5,19.2,0.0,955.6,37,94
29.3,17.1,0.0,955.9,33,95
30.5,17.5,0.0,956.6,32,94
28.2,19.9,1.6,957.0,51,93
28.0,20.0,3.0,957.1,52,93
29.3,17.9,0.1,957.0,39,95
29.6,17.6,0.0,957.4,35,93
27.2,17.3,1.3,958.0,50,95
27.1,19.9,0.3,958.6,50,93
28.8,18.8,0.0,958.8,43,96
28.6,18.1,0.1,958.5,36,94
29.1,17.5,0.0,958.1,34,97
29.6,17.7,0.0,958.2,33,93
29.1,17.5,0.0,958.9,31,95
30.0,17.1,0.0,958.9,34,91
27.5,18.8,0.9,958.1,48,80
28.9,17.2,0.0,957.1,32,95
26.5,17.1,0.5,956.7,53,90
30.2,17.0,0.0,957.1,34,93
30.8,18.6,0.0,956.8,35,87
29.3,19.0,0.0,958.0,35,86
27.9,19.1,0.5,958.6,38,89
27.7,18.1,0.3,959.4,48,94
29.9,18.1,0.0,959.5,34,92
29.7,17.2,0.0,958.8,38,94
28.9,19.3,0.0,958.2,42,92
30.2,17.6,0.0,957.8,32,95
29.5,18.3,0.2,957.4,39,94
30.1,19.7,0.0,957.2,38,91
28.9,19.8,0.2,956.6,43,91
29.8,19.3,0.0,956.6,36,93
29.7,17.0,0.0,956.9,31,95
30.5,17.4,0.0,957.1,30,94
30.8,19.6,0.0,956.3,34,93
30.4,19.5,0.0,957.6,33,93
31.0,19.2,0.1,958.1,31,92
30.7,18.7,0.0,958.6,29,91
29.1,17.7,0.1,958.5,38,93
30.5,19.6,0.0,958.1,32,89
30.9,19.0,0.0,958.4,26,94
31.2,19.4,0.0,957.9,33,96
31.2,20.4,0.6,956.6,30,95
30.9,20.2,0.0,956.7,30,89
31.3,18.5,0.0,957.9,30,95
29.5,18.7,0.1,959.7,40,94
31.2,19.3,0.6,960.1,28,91
30.4,18.2,0.2,959.4,25,95
30.4,19.1,0.0,959.0,33,88
28.6,18.3,0.9,959.5,40,87
30.9,18.5,0.2,958.9,32,91
30.6,18.0,0.2,958.6,29,87
30.2,18.0,0.0,957.7,31,94
31.2,17.7,0.0,957.5,29,92
31.3,19.1,0.0,958.1,31,92
30.0,18.2,0.0,958.0,35,92
30.5,17.5,0.0,957.6,27,94
28.9,18.4,0.4,958.0,36,92
30.5,18.8,0.0,957.9,29,90
28.2,17.4,0.7,956.7,38,92
29.1,17.6,0.0,956.1,34,91
30.3,17.5,0.0,956.5,28,96
28.8,19.1,1.0,956.6,46,92
31.3,18.5,0.0,956.1,29,95
31.8,18.6,0.0,954.9,31,92
32.1,19.3,0.0,955.6,32,88
29.8,19.6,0.4,956.9,40,90
29.8,18.9,0.0,956.7,31,94
29.8,18.6,0.0,956.0,28,86
30.2,18.0,0.4,956.2,37,90
32.0,18.2,0.0,956.3,30,95
29.1,19.1,0.0,956.7,40,89
30.9,18.8,0.0,956.9,31,91
30.4,17.0,0.0,956.8,29,93
30.7,16.8,0.0,955.5,29,90
32.0,19.6,0.4,955.2,29,87
30.0,19.4,0.3,955.7,45,91
32.1,21.0,0.3,955.3,33,93
31.1,19.6,0.0,955.4,34,90
29.5,19.5,1.3,955.9,47,91
30.8,19.1,0.0,956.6,35,90
30.5,19.4,0.0,956.1,37,89
31.6,17.5,0.0,954.8,33,96
33.1,19.4,0.0,955.0,28,91
30.9,20.2,0.0,955.7,36,91
32.0,19.6,0.0,955.4,31,93
32.0,19.5,0.0,955.1,30,92
32.0,18.7,0.3,955.6,29,94
32.0,19.9,0.0,955.5,29,95
33.7,19.1,0.0,955.1,24,95
33.0,20.9,0.3,955.1,27,91
32.5,19.4,0.0,955.3,23,87
32.2,18.5,0.0,955.8,26,87
32.9,20.2,0.0,955.4,27,88
32.1,20.8,0.1,955.5,31,93
32.8,21.3,0.4,954.8,29,85
30.2,20.6,0.7,955.3,40,89
30.4,19.2,0.4,956.3,41,92
32.1,19.5,0.0,956.3,27,92
33.2,18.5,0.0,955.9,25,95
30.7,19.1,0.4,954.9,36,88
32.2,20.4,0.7,955.4,30,89
33.0,20.4,0.0,956.0,24,89
32.7,20.0,0.0,956.2,27,89
32.1,20.6,0.4,954.9,35,87
32.1,22.0,0.6,954.0,36,84
30.1,21.2,58.9,953.9,45,94
30.7,21.0,1.6,954.5,46,93
32.5,20.4,0.0,954.4,31,94
32.5,19.5,0.0,952.9,31,92
35.0,20.3,0.0,952.0,25,93
33.2,20.9,0.0,953.0,29,85
34.3,20.4,0.0,954.9,27,87
34.1,20.0,0.0,954.8,25,88
33.5,19.1,0.0,955.7,26,88
33.9,20.3,0.0,955.0,27,88
34.7,20.2,0.0,954.0,26,92
34.1,20.6,0.0,954.0,24,91
34.7,20.5,0.0,953.9,21,89
34.3,20.7,0.0,954.6,30,89
33.2,21.5,0.0,955.6,30,87
33.3,20.7,0.1,955.7,24,91
33.2,20.1,0.0,955.2,25,92
34.0,20.5,0.0,953.9,23,89
32.8,21.0,0.3,953.7,30,87
34.0,21.2,0.0,953.3,27,90
33.8,21.1,0.1,953.2,29,84
31.0,21.2,0.5,953.5,39,88
32.5,21.5,0.6,954.3,32,87
32.2,21.3,1.0,954.6,30,92
34.1,20.2,0.0,954.9,24,93
34.1,20.7,0.3,953.7,23,91
34.6,21.3,0.0,953.0,25,88
34.0,20.6,0.0,953.9,28,90
33.6,20.7,0.0,954.4,27,88
34.0,20.3,0.0,953.9,25,93
33.1,20.8,0.4,953.8,30,91
33.0,21.0,0.0,955.0,24,86
33.5,20.9,0.0,955.5,27,88
33.9,20.9,0.0,955.3,24,89
33.6,20.5,0.1,954.8,26,89
33.1,20.8,0.0,955.1,28,90
32.6,20.6,0.2,955.3,31,91
33.9,21.0,0.0,954.8,27,87
32.4,20.6,0.4,954.6,31,87
32.0,21.5,0.4,954.7,39,86
29.8,21.5,0.0,954.5,44,92
32.3,21.1,1.0,953.5,39,93
29.6,21.8,0.3,953.4,49,89
31.6,21.0,0.0,953.1,34,86
32.3,20.5,0.4,953.4,37,92
32.1,21.0,2.6,953.4,43,91
34.4,20.7,0.6,953.4,31,94
33.3,23.2,0.4,953.1,40,85
33.7,22.5,0.7,951.9,36,92
33.7,22.2,0.0,951.4,31,90
32.8,22.5,3.3,952.6,34,86
32.7,22.3,14.2,954.5,32,95
32.8,22.2,3.6,955.5,34,91
34.1,21.2,0.0,955.3,29,91
32.6,23.0,1.4,956.4,40,85
30.4,22.5,2.3,957.7,47,85
32.9,21.2,0.5,957.3,29,89
31.3,20.1,0.5,956.7,36,85
30.5,19.2,1.9,955.9,40,91
34.1,20.5,0.0,956.1,22,90
33.1,19.4,0.0,957.3,27,90
32.8,20.4,0.3,957.7,30,83
30.7,21.2,1.1,957.0,47,86
32.5,21.2,0.4,957.0,33,91
33.1,19.9,0.0,955.7,26,92
33.3,19.1,0.0,954.9,28,93
33.2,19.7,0.0,954.4,27,93
32.7,19.9,0.0,954.3,29,93
32.7,21.5,13.2,954.5,37,92
28.6,21.7,2.2,955.2,45,93
32.2,20.9,0.2,954.5,34,93
32.8,20.0,0.0,954.2,29,92
33.3,19.7,0.0,953.6,27,87
34.3,21.3,0.0,953.8,25,91
33.8,21.3,0.0,953.4,26,91
34.9,21.4,0.0,953.8,20,85
34.4,22.0,0.0,954.0,25,91
33.1,21.4,0.0,955.7,29,91
33.9,21.9,0.4,956.4,27,90
33.6,20.4,0.1,955.8,27,92
34.0,20.4,0.2,956.2,28,89
31.0,22.1,2.8,955.9,41,88
30.7,21.8,0.0,955.5,38,91
32.1,21.8,1.2,955.3,37,88
29.5,21.0,3.0,955.1,48,91
30.1,21.7,4.3,954.3,52,91
30.8,20.7,0.1,954.4,40,91
32.7,20.3,0.1,954.6,33,92
32.5,19.3,3.7,954.7,37,92
30.9,20.9,1.3,955.1,47,91
31.0,21.7,1.0,955.1,45,95
32.9,19.2,0.2,955.5,30,89
34.0,21.1,0.1,956.2,33,88
32.6,22.4,3.2,955.5,43,90
32.1,21.8,3.7,954.9,42,91
32.9,21.2,2.2,955.0,32,92
32.1,21.7,2.2,956.1,42,94
32.7,21.7,0.2,956.2,32,92
32.8,20.8,1.3,955.9,30,93
33.5,21.6,0.8,955.7,24,93
34.0,21.1,0.0,955.6,25,89
34.2,21.9,0.0,955.0,25,88
32.0,21.6,7.7,955.9,43,90
33.2,21.4,0.8,955.7,33,94
33.0,20.1,7.6,955.9,36,91
32.5,20.9,0.5,955.6,38,94
33.4,20.6,0.0,955.2,34,87
34.9,21.9,0.0,954.8,27,85
33.9,22.7,0.5,955.0,33,87
33.7,22.3,0.0,955.0,29,87
33.8,22.4,7.9,954.4,39,87
32.0,22.1,34.6,954.2,48,93
29.5,22.1,28.6,954.1,62,99
28.6,21.9,12.1,954.0,64,97
30.1,21.5,2.5,953.2,49,97
31.5,19.8,0.0,952.7,38,97
31.6,19.7,0.4,953.0,39,96
30.4,20.4,0.7,953.5,49,97
31.7,21.2,0.4,954.7,42,92
32.2,21.4,0.5,954.5,36,88
28.5,22.6,8.4,954.6,63,95
30.9,21.2,3.5,955.2,53,99
30.4,22.6,5.6,954.9,55,96
29.8,21.9,22.5,954.7,59,97
29.7,22.2,3.6,954.9,60,99
30.2,22.3,2.7,955.4,58,97
30.4,21.7,1.1,954.8,49,99
30.7,21.2,0.2,954.0,45,98
30.4,21.9,1.7,954.4,48,93
30.1,21.4,0.4,955.5,48,96
31.3,22.4,5.4,954.8,47,94
30.3,21.5,3.2,954.2,56,99
31.6,22.7,1.1,953.9,46,95
32.3,21.9,2.3,954.5,43,98
31.9,22.3,1.2,955.0,39,97
32.3,21.1,0.1,955.7,34,95
32.3,21.4,1.0,956.0,35,96
31.2,21.9,4.2,955.8,44,93
29.8,22.2,5.8,955.2,54,89
30.6,21.6,5.7,955.7,54,95
31.4,21.8,0.9,955.9,35,96
30.8,19.9,1.2,956.1,45,95
32.7,21.4,0.2,956.3,36,94
33.2,20.9,0.2,955.7,32,93
32.4,21.4,0.6,955.1,35,93
33.8,19.9,0.0,954.4,27,98
34.5,21.4,0.0,954.3,28,88
33.0,23.0,2.1,954.5,42,88
32.1,22.0,0.8,954.6,43,92
31.1,22.4,10.7,954.3,54,95
31.9,22.3,1.4,953.9,40,95
33.1,19.3,0.0,954.0,34,98
33.4,20.7,0.0,954.5,27,94
31.3,22.1,3.8,954.7,46,96
32.3,22.8,3.0,953.5,45,93
31.6,22.5,4.5,952.8,52,94
31.2,22.8,5.3,953.2,51,94
31.1,22.4,31.1,954.3,51,94
28.9,22.5,19.5,955.2,65,95
29.7,22.0,3.5,954.9,58,97
30.6,21.5,1.2,954.4,43,99
29.6,21.2,6.4,954.0,57,98
29.1,21.9,8.2,955.3,66,97
29.8,21.4,2.0,955.7,59,98
29.3,21.2,1.3,955.4,61,94
28.9,21.6,19.8,954.7,67,97
28.5,21.4,9.6,954.1,68,98
28.1,21.6,0.7,954.8,58,98
29.0,21.1,0.3,954.5,58,99
29.8,21.3,8.9,954.2,60,99
29.4,21.6,4.6,953.4,61,98
28.5,21.6,5.2,954.7,64,100
28.6,20.9,1.2,956.0,56,100
27.7,21.4,6.1,956.3,63,97
30.0,21.5,0.0,955.1,49,99
29.1,21.7,1.0,954.5,56,98
29.1,21.3,0.8,954.2,56,99
29.6,21.4,1.1,954.6,57,98
29.2,22.0,10.8,955.0,57,98
29.7,21.2,9.0,954.4,55,99
30.2,19.8,0.2,954.0,45,97
30.2,20.5,0.0,954.9,45,98
30.0,21.4,0.0,954.8,47,97
29.8,20.0,1.5,954.3,52,98
30.4,21.0,0.2,954.0,49,99
30.3,21.7,1.3,954.5,50,98
30.1,22.1,14.1,954.7,59,98
31.1,21.6,2.4,954.1,43,98
30.8,20.1,0.0,954.1,41,99
30.1,21.0,1.9,955.0,53,98
30.1,21.9,1.8,955.2,54,95
29.2,21.2,1.3,955.5,59,93
29.9,21.3,2.0,955.7,51,96
31.3,20.7,0.5,955.2,42,96
30.2,20.5,0.0,954.6,47,97
29.5,21.4,2.2,954.2,55,94
30.2,22.1,3.8,955.3,60,98
30.6,22.1,0.9,955.4,46,99
30.9,20.2,0.0,955.1,40,98
31.5,19.8,0.0,955.5,37,97
31.3,19.3,0.0,955.3,36,95
30.2,19.6,0.3,955.1,43,97
31.7,18.6,0.0,955.7,28,93
31.0,20.1,0.1,955.3,42,91
29.7,22.1,2.7,955.6,57,94
30.6,22.4,1.8,954.7,51,92
30.2,22.0,1.5,953.2,49,93
30.6,20.7,0.5,953.6,45,98
29.4,21.0,0.4,954.8,50,96
31.2,21.2,0.0,955.3,40,98
30.1,21.6,0.4,955.5,46,95
29.1,21.2,3.2,954.9,49,96
30.5,21.4,2.3,955.2,46,97
29.9,21.3,4.5,955.0,49,97
31.8,21.1,1.1,955.1,34,94
29.9,22.2,2.8,955.3,51,90
30.0,21.3,1.2,955.3,48,97
27.9,21.8,3.5,954.9,63,94
30.4,21.3,0.2,955.0,43,97
30.2,21.1,0.8,955.3,45,98
31.2,21.2,0.0,955.4,39,96
31.5,20.9,0.2,955.5,36,94
31.1,19.8,0.9,955.3,39,92
30.0,21.1,0.9,955.9,44,94
30.1,20.2,0.2,955.5,42,95
30.9,20.9,0.6,956.2,46,96
30.0,20.4,0.5,956.0,46,93
31.0,20.7,0.1,955.5,34,95
30.8,20.3,0.3,955.4,37,96
31.5,20.6,0.0,955.6,31,93
31.6,18.8,0.0,957.3,28,96
29.9,19.8,0.1,958.1,37,96
31.9,18.6,0.0,957.2,30,98
31.5,20.4,0.0,956.7,30,91
31.6,18.7,0.0,956.4,26,88
32.3,19.0,0.0,956.9,29,95
29.7,20.3,0.1,957.4,37,92
31.5,19.5,0.2,957.4,33,88
29.1,20.9,0.5,956.7,47,87
28.8,20.8,0.0,956.8,46,83
26.3,21.5,1.6,957.5,64,91
29.1,21.0,0.6,958.1,44,92
28.8,19.8,0.3,958.0,44,91
26.6,20.4,0.9,957.8,53,87
25.0,19.3,8.7,957.6,70,94
25.4,20.8,3.8,958.0,72,98
28.0,19.0,0.0,958.3,42,96
28.1,18.7,0.1,958.5,46,98
28.3,17.9,0.0,959.8,41,96
27.4,18.8,0.3,960.1,51,95
29.0,18.6,0.0,959.0,41,97
27.4,18.4,0.0,956.8,49,97
28.8,18.9,0.1,956.4,41,98
28.7,18.3,0.0,957.4,44,98
27.5,20.5,2.7,957.8,56,93
28.3,18.4,1.1,957.4,44,93
28.5,19.9,1.5,956.6,44,96
27.1,20.5,1.5,956.2,56,95
26.6,19.7,1.8,956.2,59,91
29.0,18.8,0.0,955.1,41,99
27.6,20.1,2.9,955.3,57,96
29.9,20.0,0.2,956.0,42,99
30.7,20.7,0.0,957.5,39,97
30.5,19.1,0.0,957.5,38,97
30.4,19.3,0.0,957.5,35,99
28.4,18.6,0.4,959.0,43,98
29.0,19.4,1.4,958.8,45,91
28.5,18.6,0.5,957.8,47,95
28.6,20.1,1.4,956.6,51,95
29.4,19.4,0.1,956.6,36,96
28.3,18.2,2.7,957.2,49,96
28.5,19.8,1.5,956.5,49,95
26.4,19.3,0.0,956.2,54,95
29.2,16.7,0.0,956.8,34,91
30.1,17.0,0.0,957.6,33,98
28.8,17.8,0.0,959.0,27,93
27.5,18.0,0.1,958.9,50,91
26.3,19.7,3.4,958.4,57,89
26.3,19.6,2.2,957.7,56,93
24.1,18.2,4.1,957.5,67,91
26.0,19.5,5.5,957.6,61,96
22.0,19.4,6.5,957.4,80,95
26.3,19.6,0.7,957.2,53,95
26.6,18.3,0.5,958.6,55,94
27.0,18.7,2.0,959.0,55,93
26.7,19.6,2.0,957.8,55,95
27.0,17.5,0.0,957.6,48,94
27.7,17.0,0.4,957.6,51,94
26.6,19.0,0.3,957.7,57,94
27.5,18.4,1.1,956.7,57,98
27.4,20.3,13.7,957.5,56,95
27.9,18.8,1.1,957.7,46,96
27.8,18.6,0.1,958.4,43,96
27.3,19.3,0.3,959.7,46,93
24.5,18.4,1.0,960.6,58,92
26.2,18.3,0.4,960.6,49,93
26.5,18.2,0.3,960.0,55,96
26.9,17.0,0.0,959.8,42,94
