TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
31.3,17.2,0.0,849.2,7,32
29.7,19.0,0.5,851.4,10,39
21.0,12.0,4.6,850.9,44,84
28.7,17.1,0.0,848.5,17,54
30.5,15.9,0.0,849.2,14,50
27.9,17.8,0.2,850.9,14,54
31.3,20.0,0.0,850.2,10,25
34.6,17.6,0.1,849.4,7,38
34.6,21.2,0.0,849.0,7,29
34.3,22.7,0.3,849.7,12,31
29.2,18.9,0.2,851.2,24,49
33.2,21.8,0.0,853.1,10,37
35.8,26.0,0.0,854.4,6,33
37.2,25.3,0.0,854.3,11,37
36.9,18.9,0.0,854.7,11,60
27.1,19.0,1.3,854.9,38,73
22.3,15.6,6.1,851.4,66,94
20.5,15.3,0.0,853.2,59,84
23.2,14.0,0.1,854.6,39,78
26.6,16.9,0.0,854.5,32,75
25.5,17.7,0.0,854.7,40,71
30.2,18.1,0.1,852.5,20,63
30.1,17.7,0.3,851.3,17,48
30.9,18.6,1.1,853.0,19,49
31.8,19.1,0.0,856.7,14,56
27.2,20.3,0.5,856.3,24,56
30.8,21.8,3.1,852.9,21,32
32.2,20.6,0.1,850.9,16,47
27.2,18.2,0.7,851.8,29,72
24.4,15.0,2.7,851.5,44,87
29.3,15.8,0.1,849.3,18,76
26.2,14.1,0.8,847.4,17,58
25.2,13.5,0.7,850.3,22,77
24.3,15.1,0.0,854.1,31,74
28.7,18.2,0.0,854.6,19,48
27.6,15.8,8.4,852.1,25,77
22.8,15.5,1.4,849.2,45,83
28.1,11.5,0.0,844.4,16,55
21.2,10.1,0.0,847.4,22,74
22.6,12.3,0.0,851.1,32,67
26.3,14.9,0.0,853.4,23,56
30.4,18.2,0.0,854.5,12,39
31.6,19.4,0.0,854.6,12,32
31.8,20.3,0.0,855.8,14,44
28.9,17.1,0.0,855.1,22,65
27.9,16.7,0.0,853.9,26,54
30.9,19.4,0.0,853.7,17,44
22.1,15.0,1.0,851.2,41,89
26.6,13.0,0.0,851.8,13,46
27.2,14.5,0.0,853.2,12,40
22.5,9.8,0.0,855.3,16,46
21.8,8.0,0.0,857.9,10,56
23.2,8.3,0.0,859.9,8,50
22.8,11.9,0.0,859.0,11,32
26.5,14.6,0.0,854.0,7,23
22.0,10.0,0.0,858.1,21,40
25.0,11.4,0.0,860.2,17,41
26.9,18.2,0.0,858.7,16,37
24.5,15.4,1.3,857.1,23,46
23.1,12.8,0.1,854.9,31,70
21.8,13.2,2.0,851.2,35,68
23.8,10.4,1.1,849.3,24,69
22.4,11.5,0.0,851.6,27,78
18.4,7.2,0.0,856.2,17,71
24.1,11.6,0.0,854.4,12,40
28.0,16.3,0.0,851.8,8,20
29.0,14.0,0.0,849.9,9,27
29.0,15.8,0.0,850.4,8,32
22.4,7.6,1.1,852.4,19,82
22.6,9.1,0.0,856.1,16,72
24.3,13.1,0.0,855.8,9,30
26.3,13.1,0.0,857.4,8,24
24.7,12.0,0.1,857.1,11,42
26.2,13.1,0.0,857.2,16,41
20.0,5.7,0.4,859.9,19,39
19.7,7.2,0.0,858.7,12,37
24.7,10.8,0.0,854.3,10,30
20.9,8.4,0.0,856.8,18,38
24.4,11.1,0.0,855.3,8,31
25.4,9.8,0.0,850.3,6,32
14.8,4.2,0.0,850.1,14,35
20.2,8.3,0.0,848.5,11,28
21.1,7.6,0.0,850.4,16,33
24.0,9.6,0.0,849.7,13,42
13.8,2.1,0.0,854.5,7,39
10.8,-2.8,0.0,857.3,12,44
9.4,-1.5,0.0,856.9,9,40
17.1,-0.3,0.0,851.5,8,31
20.9,5.0,0.0,849.4,8,28
16.9,-1.4,0.0,854.5,6,69
9.2,-0.8,0.3,859.0,23,63
10.2,-0.3,0.0,860.4,23,48
16.6,1.3,0.0,857.4,11,51
21.9,7.3,0.0,851.3,15,52
25.3,10.1,0.0,849.9,12,43
16.9,5.2,0.0,853.6,25,54
12.3,0.1,0.0,856.6,16,47
4.4,-4.1,0.0,866.9,18,63
0.9,-4.2,0.0,868.3,49,76
2.0,-3.1,2.7,863.1,50,100
4.4,-3.4,0.2,859.5,42,97
7.0,-2.5,0.0,855.7,25,47
7.8,-4.9,0.0,857.0,24,54
7.4,-4.7,0.0,858.7,27,55
8.1,-4.6,0.0,861.9,17,55
12.9,-0.9,0.0,860.0,10,37
13.4,-0.8,0.0,857.0,12,57
14.8,4.1,0.0,855.8,14,69
16.6,2.3,0.0,854.6,18,73
16.7,2.3,0.0,856.4,21,60
11.0,-1.7,0.0,858.4,24,45
13.2,-1.8,0.0,858.2,15,46
13.0,0.9,0.0,855.8,13,39
12.2,1.7,0.0,857.7,16,34
14.3,3.4,0.0,855.8,14,38
16.1,2.4,0.0,850.9,12,43
3.6,-10.9,0.0,860.8,12,52
-1.5,-11.3,0.0,868.8,17,38
4.5,-10.1,0.0,861.7,9,34
11.2,-7.3,0.0,854.0,13,30
8.5,-0.2,0.0,853.2,17,35
9.7,-4.6,0.0,852.8,22,55
6.0,-3.7,0.0,860.3,23,53
9.8,-2.5,0.0,859.6,17,43
13.0,-2.1,0.0,852.7,17,63
12.4,1.2,0.0,850.5,26,82
7.3,-7.6,0.0,853.9,17,76
3.7,-7.7,0.0,854.2,24,67
9.7,-1.8,0.2,850.1,22,66
-1.8,-12.1,0.8,860.3,33,66
1.2,-12.1,0.0,853.0,11,62
5.1,-11.4,0.0,848.2,21,55
-1.3,-12.4,0.0,851.8,22,47
-9.7,-16.3,0.0,855.9,22,48
-4.1,-13.5,0.0,852.8,19,41
-0.8,-11.1,0.0,848.3,21,39
1.2,-14.7,0.0,857.2,25,55
-8.0,-15.8,0.0,864.9,22,62
-1.8,-13.5,0.0,859.3,22,47
1.5,-11.7,0.0,857.0,15,52
4.2,-13.0,0.0,852.3,13,54
-4.6,-16.1,0.0,858.4,35,60
-6.1,-17.2,0.0,857.4,16,58
-5.9,-11.4,0.0,855.5,22,57
1.3,-7.9,0.0,850.9,28,56
3.0,-5.4,0.0,853.3,27,51
5.8,-7.9,0.0,843.9,13,53
1.0,-17.5,0.0,851.6,18,45
-4.4,-17.8,0.0,857.3,14,41
-9.7,-15.6,0.0,861.9,20,40
-5.0,-13.7,0.0,859.3,26,40
-3.7,-14.3,0.0,852.3,25,58
-5.1,-15.1,0.0,855.9,35,77
-9.0,-16.6,0.4,862.5,31,79
-5.3,-17.7,0.0,860.0,24,51
-2.1,-13.9,0.0,852.0,23,61
-4.5,-15.7,0.0,858.9,28,65
-4.7,-16.1,0.0,864.6,28,65
-6.8,-14.3,0.0,854.8,25,51
-3.5,-14.6,0.0,855.3,21,61
-3.3,-13.8,0.0,855.6,31,59
-1.0,-15.0,0.0,851.6,20,58
-7.4,-17.5,0.0,853.5,41,71
-6.8,-17.0,0.0,856.5,33,79
-10.0,-20.0,0.0,861.8,40,76
-11.9,-20.8,0.0,867.5,32,70
-6.8,-15.2,0.0,864.2,24,39
-1.0,-15.3,0.0,861.3,17,60
-5.5,-15.2,0.0,864.1,30,60
-1.5,-13.7,0.0,863.1,26,60
-1.4,-13.4,0.0,855.5,24,55
-0.7,-13.4,0.0,854.1,19,50
-3.2,-13.0,0.0,852.3,20,65
-5.7,-16.1,0.0,856.7,41,71
-3.5,-13.2,0.0,853.6,22,57
-6.9,-15.5,0.0,853.1,35,60
-0.3,-16.0,0.0,848.2,20,60
1.0,-10.2,0.0,848.7,20,43
2.4,-9.5,0.0,854.4,14,44
-5.4,-16.9,0.0,861.6,19,42
-7.6,-18.0,0.0,856.2,14,38
-7.8,-16.1,0.0,851.6,19,51
-10.7,-20.5,0.0,859.1,40,85
-15.1,-23.3,0.0,867.3,46,83
-14.8,-24.2,0.9,865.9,42,78
-15.2,-24.5,0.0,859.1,52,77
-16.4,-25.4,0.4,857.8,55,84
-15.5,-22.3,0.0,854.5,64,92
-13.0,-22.8,0.0,853.8,36,82
-9.6,-19.5,0.0,854.7,34,63
-8.1,-18.1,0.0,857.2,35,66
-6.1,-18.8,0.0,858.8,31,69
-7.9,-20.3,0.0,856.5,34,74
-2.8,-17.3,0.0,847.7,17,57
-5.2,-16.4,0.0,848.1,29,54
-3.4,-17.5,0.0,847.3,16,61
-7.9,-15.0,0.0,846.0,34,58
-6.1,-18.7,0.0,845.0,32,58
-5.5,-18.7,0.0,847.2,16,51
-6.7,-18.6,0.0,850.2,20,48
-5.0,-18.6,0.0,850.1,24,54
-9.4,-17.1,0.0,849.4,37,64
-14.0,-24.6,0.4,853.9,49,63
-22.3,-29.7,0.0,856.4,26,65
-16.3,-30.0,0.0,854.6,23,66
-16.0,-25.7,0.0,858.3,18,73
-14.8,-24.6,0.0,857.3,25,61
-15.7,-24.4,0.7,859.0,36,64
-20.2,-25.7,0.0,863.7,30,69
-14.4,-25.2,0.0,862.5,24,55
-12.6,-25.4,0.0,858.1,25,57
-8.0,-22.0,0.0,856.1,21,50
-7.9,-21.0,0.0,856.0,23,65
-14.8,-22.3,0.0,865.4,19,65
-9.4,-22.1,0.0,863.7,16,49
-7.1,-19.9,0.0,862.6,18,47
-4.7,-17.8,0.0,861.2,16,44
-6.1,-18.8,0.0,858.1,17,50
-6.5,-19.1,0.0,857.7,19,51
-1.8,-16.5,0.0,849.0,15,48
-4.9,-22.2,0.3,846.0,20,54
-13.0,-23.4,0.0,856.6,21,51
-12.5,-22.3,0.0,858.2,20,49
-8.0,-19.3,0.0,858.3,23,48
3.9,-15.9,0.0,848.1,11,43
-1.7,-14.7,0.0,849.6,20,69
-1.9,-15.6,0.0,852.1,23,69
-0.2,-12.5,0.0,851.0,20,52
2.7,-11.5,0.0,849.6,16,53
0.1,-10.2,0.0,852.4,26,52
-5.6,-16.7,0.0,856.6,23,62
-6.6,-17.1,0.0,857.2,18,52
-5.9,-16.8,0.0,856.4,15,39
-2.9,-17.1,0.0,851.8,14,41
1.4,-14.6,0.0,845.8,16,46
-1.4,-10.3,0.0,852.7,25,43
4.0,-7.9,0.0,851.7,21,45
7.9,-6.1,0.0,848.3,15,58
4.6,-7.7,0.0,850.6,18,65
7.6,-8.7,0.0,845.0,15,77
-2.2,-10.5,0.5,849.8,30,81
6.8,-6.1,0.0,840.2,21,56
9.4,-4.2,0.0,835.1,25,62
5.3,-10.4,0.0,846.1,16,53
3.7,-12.0,0.0,852.7,9,61
5.0,-7.4,0.0,852.5,13,37
7.1,-10.6,0.3,854.2,16,59
-0.2,-11.3,0.0,858.5,19,54
10.7,-9.2,0.0,851.3,8,43
8.7,-1.2,0.0,851.4,16,34
13.7,-1.2,0.0,848.7,9,31
16.1,-0.2,0.0,845.2,12,38
19.1,2.4,0.0,845.0,12,37
18.4,-4.3,0.1,846.9,9,60
0.2,-8.2,0.0,858.4,44,61
3.4,-9.0,0.0,857.9,12,56
6.4,-8.9,0.0,853.8,6,23
10.0,-2.3,1.5,855.7,6,76
5.7,-1.4,1.0,857.0,29,69
10.1,-1.2,0.0,856.6,17,40
8.1,-0.3,0.0,855.1,23,50
9.7,-1.9,0.0,852.6,25,53
13.0,-1.5,0.0,850.2,18,43
13.4,-0.2,0.0,856.2,12,38
16.3,3.1,0.0,854.5,5,20
18.3,3.5,0.0,852.0,7,30
19.8,7.8,0.0,847.8,9,24
18.9,0.5,0.0,849.8,10,43
15.3,2.0,0.0,855.0,12,40
14.3,2.2,0.0,852.5,11,20
16.9,4.0,0.0,853.0,10,31
17.7,8.1,0.0,848.2,10,29
23.1,-0.3,0.1,846.3,12,49
5.7,-3.7,1.7,857.2,40,67
7.7,-4.0,0.4,853.5,16,40
8.6,-6.9,2.6,849.6,12,60
-1.1,-8.7,0.1,864.8,12,49
3.7,-6.6,0.0,861.3,14,26
13.9,0.9,0.0,849.7,8,18
18.0,3.3,0.0,843.6,4,22
14.6,0.4,1.1,845.1,10,84
13.1,1.9,0.0,850.3,13,75
16.7,5.5,0.0,849.6,8,22
15.8,-1.2,0.1,850.4,11,77
7.7,-2.6,0.0,860.2,10,51
12.9,0.7,0.0,856.5,8,21
16.6,7.9,0.0,849.9,6,13
21.2,7.7,0.0,847.7,6,21
23.3,7.7,0.0,848.9,11,40
24.4,9.1,0.0,847.9,10,38
22.2,6.8,0.1,845.3,13,38
17.8,4.3,0.0,850.5,18,58
13.5,2.6,2.5,854.7,37,81
8.4,-0.0,0.0,860.5,53,84
11.6,2.4,0.0,861.0,38,70
18.1,6.4,0.0,856.3,20,49
21.3,6.6,0.2,854.0,11,42
22.2,9.7,0.0,858.3,10,35
27.0,16.3,0.0,853.8,7,16
26.3,1.3,0.0,852.3,7,57
18.0,2.9,0.4,850.5,14,70
10.2,3.2,1.1,856.5,44,73
12.9,3.9,0.0,857.7,19,55
19.9,9.1,0.0,857.0,12,34
23.9,10.4,0.0,850.7,4,21
16.0,4.6,0.0,851.8,7,19
18.1,7.5,0.0,851.9,5,17
24.3,11.5,0.0,849.3,6,15
24.6,14.4,0.0,849.7,3,23
25.1,2.6,3.0,853.2,12,90
15.9,2.9,0.7,855.2,23,89
20.8,10.5,0.0,853.2,9,32
22.9,7.9,0.2,848.9,5,43
22.4,9.6,0.0,845.4,8,41
31.5,16.4,0.1,841.7,9,23
30.7,20.3,0.0,841.4,11,20
21.2,11.5,0.0,846.8,15,36
21.7,11.3,0.1,848.9,15,42
21.8,12.0,0.0,852.9,8,38
19.2,8.5,0.5,850.8,19,60
26.0,11.9,0.0,849.7,11,55
27.1,10.6,0.0,851.0,13,26
11.6,1.7,0.7,855.9,5,59
20.4,7.2,0.0,852.2,6,14
26.1,16.4,0.0,846.6,5,12
27.6,12.3,0.0,845.7,4,31
23.7,10.2,0.0,852.5,14,21
21.5,13.0,0.0,855.2,8,20
22.7,8.4,0.0,854.6,12,34
23.4,10.1,0.0,855.9,11,33
26.4,14.2,0.0,856.6,8,27
28.5,15.1,0.0,855.7,7,18
28.6,20.4,0.0,855.3,6,18
30.2,10.0,0.1,853.7,5,25
19.1,8.0,0.0,856.4,13,37
24.0,13.2,0.0,854.0,7,23
30.2,16.2,0.0,849.3,3,39
24.0,9.5,0.0,853.9,14,66
17.2,7.9,0.1,859.9,30,64
22.1,10.9,0.0,859.2,12,48
24.1,12.8,0.0,853.7,13,27
27.5,18.4,0.0,849.7,9,19
25.8,14.5,0.0,848.9,12,36
29.0,14.5,0.0,848.6,8,32
25.8,12.9,0.0,850.5,14,37
27.8,17.4,0.0,851.3,10,28
32.4,22.4,0.0,849.1,9,19
27.9,18.8,0.0,849.8,19,42
28.9,20.0,0.0,851.1,18,41
30.1,13.3,1.0,852.0,18,62
24.6,13.9,0.0,855.0,18,53
27.1,16.6,0.0,854.3,12,27
27.4,17.9,0.0,851.0,10,21
30.0,20.2,0.0,849.4,12,29
33.0,23.0,0.0,849.3,11,29
25.6,15.3,0.4,849.4,36,79
22.8,14.2,1.6,850.9,32,78
27.5,16.8,0.0,852.2,15,42
29.1,16.2,0.0,854.9,17,38
27.4,16.6,0.0,856.3,17,38
31.4,20.3,0.0,853.0,15,35
31.0,19.9,0.0,849.5,18,37
30.2,19.6,0.9,848.4,19,59
26.5,15.1,3.9,846.2,32,83
25.5,15.4,0.1,846.2,31,77
29.4,16.6,0.1,845.8,20,48
31.0,18.9,0.0,848.1,14,45
30.4,19.7,3.2,850.8,19,57
25.4,19.1,1.7,850.7,37,67
25.2,12.0,0.0,851.7,24,68
27.3,14.8,0.0,852.4,16,61
31.2,18.7,0.2,850.0,13,54
19.7,13.2,9.5,847.2,55,86
22.5,14.5,0.0,847.4,31,84
24.2,12.4,0.0,849.8,26,77
32.3,20.7,0.0,849.3,11,32
31.7,13.7,7.9,847.8,18,90
27.1,16.0,0.0,847.5,32,80
30.1,15.8,1.6,847.0,25,75
29.7,19.2,0.0,847.1,23,51
32.3,22.6,0.0,848.4,21,56
31.8,17.5,4.9,849.1,20,80
26.1,15.1,0.4,847.7,31,88
25.8,13.7,0.0,850.5,24,70
29.3,16.0,0.0,850.5,21,67
28.2,15.2,0.4,849.6,28,72
29.4,17.6,0.1,850.6,24,72
33.3,21.3,0.0,851.1,17,47
33.7,21.9,0.0,850.1,19,42
30.5,16.0,1.8,852.2,26,75
15.5,13.6,15.5,851.0,82,93
21.1,13.4,0.5,853.7,62,90
25.9,16.8,1.2,855.8,55,83
25.0,17.4,1.9,853.1,58,83
31.4,21.6,0.0,848.6,33,70
30.2,18.9,5.7,849.5,41,99
23.1,18.6,4.1,853.3,74,93
26.3,19.0,3.8,855.4,53,95
23.4,16.7,1.6,853.8,55,89
25.9,15.2,0.9,853.8,48,93
25.4,16.5,0.8,853.6,44,93
28.1,15.9,1.3,855.4,37,86
29.4,17.6,0.1,855.1,30,69
28.0,15.9,10.9,852.9,33,92
20.4,13.8,15.7,850.9,66,92
22.9,13.4,0.0,850.5,41,79
28.0,16.8,0.0,852.5,26,68
31.0,17.4,0.0,856.3,20,72
19.6,10.8,7.2,858.4,51,92
21.2,11.4,0.0,859.0,42,75
24.3,14.6,0.0,856.5,36,66
28.1,15.5,0.0,852.8,21,59
27.3,12.5,0.0,854.0,23,72
25.2,13.9,0.0,855.9,29,69
21.7,18.1,2.2,853.8,47,60
24.9,12.9,0.0,853.4,33,71
27.5,16.3,0.0,853.3,23,60
25.4,13.1,12.4,853.6,33,96
20.0,11.0,0.4,854.0,49,90
20.8,11.9,0.0,855.3,35,73
23.0,12.6,0.0,856.0,30,67
23.4,13.1,0.0,857.2,34,67
25.2,12.7,0.0,855.8,27,69
25.6,14.0,0.0,856.3,26,59
26.7,15.4,0.5,854.8,23,69
21.4,13.3,0.5,851.2,29,71
22.1,9.0,0.0,853.8,17,57
21.8,11.3,0.0,856.0,20,49
26.2,12.0,0.0,853.1,14,39
17.7,5.3,0.0,855.6,19,70
12.6,4.2,0.1,860.6,33,66
18.4,6.9,0.0,858.8,18,47
22.4,10.4,0.0,856.5,13,33
24.2,12.2,0.0,853.7,9,38
22.8,7.4,0.3,850.1,17,48
18.7,7.9,0.0,851.9,14,51
21.2,8.3,0.0,852.0,10,31
20.6,1.6,2.9,855.9,14,94
10.0,-0.9,0.9,862.5,28,88
14.1,2.2,0.0,860.3,21,57
17.5,3.5,0.0,856.8,16,55
20.4,5.7,0.0,856.1,10,45
22.2,9.1,0.0,855.0,10,40
22.5,0.5,0.0,853.7,14,63
10.6,1.1,0.0,856.9,19,57
11.4,1.6,0.0,858.8,16,42
13.4,-0.3,0.0,860.3,16,58
16.8,2.1,0.0,858.4,13,52
21.4,5.2,0.0,854.9,11,37
22.5,6.6,0.0,854.7,10,58
21.7,4.8,1.4,852.4,32,71
13.7,2.3,1.2,853.8,18,82
13.2,-0.6,1.5,855.1,31,76
9.1,-0.7,0.0,861.1,28,83
8.7,0.5,0.0,864.1,41,79
13.0,2.3,0.0,861.7,24,60
16.6,0.4,0.0,858.1,15,44
18.5,2.4,0.0,854.6,11,46
13.8,-3.8,0.0,857.0,15,61
4.2,-5.0,0.0,862.7,20,46
6.7,-3.7,0.0,860.5,15,37
8.4,-0.2,0.0,859.2,28,84
6.1,-3.8,0.0,860.5,26,84
9.6,-2.4,0.0,860.7,14,49
9.6,-1.3,0.0,860.8,27,47
13.9,0.4,0.0,857.6,14,45
14.2,1.6,0.0,855.8,12,31
14.2,-0.7,0.0,856.4,12,37
14.1,-0.0,0.0,858.4,13,36
14.1,-1.8,0.0,858.7,13,49
13.0,-1.8,0.0,857.5,13,48
10.9,-3.5,0.0,857.0,18,50
11.5,-3.3,0.0,857.1,16,48
12.7,-0.8,0.0,854.7,19,85
12.8,2.2,0.0,853.6,22,75
6.3,-1.5,0.0,853.1,18,38
8.6,-1.7,0.0,853.5,9,52
11.7,-0.9,0.0,848.9,18,53
12.2,-3.7,0.0,851.5,15,40
1.3,-6.1,0.0,859.6,20,46
8.6,-5.2,0.0,859.7,21,48
5.9,-2.1,0.0,861.9,36,48
13.2,-1.7,0.0,858.2,14,41
11.1,-1.2,0.0,857.6,16,39
8.2,-4.5,0.0,858.4,28,49
12.6,-4.6,0.0,855.9,11,54
17.2,3.4,0.0,851.1,8,31
10.4,-5.1,0.6,856.7,20,70
-0.7,-5.5,0.6,861.5,51,74
3.1,-6.6,0.0,859.6,11,78
-0.1,-9.5,0.0,862.3,19,37
4.1,-9.8,0.0,856.8,16,52
4.7,-7.2,0.0,849.2,21,55
0.9,-6.2,0.0,851.3,23,53
4.0,-8.1,0.0,852.8,22,70
4.6,-5.5,0.0,852.2,25,72
8.1,-6.5,0.0,851.9,19,63
8.9,-7.4,0.0,848.6,15,68
7.1,-9.5,1.1,851.8,21,77
-5.1,-10.5,0.4,862.0,44,69
-6.0,-14.8,0.0,862.5,30,74
-1.3,-16.8,0.0,854.3,16,60
-3.2,-16.6,0.0,853.5,18,53
-2.3,-15.0,0.0,850.0,21,64
-4.0,-16.7,0.0,852.9,32,71
-7.6,-17.4,0.0,857.4,29,72
-4.1,-15.8,0.0,855.7,19,52
-3.0,-13.9,0.0,849.8,16,59
2.1,-9.3,0.0,853.0,19,48
2.4,-6.3,0.0,851.7,23,45
9.8,-9.3,0.0,846.2,14,33
-2.8,-16.7,0.0,855.6,15,44
-2.4,-17.1,0.0,852.0,19,52
-4.2,-11.7,0.0,855.5,22,43
-1.2,-11.9,0.0,854.5,22,54
0.5,-10.7,0.0,849.7,29,67
7.4,-7.7,0.0,841.4,26,63
-6.3,-19.6,0.0,852.3,14,46
-13.9,-24.8,0.0,856.7,26,54
-10.5,-24.3,0.0,852.5,13,67
-15.6,-25.5,0.1,859.7,36,76
-20.6,-29.1,0.0,864.9,26,71
-18.9,-29.9,0.0,864.4,24,49
-14.7,-29.6,0.0,856.2,12,53
-12.8,-26.8,0.0,856.1,13,64
-17.1,-24.0,0.0,864.1,42,67
-10.4,-24.4,0.0,859.3,18,61
-6.7,-19.5,0.0,859.9,13,38
-9.1,-18.0,0.0,854.3,15,44
-6.6,-18.6,0.0,852.8,24,54
-6.3,-16.8,0.0,853.8,30,55
-2.7,-15.3,0.0,854.2,25,55
-0.5,-12.4,0.0,850.3,21,57
-1.6,-13.1,0.0,850.2,36,77
-4.1,-14.2,0.0,847.8,36,80
-4.3,-19.8,0.0,846.5,34,83
-4.8,-19.5,0.0,854.9,25,66
-15.5,-21.6,0.0,861.6,13,39
-7.7,-22.7,0.0,850.5,8,30
-7.8,-23.6,0.0,849.7,11,38
-13.5,-24.6,0.0,856.1,22,65
-18.4,-29.6,0.0,864.5,34,71
-20.2,-29.6,0.0,869.8,19,59
-15.8,-27.7,0.0,866.9,13,33
-12.8,-24.2,0.0,862.8,15,38
-13.6,-23.2,0.0,862.3,20,51
-14.0,-24.1,0.0,862.5,30,80
-12.9,-24.7,0.0,858.2,49,83
-13.1,-22.2,0.0,857.0,55,88
-13.7,-21.6,0.0,861.5,44,76
-11.7,-22.7,0.0,857.9,34,72
-13.1,-21.2,0.0,854.1,43,78
-10.6,-22.0,0.0,860.3,45,76
-12.5,-22.6,0.0,862.2,39,71
-9.2,-23.4,0.0,855.6,22,74
-5.7,-18.0,0.0,852.1,19,60
-4.5,-21.0,0.0,848.4,16,59
-5.2,-22.0,0.0,846.9,20,62
-5.1,-15.4,0.0,855.0,31,60
-4.7,-16.4,0.0,857.2,32,77
-12.2,-22.8,0.0,867.1,24,74
-10.6,-23.3,0.0,858.7,9,47
-7.8,-21.6,0.0,851.6,13,37
-5.4,-13.8,0.0,854.1,23,48
-7.0,-17.9,0.0,857.5,23,62
-9.6,-17.8,0.0,864.0,31,63
-3.4,-14.4,0.0,859.4,18,39
-0.0,-16.6,0.0,852.8,9,46
-0.7,-16.3,0.0,851.5,7,32
-2.9,-17.7,0.0,856.5,15,84
-7.7,-16.2,0.0,864.2,52,85
-4.3,-16.8,0.2,861.4,35,78
-3.7,-17.0,0.0,856.2,25,67
-2.7,-16.2,0.0,854.3,13,46
-1.8,-15.8,0.0,847.4,24,63
-9.6,-24.3,0.0,859.4,26,72
-14.9,-25.0,0.0,860.9,12,45
-4.2,-22.8,0.0,847.8,6,19
0.5,-18.6,0.0,838.2,6,33
-7.9,-22.1,0.0,850.0,31,65
-9.2,-22.4,0.0,848.8,13,68
-4.4,-19.7,0.0,844.9,23,68
-9.6,-20.7,1.0,847.5,34,68
-18.2,-25.5,0.0,857.1,24,53
-11.7,-23.1,0.0,853.8,18,69
-16.3,-25.6,0.0,859.6,32,69
-12.5,-26.6,0.1,857.7,26,71
-14.4,-24.1,0.3,856.3,47,77
-14.1,-24.7,0.2,857.9,42,78
-12.9,-23.4,0.0,859.4,41,77
-12.7,-21.9,3.9,856.5,38,83
-14.7,-20.8,0.0,858.8,48,68
-12.4,-23.7,0.0,861.9,32,54
-11.6,-21.3,0.0,860.7,33,63
-9.9,-21.6,0.0,853.7,25,62
-5.8,-18.8,0.0,847.2,14,43
-2.3,-18.6,0.0,849.9,9,42
3.1,-12.3,0.0,856.2,7,25
-1.1,-10.9,0.0,857.6,17,43
-0.6,-11.7,0.0,858.2,19,51
-2.1,-10.4,0.0,857.8,27,56
-1.6,-11.0,0.0,858.0,40,72
-0.9,-11.7,0.0,855.6,39,74
0.5,-10.6,0.0,854.0,27,63
2.3,-9.3,0.0,851.9,23,55
3.6,-8.9,0.0,851.1,20,40
7.3,-8.1,0.0,849.5,15,67
8.0,-8.2,0.0,848.0,17,68
8.0,-7.8,0.0,848.3,24,63
4.6,-7.8,0.0,854.8,25,53
5.5,-7.7,0.0,857.9,18,57
8.6,-7.1,0.0,856.0,11,51
9.4,-4.7,0.0,850.1,7,54
5.9,-6.0,0.4,851.2,19,73
3.4,-6.0,2.7,853.0,33,90
3.9,-6.5,0.0,853.9,17,79
0.9,-7.9,0.0,855.7,26,54
4.3,-6.7,0.0,854.7,18,42
3.8,-6.7,0.0,859.0,21,47
6.7,-5.5,0.0,860.5,19,45
10.9,-2.9,0.0,857.1,11,34
12.0,-0.2,0.0,855.2,9,26
12.7,1.9,0.0,848.5,8,25
14.1,2.2,0.0,841.7,11,34
3.1,-9.4,1.3,847.6,43,69
-3.3,-11.6,0.0,856.4,18,62
1.4,-11.7,0.0,857.7,22,46
1.6,-7.7,0.0,860.3,24,49
7.6,-5.7,0.0,853.6,12,33
10.7,-1.6,0.0,849.6,10,27
10.3,-2.7,0.0,848.3,9,36
11.0,-6.3,0.0,851.6,11,75
2.2,-5.3,0.2,855.5,39,78
4.4,-6.5,0.0,851.4,25,83
2.3,-8.6,0.0,857.4,20,50
4.6,-6.4,0.0,857.1,20,41
11.2,-2.1,0.0,855.1,12,28
14.3,-1.4,0.0,855.5,9,35
15.9,1.7,0.0,857.6,14,37
18.1,5.4,0.0,856.3,9,23
18.9,7.5,0.0,852.1,9,21
15.9,1.5,0.0,849.2,13,56
15.4,-1.8,0.1,848.2,17,75
16.6,-1.6,0.1,846.5,17,73
10.6,-3.2,0.0,850.5,28,46
8.3,-2.1,0.3,856.2,19,44
7.5,-1.7,0.0,853.3,17,37
12.1,0.7,0.0,848.8,11,51
11.6,-1.6,0.0,852.5,12,41
10.4,0.2,0.0,858.8,12,33
16.2,6.8,0.0,852.5,4,24
16.7,8.9,0.0,847.7,7,26
23.8,9.7,0.0,841.6,7,34
20.2,7.6,0.0,848.1,14,32
19.1,7.4,0.0,849.0,15,34
22.3,2.9,0.0,850.7,6,26
19.3,3.6,0.0,850.9,8,22
25.7,12.5,0.0,847.1,11,34
24.5,7.6,0.0,847.8,13,36
18.2,2.8,2.2,852.8,17,79
13.4,4.3,0.1,850.6,31,65
13.1,-0.0,0.0,853.1,20,78
17.5,3.4,0.0,851.4,15,55
17.9,8.0,0.0,852.3,23,55
19.5,4.2,0.4,852.1,6,47
11.5,1.0,0.0,858.1,12,27
16.5,4.3,0.0,855.7,6,14
19.2,7.5,0.0,853.8,4,10
21.3,8.9,0.0,852.0,3,14
23.2,3.8,0.6,853.5,9,59
